x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
2.480968113838003e-6,1.309624544136135e-6,1.8268182968071094e-6,2.4908488254410474e-6,3.335237662287518e-6,4.401759493721644e-6,5.740744402021185e-6,7.410544758032973e-6,9.476482194396557e-6,1.2009585067033586e-5,1.508523784885865e-5,1.878164400599882e-5,2.3177879260354716e-5,2.8351314246967153e-5,3.437426855676402e-5,4.130986020919819e-5,4.920710577534893e-5,5.809541661151715e-5,6.79787537443698e-5,7.882986248767792e-5,9.058518340568552e-5,0.00010314115276969672,0.00011635254968738043,0.00013003322457676638,0.00014395897660026612,0.00015787175757584764,0.00017148416000973453,0.00018448365189263388,0.00019653724010095994,0.00020729859881089526,0.00021642023031743176,0.00022357219284278033,0.00022846645032774802,0.00023088308311501336,0.00023069295038330762,0.00022787184968104318,0.00022250353415602275,0.00021477191708047752,0.00020494506938644296,0.0001933544959598184,0.00018037281610842085,0.0001663920307808119,0.00015180366337960382,0.00013698150238068783,0.00012226741595187455,0.00010796057713343988,9.431028953409074e-5,8.151238525082063e-5,6.970889574597501e-5,5.899042463227591e-5,4.940045440716598e-5,4.094079279343542e-5,3.357758531283729e-5,2.7247758550784497e-5,2.1866196953332407e-5,1.7334040468051585e-5,1.3547963529375685e-5,1.0409298841990008e-5,7.83102398642359e-6,5.74069644219601e-6,1.1310881775608292e-5
2.3626593512757697e-6,1.2470499499925866e-6,1.739408426047908e-6,2.3714471873140278e-6,3.1749850099152435e-6,4.1896468716007115e-6,5.463135183937861e-6,7.050709236233754e-6,9.014183475817878e-6,1.142075865903253e-5,1.4341831508258429e-5,1.78517334458118e-5,2.2026244616717126e-5,2.6940739164122772e-5,3.266788596997798e-5,3.9274879342881595e-5,4.682015731958658e-5,5.5349475710146955e-5,6.489107715709946e-5,7.544959337597938e-5,8.69983446784656e-5,9.946997348263106e-5,0.00011274596388789915,0.00012664654555536337,0.00014092353923483427,0.00015525941288688707,0.00016927559631065657,0.00018255154395007073,0.00019465329114578845,0.0002051672018850712,0.0002137325984001289,0.00022006709277071207,0.0002239808294564503,0.00022537943124701577,0.00022425853107406075,0.00022069405305742812,0.00021483166889091362,0.0002068769673581992,0.00019708608631584915,0.00018575571600076992,0.00017321158616836186,0.00015979533431680236,0.0001458504409371592,0.00013170835734651102,0.00011767598849971635,0.00010402545659629252,9.0986721003059e-5,7.87432685596154e-5,6.743075409412625e-5,5.7138178582378026e-5,4.7910979815036994e-5,3.975535595143176e-5,3.264332250017787e-5,2.6518395771493736e-5,2.1302195300647853e-5,1.690231986178633e-5,1.3221324284281986e-5,1.0165643944628718e-5,7.652487859477275e-6,5.612793919460606e-6,1.1068819054829498e-5
2.248534468764581e-6,1.1867844103620268e-6,1.655327689135414e-6,2.256776889441436e-6,3.0213878285211297e-6,3.986817503651579e-6,5.1983566372654265e-6,6.708391854036499e-6,8.57538638275913e-6,1.0862671204253023e-5,1.3637180080042126e-5,1.6968081821269958e-5,2.092517626308289e-5,2.5576954656009003e-5,3.0988338407997475e-5,3.721824806410783e-5,4.4317294846442335e-5,5.232603700964443e-5,6.127438409595836e-5,7.118272859358485e-5,8.206491240704097e-5,9.393175356094016e-5,0.00010679137893433286,0.00012063976254419151,0.00013543382426001535,0.0001510432952861609,0.00016718813483173207,0.00018338306096255468,0.0001989215464150906,0.00021292796852675314,0.00022448359546637414,0.00023279731858633833,0.00023736433274006315,0.00023805404318951145,0.00023509680932147137,0.00022898285544940215,0.0002203210266337709,0.00020971239649514488,0.0001976744904369657,0.00018462163705164897,0.0001708836654822507,0.00015673781296406998,0.00014243486804024687,0.00012821185831080693,0.00011429263768917426,0.00010088168502866151,8.815626535621277e-5,7.626015090155822e-5,6.530013299603167e-5,5.534528446256455e-5,4.642834821616553e-5,3.854852299153586e-5,3.167513665733328e-5,2.575211506245991e-5,2.0703549129988275e-5,1.6440710252986875e-5,1.2870331357944462e-5,9.902999467025026e-6,7.459691372665746e-6,5.474554453769954e-6,1.0807172950307326e-5
2.1382805118828053e-6,1.1284528998971225e-6,1.573886964819651e-6,2.1456533144656567e-6,2.87253151282427e-6,3.790362488220554e-6,4.942280229647491e-6,6.378208592098406e-6,8.153891420490601e-6,1.0329721980777452e-5,1.296948002598641e-5,1.61389052655225e-5,1.990394488770574e-5,2.4328538416191654e-5,2.9471906663821077e-5,3.538544006404703e-5,4.2109409476581304e-5,4.966985399467428e-5,5.807613730090206e-5,6.731975413840884e-5,7.737485804026301e-5,8.820042726970127e-5,9.974279735475299e-5,0.00011193563028152632,0.00012469310025366834,0.00013789262755099313,0.00015134722085520766,0.00016477419316415903,0.00017777390352153794,0.00018983453387909756,0.00020037297520235193,0.00020880832873230543,0.0002146494798306023,0.00021757017514339303,0.00021744918156891402,0.00021436735316184057,0.00020856976112718399,0.0002004110196969296,0.0001903020520306486,0.00017866939332196734,0.0001659293945756951,0.0001524739145136512,0.00013866253576842415,0.00012481763111041417,0.00011122063717287598,9.81093180874672e-5,8.567632732156955e-5,7.406931347776044e-5,6.339254981987621e-5,5.370981845036264e-5,4.504813116859094e-5,3.7401868033155185e-5,3.073710620691732e-5,2.4996268383664674e-5,2.010355654164213e-5,1.5971639892369947e-5,1.250950819661438e-5,9.630421901709352e-6,7.2580720379743396e-6,5.329115244001178e-6,1.052938801475913e-5
2.032452636918279e-6,1.0722805300050726e-6,1.4952967596844531e-6,2.0381497025206984e-6,2.7281032791807076e-6,3.5991275201238975e-6,4.692135985962032e-6,6.054538431664546e-6,7.739369152731624e-6,9.804248794503443e-6,1.2310284790047409e-5,1.532083874801721e-5,1.8899991455575882e-5,2.3110542834723227e-5,2.8011455905288056e-5,3.365473707558112e-5,4.008181181305186e-5,4.731951037262706e-5,5.5375846559505755e-5,6.423587345083646e-5,7.385802864476386e-5,8.417148946936514e-5,9.507504603538917e-5,0.0001064377432232841,0.00011810097993281249,0.00012988101692037917,0.00014157034289663244,0.00015293666101529694,0.000163719756390699,0.0001736288718572236,0.00018234526194211558,0.00018953473371091022,0.0001948723085386464,0.00019807634145597931,0.00019894475119197678,0.00019738398461056634,0.00019342317000125284,0.00018721067485646823,0.00017899555920020656,0.00016909986546560362,0.00015788833475046106,0.00014574057408674456,0.0001330283045988585,0.00012009830549907599,0.0001072605497126594,9.478069225259108e-5,8.287614419525933e-5,7.17151121656773e-5,6.141804453954373e-5,5.2060889864279e-5,4.3679518006490444e-5,3.627469457106384e-5,2.9817226187466813e-5,2.4253293632978056e-5,1.951037234667656e-5,1.550418912104761e-5,1.2146651358808363e-5,9.353745649966215e-6,7.0516069242101596e-6,5.179004537963902e-6,1.0238975739675771e-5
1.9314695075933217e-6,1.0186795493478598e-6,1.420277182266567e-6,1.9354564282974765e-6,2.5899674145192637e-6,3.415872239465206e-6,4.451756062922e-6,5.7422902398509334e-6,7.3374015870064664e-6,9.291303783489247e-6,1.1661507932158785e-5,1.450776886349625e-5,1.789083914231843e-5,2.187091512345057e-5,2.650572605738055e-5,3.18482784419678e-5,3.794428456792697e-5,4.482926839024637e-5,5.2525268535257984e-5,6.103697775973891e-5,7.034711533590465e-5,8.041088322493707e-5,9.114957203688928e-5,0.00010244379571818971,0.00011412740910198528,0.0001259837513443144,0.00013774620135952175,0.0001491048362432337,0.00015972007645954868,0.00016924268691991914,0.000177337819765004,0.000183709568037287,0.00018812227698167727,0.00019041574616660952,0.0001905130588749268,0.00018842140368624438,0.00018422730136962833,0.00017808790528831787,0.00017021972015879457,0.000160885603223365,0.00015038061310408883,0.00013901725351393184,0.000127110810288113,0.00011496561967208988,0.00010286310909288197,9.105229544907716e-5,7.974315865293245e-5,6.910299613613348e-5,5.925555762061372e-5,5.028249433985758e-5,4.222647837332215e-5,3.509532493443543e-5,2.8866644777251476e-5,2.3492937346391533e-5,1.8907417104377296e-5,1.5030932282734278e-5,1.1779859381991464e-5,9.073963651241688e-6,6.84245800270423e-6,5.026547092807571e-6,9.94188678923632e-6
1.8347819123604087e-6,9.674713041229302e-7,1.348705180115019e-6,1.8376414655024118e-6,2.4586352186662546e-6,3.241987531631268e-6,4.224122150616998e-6,5.447135894235352e-6,6.95796127257525e-6,8.807381934238424e-6,1.1049011179177766e-5,1.3738195124809283e-5,1.6930728857254413e-5,2.068129800023284e-5,2.5041642344658776e-5,3.0058532454505907e-5,3.577172956925491e-5,4.2212172014457e-5,4.940071797696815e-5,5.734786058238064e-5,6.60548028554022e-5,7.55158771952659e-5,8.572117853266353e-5,9.665634095019853e-5,0.00010829426151093325,0.00012057301811179411,0.00013335763244058272,0.0001463919301764221,0.00015925823875266855,0.00017137037537423518,0.00018202126407851737,0.00019048738848975884,0.00019616490073051502,0.00019869169343010086,0.00019801024946159825,0.00019434993458154065,0.00018814192885887478,0.00017990571458357583,0.00017014999664121126,0.00015931460370305093,0.00014775607904066182,0.00013576215805486056,0.0001235755070979892,0.00011141250256181149,9.947173667094325e-5,8.793376314432014e-5,7.695636665380821e-5,6.66692713925771e-5,5.7170544087795376e-5,4.8525362135307114e-5,4.076684814164405e-5,3.3898328109348894e-5,2.7896488375853984e-5,2.271528735389124e-5,1.8290860926313078e-5,1.454772622771889e-5,1.1406123151539583e-5,8.789465174803906e-6,6.6301394929703355e-6,4.871956759802515e-6,9.640716775877263e-6
1.7417329878367556e-6,9.182012301339927e-7,1.2798682091803892e-6,1.7436262426578056e-6,2.332537466583668e-6,3.0752970336021415e-6,4.006399003378789e-6,5.1657047620964835e-6,6.5976366109918194e-6,8.350218451883396e-6,1.0474057758913414e-5,1.3021217030364618e-5,1.6043848259902053e-5,1.9592482807639454e-5,2.3713947808736387e-5,2.844897285650141e-5,3.3829633047765986e-5,3.9876851383766495e-5,4.659827211851753e-5,5.398691581560952e-5,6.202107832601461e-5,7.066579186845426e-5,7.987560930268464e-5,8.95973552880433e-5,9.977001276883837e-5,0.00011031790203273543,0.00012113411432134503,0.00013205489204845989,0.00014283188512472991,0.00015311516541881176,0.00016246121450067894,0.0001703737131091721,0.00017637205728093629,0.00018006920737930187,0.00018123445977672855,0.0001798220717897404,0.00017596061464220938,0.00016991266922447435,0.0001620225112832541,0.00015266822721863189,0.00014222730438637977,0.00013105658933561752,0.00011948257974806179,0.00010779710740065328,9.625503563760045e-5,8.507262563673399e-5,7.442653493974659e-5,6.445381795480777e-5,5.525315012341152e-5,4.688718688063653e-5,3.9385731454559157e-5,3.274932760246588e-5,2.695305030477835e-5,2.1950592008886854e-5,1.7679052649263365e-5,1.4064852788074599e-5,1.1030696440829476e-5,8.502637009257941e-6,6.415566835648227e-6,4.715492913305531e-6,9.33554074532522e-6
1.652375140951801e-6,8.708415550219248e-7,1.2136512776570497e-6,1.6531023008428513e-6,2.2109785895300243e-6,2.9143865161096757e-6,3.795916711836084e-6,4.893246331280769e-6,6.248396397396511e-6,7.90685806233617e-6,9.916679036199817e-6,1.2327459626374916e-5,1.5189131014952725e-5,1.8550396755852514e-5,2.2456779181157255e-5,2.6948280292123923e-5,3.2056716277742725e-5,3.7802817118346606e-5,4.41932146450158e-5,5.121749231918744e-5,5.884554621428103e-5,6.702559587683488e-5,7.56832372072347e-5,8.472185776537996e-5,9.402443575221527e-5,0.00010345618604491921,0.00011286685962704159,0.0001220911595778574,0.00013094624276887922,0.0001392269118406364,0.00014670144855635035,0.0001531128686139997,0.00015819019368936625,0.00016167141810844888,0.00016333507004037123,0.00016303291277171365,0.00016071479239384458,0.00015643885972912335,0.00015036523999045336,0.00014273624972968628,0.0001338492749994715,0.0001240286607040134,0.00011360115001390852,0.00010287696502653646,9.213668374558732e-5,8.162307619196725e-5,7.153684301315608e-5,6.203535071701371e-5,5.323365004979654e-5,4.5207158745930486e-5,3.79954114434171e-5,3.160633826332334e-5,2.6020734692320082e-5,2.1196933858034086e-5,1.7076028359098948e-5,1.358803303242696e-5,1.0658928209747496e-5,8.217691999351323e-6,6.201725122709049e-6,4.559110429895175e-6,9.029010673427956e-6
1.566764457547844e-6,8.25566046182042e-7,1.1504011662827487e-6,1.5666877608059955e-6,2.0949666431858294e-6,2.7607721796541655e-6,3.5947700438519548e-6,4.632364942940682e-6,5.912986098886717e-6,7.4792602601350534e-6,9.376169442587206e-6,1.1650160584083769e-5,1.4348106229976058e-5,1.7516027188257006e-5,2.119754632547531e-5,2.543210044739688e-5,3.0252964293318997e-5,3.5685130352206014e-5,4.174304900554681e-5,4.842818062511696e-5,5.572626502585873e-5,6.360420196952984e-5,7.200649334773665e-5,8.08513526803507e-5,9.002684551404445e-5,9.938774522398197e-5,0.00010875408098802753,0.00011791249320716527,0.00012662138089974433,0.00013462037235793226,0.0001416439214930477,0.0001474379783710626,0.00015177792221748648,0.00015448550089150223,0.000155442542769237,0.00015459971172501137,0.00015197942669757607,0.00014767301705692496,0.0001418329736035529,0.00013466161563450768,0.00012639760827005275,0.00011730163446815178,0.00010764229628943554,9.768309402686024e-5,8.767114294364335e-5,7.782811706982846e-5,6.834372658578551e-5,5.937182327556183e-5,5.1028993297576244e-5,4.33952664502303e-5,3.6516399768061076e-5,3.0407155651553274e-5,2.5055152613667478e-5,2.042519703144978e-5,1.646433744180761e-5,1.3107940894388465e-5,1.0286671906408696e-5,7.933469082918479e-6,5.988949380542006e-6,4.403721347826138e-6,8.72446973903302e-6
1.4840322343995109e-6,7.820351456017423e-7,1.0897677492232647e-6,1.4841253489356372e-6,1.9845318177695658e-6,2.615104110881034e-6,3.4047591476976254e-6,4.386808745967429e-6,5.598237358730166e-6,7.07886015649643e-6,8.870454371694107e-6,1.1015837218604062e-5,1.355780478866576e-5,1.6537865586529893e-5,1.999476876683454e-5,2.396289769004377e-5,2.8470649095204364e-5,3.353894805115783e-5,3.918007730873267e-5,4.5397043907493736e-5,5.218375131803227e-5,5.952620147349855e-5,6.740462004731396e-5,7.579553391706539e-5,8.467137593716476e-5,9.399367753942495e-5,0.00010369569793093122,0.00011365320262714792,0.00012364881846175672,0.00013334396496827064,0.00014227759546218497,0.00014990693489396804,0.00015569017079445605,0.00015919035379393702,0.0001601652491905826,0.0001586097906192117,0.00015473697239141667,0.00014890919575878957,0.00014155053999368881,0.00013307207439787746,0.00012382911129918522,0.00011411125357331571,0.00010415344586414822,9.415328310254624e-5,8.42843050853917e-5,7.470175037764342e-5,6.55421890811219e-5,5.692030101932086e-5,4.892561450174801e-5,4.162068926379237e-5,3.504104022625932e-5,2.9196463740196996e-5,2.407334073128368e-5,1.9637757062356813e-5,1.5839610075535756e-5,1.2617938285086061e-5,9.907312531585466e-6,7.644371367661808e-6,5.7729445844788194e-6,4.246263122761112e-6,8.41703378850446e-6
1.40293428005929e-6,7.394883720666868e-7,1.0306304458919212e-6,1.4038218490244824e-6,1.8774952601843014e-6,2.474535118183124e-6,3.2223738681621593e-6,4.152596920628893e-6,5.300235832741728e-6,6.702930324447281e-6,8.400039231604294e-6,1.0431665939771703e-5,1.2837507160671455e-5,1.5655452358082573e-5,1.89199264183031e-5,2.2660040874546552e-5,2.689767610592992e-5,3.1645658432261865e-5,3.690623609749179e-5,4.2670110110252686e-5,4.8916332206443476e-5,5.5613386389078005e-5,6.272159300482802e-5,7.019643463812217e-5,7.799139964869248e-5,8.605769545450183e-5,9.433746529023467e-5,0.00010274813082866858,0.00011115904696192354,0.00011936722406278928,0.000127083802912259,0.00013394345044215263,0.0001395424588503341,0.00014349962654194298,0.00014552269443996127,0.00014545889281899194,0.00014331402832343397,0.00013923742162179497,0.00013348271411240764,0.00012636072675449562,0.00011819850999924305,0.00010931163243588002,9.998953923057306e-5,9.048978694982699e-5,8.103654583407807e-5,7.182040273139711e-5,6.299838472298902e-5,5.469426001374939e-5,4.699946749915902e-5,3.997483953682465e-5,3.3652998804091886e-5,2.8041166404998784e-5,2.3124201079549374e-5,1.886795389792183e-5,1.5223291437944185e-5,1.213115071124289e-5,9.528558373838527e-6,7.354783055417367e-6,5.5561482238565826e-6,4.088068201987548e-6,8.108054881257666e-6
1.3231166889967967e-6,6.975384798904292e-7,9.722793823044215e-7,1.3245381990141028e-6,1.771783680067333e-6,2.335723571954024e-6,3.0424095615411276e-6,3.921880958495475e-6,5.0075148004278925e-6,6.335249645934005e-6,7.942753501387314e-6,9.868495643964386e-6,1.2150625479302835e-5,1.482557556888347e-5,1.7926364349291566e-5,2.148063990542726e-5,2.5508556902079516e-5,3.002061130173448e-5,3.501557961105821e-5,4.047873008088374e-5,4.638049752187272e-5,5.26758389681757e-5,5.930449792027196e-5,6.619235864165197e-5,7.325389898533577e-5,8.039538158361321e-5,8.751787109016774e-5,9.451862819945864e-5,0.00010128933065488052,0.00010771039181465339,0.00011364255299196169,0.0001189193579670152,0.00012334576633033702,0.00012670758573666833,0.00012879307616411485,0.0001294231110984905,0.0001284820743045869,0.00012594053428299673,0.00012186337674125119,0.00011640211315636522,0.00010977498842301861,0.00010224118492293864,9.407528585651089e-5,8.55461048188396e-5,7.690147420472898e-5,6.835871856489283e-5,6.009967333905338e-5,5.226900812113179e-5,4.4974846388400555e-5,3.829092151957954e-5,3.225966677513647e-5,2.6895762863034603e-5,2.2189865770360843e-5,1.8112539442823424e-5,1.4618702123616081e-5,1.1652927125886542e-5,9.155542948676005e-6,7.068754597016257e-6,5.341395079422587e-6,3.930948728124757e-6,7.799792921136303e-6
1.2453583966365112e-6,6.565245213119465e-7,9.151061797279511e-7,1.24665655445626e-6,1.6676375906578038e-6,2.1985216659900345e-6,2.863904159881264e-6,3.692188472102037e-6,4.715003318382513e-6,5.966511652158786e-6,7.4826788250900795e-6,9.300461993851706e-6,1.145682688921137e-5,1.3987507139005212e-5,1.6925470508443667e-5,2.0299111100345832e-5,2.413022628800211e-5,2.84318605030852e-5,3.3206114482534e-5,3.844203908492164e-5,4.41137643534446e-5,5.017905764506381e-5,5.6578548760013246e-5,6.323587583022089e-5,7.00589420604907e-5,7.694227324032823e-5,8.377011435005818e-5,9.041949552101592e-5,9.676227173305318e-5,0.00010266540305522954,0.00010798965344169185,0.00011258821454847613,0.00011630782510537385,0.00011899492821581203,0.00012050788661196702,0.00012073372546542441,0.00011960551776696964,0.00011711564741460747,0.00011332128690291218,0.00010834091989292893,0.0001023433569730226,9.553230784856102e-5,8.812979368252246e-5,8.036087482706961e-5,7.244102657360944e-5,6.456657029741566e-5,5.6908054004138256e-5,4.960628295632558e-5,4.277064166349566e-5,3.647929505045532e-5,3.078079248696613e-5,2.569659171822363e-5,2.12241510671956e-5,1.7340510816097083e-5,1.4006563325042593e-5,1.1172258500823109e-5,8.782630625438833e-6,6.7838567931584475e-6,5.127984491776709e-6,3.7750100595636136e-6,7.493943410187338e-6
1.1705948112126732e-6,6.17035246286666e-7,8.599993334329149e-7,1.1714812221842244e-6,1.5669186523702534e-6,2.0655073527017036e-6,2.6903062792070753e-6,3.467943631090565e-6,4.42807631562643e-6,5.602756274672452e-6,7.025772334329237e-6,8.731938688060581e-6,1.0756250344287769e-5,1.3132835751529445e-5,1.589368311803486e-5,1.9067165677725373e-5,2.2676420797076408e-5,2.6737643863176827e-5,3.12583456557932e-5,3.6235598865352315e-5,4.165427322919238e-5,4.748523983984229e-5,5.3683529112836276e-5,6.0186472150779245e-5,6.69119544935753e-5,7.375705888488454e-5,8.059753619796255e-5,8.728866145266374e-5,9.366803685000245e-5,9.956074777250084e-5,0.00010478695778421264,0.00010917159553001387,0.00011255533248467346,0.00011480568544997645,0.00011582690195056931,0.0001155673655933117,0.00011402359714056226,0.00011124045407969385,0.00010730770973414138,0.0001023536672731021,9.653672703251842e-5,9.003586193695413e-5,8.304083426804908e-5,7.574280867096604e-5,6.832585687680072e-5,6.095973185208615e-5,5.3794192457220225e-5,4.695504966791126e-5,4.054196049197526e-5,3.462782390436009e-5,2.925947848588408e-5,2.4459336015274684e-5,2.022767308773925e-5,1.6545535520560237e-5,1.3378453962866079e-5,1.0681195874144315e-5,8.403420943484128e-6,6.495452934042058e-6,4.912831261914709e-6,3.6183520252935675e-6,7.188417461894148e-6
1.0990210518999367e-6,5.792790627025142e-7,8.073471736758587e-7,1.099706540564494e-6,1.4708240245865344e-6,1.938678143204197e-6,2.5248492857061954e-6,3.2542317744550972e-6,4.154510566371868e-6,5.255546522078234e-6,6.588735521422325e-6,8.186316765343565e-6,1.0080560569043094e-5,1.2302779084796398e-5,1.4882152065713924e-5,1.7844412177470188e-5,2.1210470753982767e-5,2.4995082904333772e-5,2.9205660002497386e-5,3.384135147378869e-5,3.889254520746657e-5,4.434096342917986e-5,5.016049415737109e-5,5.631866297792456e-5,6.277805622891409e-5,6.949603905597673e-5,7.642016299173188e-5,8.347667220562058e-5,9.055165317794593e-5,9.746901173308623e-5,0.00010397505734997815,0.0001097424067398327,0.00011440233853150858,0.00011760382231469772,0.00011908359757564236,0.00011872293172281649,0.00011656951705763494,0.00011281710259350634,0.00010775327003451334,0.00010169728530070061,9.494967352895983e-5,8.776519188025952e-5,8.034842204604308e-5,7.286307232185698e-5,6.544472600526074e-5,5.8210275212535195e-5,5.126200010721539e-5,4.468751711975392e-5,3.855789830084078e-5,3.2925816842709006e-5,2.782461718122759e-5,2.326845098817079e-5,1.9253320448478296e-5,1.5758955008566162e-5,1.2751663228990369e-5,1.0188341544998245e-5,8.021489711828531e-6,6.204458289570498e-6,4.695625190916311e-6,3.4602418652419703e-6,6.880757643276232e-6
1.0302895854890592e-6,5.43054593744851e-7,7.568663919180391e-7,1.0309569088598317e-6,1.3788941332219733e-6,1.8175398887716852e-6,2.3671331161882938e-6,3.051016417270659e-6,3.895138019760341e-6,4.927461557123226e-6,6.177341301822779e-6,7.674835015650843e-6,9.449883232279981e-6,1.1531295335240747e-5,1.3945528609557378e-5,1.6715297577304142e-5,1.985808994509216e-5,2.33846910262963e-5,2.729783940384545e-5,3.159116423265204e-5,3.624859534852316e-5,4.124448031969605e-5,4.6544638411047856e-5,5.210842465024032e-5,5.789142947551229e-5,6.384764149312354e-5,6.992896969299777e-5,7.607960151990446e-5,8.222368649312802e-5,8.82478519643751e-5,9.398441694962318e-5,9.92046001820681e-5,0.00010363055458574177,0.00010696917009754755,0.0001089610704150952,0.00010942998771586465,0.00010831584584523279,0.00010568106714096963,0.00010169056017567521,9.657548068726876e-5,9.059445675577999e-5,8.400296136868078e-5,7.703506493087068e-5,6.989601305157247e-5,6.276134411611132e-5,5.5778515498148664e-5,4.9068723857481976e-5,4.272826321547559e-5,3.682964461778041e-5,3.142284703151254e-5,2.6536861450325178e-5,2.2181485320335385e-5,1.8349306485436412e-5,1.5017984258611502e-5,1.21531360543911e-5,9.712139403169907e-6,7.648801608345114e-6,5.918218606107203e-6,4.480613818856823e-6,3.302971356894675e-6,6.572752323110606e-6
9.643044048417624e-7,5.082389238155563e-7,7.083202829809942e-7,9.648014580505205e-7,1.2903806712661124e-6,1.7008450930019233e-6,2.2151539215715605e-6,2.8551899446142147e-6,3.6453037644652864e-6,4.61177476815263e-6,5.782242249153493e-6,7.1850788352131605e-6,8.848635827872302e-6,1.080029802254837e-5,1.306532470471713e-5,1.5665496802173815e-5,1.8617621347939522e-5,2.1931961649584735e-5,2.5610671228683157e-5,2.9646319123365368e-5,3.4020608907804315e-5,3.870341670350047e-5,4.365230312974018e-5,4.881267809057366e-5,5.411878224967221e-5,5.949553892046187e-5,6.48610700591997e-5,7.012926830956477e-5,7.52114224494792e-5,8.001581626035279e-5,8.444480593026326e-5,8.839022505430612e-5,9.172963621837783e-5,9.432699179529066e-5,9.604069101594151e-5,9.67395429328579e-5,9.63236587988013e-5,9.474455166777356e-5,9.201828333080295e-5,8.822771123145057e-5,8.351362100863565e-5,7.805792916527578e-5,7.2063779575382e-5,6.573695774499817e-5,5.927135453677318e-5,5.28393146171644e-5,4.658637243433333e-5,4.0629310678675244e-5,3.505646041138292e-5,2.9929375778617625e-5,2.5285246731445146e-5,2.1139613765968163e-5,1.7489168773098563e-5,1.4314692692377032e-5,1.1584411630080347e-5,9.258071400012559e-6,7.291700783518293e-6,5.642440205511692e-6,4.272309737631213e-6,3.1498120347759026e-6,6.269892615102198e-6
9.01357004596016e-7,4.749971964979413e-7,6.619378439608606e-7,9.015380277103832e-7,1.2056379929623757e-6,1.5889561973907104e-6,2.069166421070653e-6,2.6666666963803166e-6,3.4041576178313207e-6,4.306148137393085e-6,5.3984416355736905e-6,6.707579915287373e-6,8.260183749137507e-6,1.0082136537928044e-5,1.219759404603091e-5,1.4627842220118146e-5,1.7390050639136067e-5,2.04959781328088e-5,2.395068369264328e-5,2.775128491135171e-5,3.1885791431882755e-5,3.633202627783228e-5,4.105664014198251e-5,4.601423155416571e-5,5.114661558390915e-5,5.638233184699204e-5,6.163653188022812e-5,6.681141205341031e-5,7.179734797883758e-5,7.64748564828259e-5,8.071750406078078e-5,8.439592491970066e-5,8.738316754947209e-5,8.956153457479035e-5,9.083078424532922e-5,9.111701110493738e-5,9.03809103038189e-5,8.862378711909791e-5,8.588987009076417e-5,8.22642298786531e-5,7.786660857323752e-5,7.284231252338296e-5,6.735172070400586e-5,6.155987268864438e-5,5.562720378978218e-5,4.970202929943642e-5,4.391500621331312e-5,3.837555817995494e-5,3.317009628474849e-5,2.8361754316243594e-5,2.3991273204113102e-5,2.007865436791315e-5,1.6625305671861172e-5,1.3616621883746342e-5,1.102516379872681e-5,8.814635990670907e-6,6.944571577979036e-6,5.375087837342814e-6,4.0706147935186885e-6,3.001532822322447e-6,5.976041572711729e-6
8.415201853135212e-7,4.4343460568165323e-7,6.179241759234312e-7,8.41541222538381e-7,1.1253153485210297e-6,1.4829495850510738e-6,1.9308861040591636e-6,2.4880821417669657e-6,3.1756057103576668e-6,4.016161508452746e-6,5.033597065261871e-6,6.2523700133840905e-6,7.696922527924417e-6,9.39091860950665e-6,1.1356336820300005e-5,1.3612451068134995e-5,1.617475981303494e-5,1.9053936821677374e-5,2.2254879224297897e-5,2.5775928747372563e-5,2.9608347603978694e-5,3.373614639942783e-5,3.8136377040325585e-5,4.27799714565227e-5,4.7633028368371545e-5,5.265801161399685e-5,5.781362364670525e-5,6.305146125896405e-5,6.830764842810918e-5,7.348929807439046e-5,7.845908998925496e-5,8.302524403639962e-5,8.694603530653611e-5,8.995503161328812e-5,9.180506577568925e-5,9.231900133244748e-5,9.142948085408658e-5,8.919251299976151e-5,8.577037660418784e-5,8.1392128127461e-5,7.630786022144223e-5,7.0752123680751e-5,6.492445198587637e-5,5.8986024412837055e-5,5.306592972410119e-5,4.726978663202215e-5,4.1686104480553536e-5,3.638910323052697e-5,3.143891511134126e-5,2.6880732868583935e-5,2.2744086982616586e-5,1.9042779993412566e-5,1.577557445654522e-5,1.292764375510823e-5,1.0472894156476819e-5,8.377279843180873e-6,6.602963791573269e-6,5.112670754306691e-6,3.873148282784119e-6,2.8566918274180796e-6,5.69003666116137e-6
