x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-153.6848859257793,-153.6590376533481,-153.6309178460796,-153.60067472966193,-153.56847386999198,-153.53447363310687,-153.49880834244954,-153.46157976504958,-153.42286388271094,-153.38274502683606,-153.34117639375881,-153.29814227522058,-153.25360931997994,-153.2075279394901,-153.1598340113104,-153.11044973466576,-153.05928381892105,-153.00623113960924,-152.9511719445154,-152.89397064928878,-152.83447422550367,-152.7725101433712,-152.70788377599303,-152.6403751030555,-152.56973449773864,-152.49567741387702,-152.41787802738304,-152.335962446508,-152.24950302021972,-152.15801636440384,-152.06096853622157,-151.9577906729225,-151.84790683206495,-151.7307726975036,-151.60592001448632,-151.47299852755287,-151.33180633677046,-151.18230174182594,-151.02459429649633,-150.85891825987161,-150.68559583617161,-150.50499910873685,-150.31751823212852,-150.12354026861877,-149.9234395766163,-149.717578147199,-149.5063132872938,-149.29001040809712,-149.06905987215927,-148.84389835383698,-148.61503660503394,-148.38309658408576,-148.1488611035239,-147.91333760152864,-147.6778332176313,-147.44403037658225,-147.21404148251418,-146.9904116649892,-146.77603584913382,-146.57396703226138,-146.38722814742925
-152.5806924951026,-152.55548235989534,-152.5280785006614,-152.49862317815948,-152.467275320546,-152.43418691753993,-152.39948681822443,-152.36327253998863,-152.32564538878427,-152.28663226340143,-152.24621167745232,-152.20436933662413,-152.1610726750504,-152.11627347630048,-152.06990950875726,-152.0219053457521,-151.97217254441105,-151.9206093126465,-151.86709974360795,-151.8115126561296,-151.75370004639726,-151.6934951203212,-151.63070982687003,-151.5651317466508,-151.49652012639945,-151.4246008477092,-151.34906028322408,-151.26953845265467,-151.18562271460647,-151.09684431359307,-151.00268106910997,-150.90256972891598,-150.79593038957807,-150.6822026851996,-150.56088968257956,-150.43160189888656,-150.29409218675204,-150.14827351548647,-149.99421580654888,-149.8321235248516,-149.66230057149824,-149.48511141797096,-149.30094680294718,-149.11019943597228,-148.91325153312442,-148.71047309659804,-148.50222842633886,-148.28888842652083,-148.07084736320775,-147.84854426422555,-147.62249067784578,-147.3933076559505,-147.16177508138966,-146.928894947313,-146.69596581748286,-146.46465779038394,-146.2370667812473,-146.0157173591493,-145.80348072349395,-145.6033849048503,-145.41840681192056
-151.47218447641325,-151.44759629952895,-151.42089013751695,-151.3922024606128,-151.36168575248476,-151.32948581305223,-151.29572617967153,-151.26050493461506,-151.2239362086767,-151.18599944091463,-151.1466978698044,-151.1060173336158,-151.06392608678988,-151.02037731998735,-150.9753107329508,-150.92865332403306,-150.88031956349516,-150.83021107465007,-150.77821589864394,-150.7242073799631,-150.6680426794411,-150.6095608904596,-150.54858069050118,-150.48489739697789,-150.4182792234247,-150.3484624958543,-150.2751456857998,-150.19798248070234,-150.1165748524348,-150.03046816597575,-149.93915149113633,-149.84206684838477,-149.73863043230998,-149.62826649287499,-149.5104508114007,-149.38475676233904,-149.25089450809654,-149.10873434726125,-148.95830889660027,-148.79979443506056,-148.63347720542006,-148.45971090078706,-148.27888981553872,-148.09141037734113,-147.89765981742445,-147.69801343234798,-147.49284021071458,-147.28251477740469,-147.0674340617072,-146.8480386698464,-146.6248405426774,-146.3984596942168,-146.1696731244647,-145.93947752098052,-145.70916302860712,-145.48038753131956,-145.25523047562947,-145.03619577259303,-144.82613067918152,-144.62803794897974,-144.4448476989498
-150.3594940564667,-150.3355120999654,-150.3094859005373,-150.28154631907805,-150.2518395973298,-150.2205055447018,-150.18766256630397,-150.15343129156213,-150.11787346623365,-150.08098639352028,-150.0427763823104,-150.00322945990558,-149.96231474504634,-149.9199868692068,-149.87618748725222,-149.83084603464582,-149.7838798912193,-149.7351940697118,-149.68468050033215,-149.63221694499148,-149.5776655458717,-149.5208709843824,-149.46165818718873,-149.3998294577482,-149.33516084085625,-149.26739748240047,-149.19624781328386,-149.12137669358577,-149.0423983173459,-148.9588706969726,-148.87029467229243,-148.77612108583725,-148.67576934678843,-148.5686585888523,-148.4542491620672,-148.33208828498186,-148.20185091974827,-148.06336679021905,-147.91662744416837,-147.7617724705678,-147.59905946285497,-147.42882600214028,-147.2514526575889,-147.06733397575672,-146.87686094551682,-146.68041506296643,-146.47837200655553,-146.27111240690263,-146.05903795470311,-145.84259255695216,-145.62228987329567,-145.39874985845987,-145.17274731757422,-144.94527407120222,-144.71761205746355,-144.49140694340142,-144.26872149990925,-144.05203858668241,-143.8441809726602,-143.6481254920699,-143.46675429228506
-149.24275460000823,-149.21936374415313,-149.19400048313614,-149.16679024678405,-149.1378732321511,-149.10738344948552,-149.07543732474156,-149.04217301594483,-149.00759764298797,-148.97173462334607,-148.93458967268162,-148.8961490079158,-148.85638258396412,-148.81524641519985,-148.7726840209465,-148.7286271457831,-148.68299590812416,-148.63569849030662,-148.5866304383139,-148.5356736033674,-148.48269473068524,-148.42754367534857,-148.37005119114167,-148.31002618668379,-148.24725227631492,-148.18148340001107,-148.11243831960016,-148.0397940343685,-147.96317871937012,-147.88216570844253,-147.7962711470618,-147.7049587746898,-147.6076552141033,-147.50377759477564,-147.39277227465595,-147.27415960074669,-147.1475765018063,-147.0128077719436,-146.8697989912077,-146.71864865412644,-146.55958256499397,-146.3929178312675,-146.2190253839849,-146.03829868400194,-145.8511331380592,-145.65791728769622,-145.45903433698552,-145.2548716296841,-145.04583614424592,-144.83237542395952,-144.61500500369957,-144.39434477480458,-144.1711672003432,-143.94645895675797,-143.72149337688717,-143.49790339628547,-143.277734485648,-143.0634477308796,-142.85784061781723,-142.66386323757314,-142.48434808844894
-148.12210035555051,-148.09928595936879,-148.07456912623542,-148.0480700154215,-148.01992295509177,-147.990256323034,-147.95920676201013,-147.92686399906017,-147.89324656830183,-147.85838207571084,-147.8222756510255,-147.78491368332087,-147.7462669261511,-147.7062927237403,-147.66493639612014,-147.62213192818692,-147.57780211019553,-147.53185823851047,-147.48419944200995,-147.4347116651139,-147.3832663131454,-147.3297185431825,-147.27390515420188,-147.21564198484882,-147.15472066371507,-147.09090449520016,-147.02392326250302,-146.9534668932803,-146.87917838991044,-146.8006472471342,-146.7174056649415,-146.62893084468877,-146.53465691989925,-146.4339989951831,-146.3263891046688,-146.21132015508294,-146.0883903684261,-145.9573389916086,-145.8180652213474,-145.6706263347033,-145.51521652854123,-145.352132858664,-145.18173716395881,-145.00442235763634,-144.82058868072184,-144.6306319406444,-144.4349428622967,-144.23391528173957,-144.02796106333494,-143.81753085121778,-143.6031414353005,-143.38541198119998,-143.16511193702124,-142.94322216969425,-142.72100675315994,-142.5000852422503,-142.28248514870916,-142.07064510417328,-141.86733660869746,-141.67548230570333,-141.4978740862032
-146.99766513566655,-146.9754128243864,-146.95132618655458,-146.92552026273498,-146.89812368036024,-146.86926185377115,-146.8390900603048,-146.8076399903089,-146.774956309103,-146.741065180301,-146.70597118717572,-146.66966091718268,-146.6321059416728,-146.5932649524554,-146.55308509173952,-146.51150261472029,-146.4684430264486,-146.42382079731863,-146.37753871963787,-146.32948693462765,-146.2795416354453,-146.2275634318476,-146.17339533718868,-146.1168602987006,-146.05775813169808,-145.99586164813314,-145.93091173526855,-145.8626112357726,-145.79061783880167,-145.71453692151545,-145.63391635236715,-145.548246390993,-145.45696841489854,-145.35949557241273,-145.2552461710555,-145.14368692306672,-145.02437922171765,-144.89701909535438,-144.761461813462,-144.61772562861614,-144.4659747017335,-144.3064867501896,-144.13961430957207,-143.96574871105818,-143.78529339407655,-143.59864946964274,-143.40621315950318,-143.20838291695307,-143.00557382191795,-142.79823850544162,-142.58689414484203,-142.37215854336014,-142.15479777995918,-141.93578672991936,-141.7163800968615,-141.49818392598223,-141.2832075539279,-141.07386681123694,-140.87290672627736,-140.68322190243524,-140.50757748233534
-145.86958277481327,-145.84787854363526,-145.82440630218156,-145.79927613048562,-145.77261113222303,-145.7445560974022,-145.71521874664958,-145.68463912102223,-145.65286604957805,-145.6199243335219,-145.58581807093134,-145.55053409505197,-145.51404483251682,-145.47631035291377,-145.4372796447327,-145.3968912511869,-145.35507340154163,-145.3117437375518,-145.26680869407224,-145.22016256072212,-145.17168622847697,-145.12124560633723,-145.06868967086828,-145.013848075912,-144.95652819399757,-144.89651139095986,-144.83354828791317,-144.7673528245261,-144.6975952323979,-144.6238946779805,-144.5458133480569,-144.4628548945333,-144.37447090290397,-144.28007870945495,-144.17909195719756,-144.07096185626392,-143.95522316219362,-143.8315359961336,-143.69971431532443,-143.55973467486857,-143.41172407674767,-143.2559312469302,-143.09268951761553,-142.92238038765677,-142.74540493543932,-142.56216682670134,-142.37306729803427,-142.1785103823265,-141.9789161684851,-141.77474076799717,-141.56650325650563,-141.3548214276141,-141.1404589218779,-140.9243851985906,-140.70784585393804,-140.49243339267605,-140.28013866215326,-140.0733541133211,-139.8747975034669,-139.68733445280745,-139.51370271619152
-144.7379887355572,-144.71681914601822,-144.69394615649696,-144.6694750440069,-144.64352647970344,-144.61626270924552,-144.58773295606952,-144.55800253185885,-144.5271179727734,-144.49510277659692,-144.46196058897587,-144.42767849811477,-144.39222977296518,-144.35557582571755,-144.3176674320691,-144.27844533709955,-144.23784037659712,-144.19577320907854,-144.15215371478752,-144.10688008702053,-144.05983761917832,-144.01089717369803,-143.95991329950525,-143.90672193413857,-143.85113757768508,-143.79294976034052,-143.7319185715308,-143.6677690464497,-143.60018443074637,-143.5287988893232,-143.45319113276352,-143.37288154452045,-143.28733626473223,-143.19598167782394,-143.09823129178287,-142.99352400351145,-142.8813689215903,-142.7613886774097,-142.63335205197683,-142.49718865178582,-142.352982878851,-142.20094993628388,-142.04140100954794,-141.87470654728108,-141.70126546533186,-141.52148506458653,-141.3357730237667,-141.14454033577522,-140.94821313670212,-140.7472519321304,-140.5421781838318,-140.33360980374593,-140.12230792003098,-139.90923629622486,-139.69563093125157,-139.48307008640663,-139.27352520740249,-139.06936426428297,-138.87327650042508,-138.68809725059555,-138.516535635604
-143.6030200979543,-143.58237219314387,-143.5600838365409,-143.5362556457953,-143.51102865118528,-143.4845149204407,-143.45677298953453,-143.42787100477463,-143.39785327682736,-143.36674203806248,-143.334540493944,-143.30123597808844,-143.26680257403285,-143.2312029938118,-143.19438974551582,-143.1563057124292,-143.11688426829357,-143.07604902009223,-143.03371323235297,-142.98977895724448,-142.9441358737674,-142.89665982343138,-142.84721101290995,-142.79563182837296,-142.74174416342717,-142.68534610121253,-142.6262077295936,-142.5640658626455,-142.49861759439818,-142.42951304895382,-142.35634849308298,-142.27866205742075,-142.19593531992476,-142.10760434042217,-142.01308276356863,-141.9117970484465,-141.80323017907102,-141.6869665950524,-141.56272916056247,-141.43039994656627,-141.2900204647913,-141.14177245586558,-140.98594532598514,-140.8228990295239,-140.65303091271136,-140.47675240069995,-140.29447790006188,-140.1066253987467,-139.9136268638527,-139.71594675900087,-139.5141083222448,-139.30872884657737,-139.1005661195009,-138.89057731054794,-138.67998785762163,-138.47036074110034,-138.26364688210109,-138.06218855942961,-137.8686452280989,-137.6858206587621,-137.51639415356345
-142.46481451973995,-142.4446756592295,-142.42295765643385,-142.39976089990262,-142.37524026153812,-142.34945217163832,-142.32247868727538,-142.29438479305364,-142.26521264937003,-142.234983274981,-142.2036994683855,-142.17134882853367,-142.13790626519503,-142.10333579817137,-142.0675916763047,-142.03061893381044,-141.99235350333805,-141.9527219733565,-141.91164104154691,-141.86901668723644,-141.82474306578615,-141.7787011130949,-141.73075683386097,-141.6807592258003,-141.62853775510868,-141.57389924064967,-141.5166239351247,-141.45646055334956,-141.39312008164973,-141.32626853911398,-141.25551956490887,-141.1804287615528,-141.10049286478807,-141.01515747657936,-140.92383658892933,-140.82594497172207,-140.72094089253565,-140.60837265036233,-140.48791970009663,-140.35941920627184,-140.2228721328731,-140.0784284362106,-139.92635650445723,-139.76700556882955,-139.6007702921105,-139.42806446083685,-139.2493070926671,-139.06492098525814,-138.87534177880292,-138.68103631915633,-138.48252839378202,-138.28043354666465,-138.07550546615542,-137.86869420286013,-137.6612142048298,-137.4546127141287,-137.2508195411452,-137.05215049698444,-136.86123427327902,-136.68084195805233,-136.51362188910673
-141.32351080829494,-141.30386876667293,-141.282707319677,-141.26014991576434,-141.23629613001896,-141.21121609971084,-141.18499249530802,-141.15768725239732,-141.12934046983227,-141.0999720201722,-141.06958434523608,-141.0381653467391,-141.00569078883345,-140.97212602049618,-140.93742704740768,-140.90154106577052,-140.8644065722524,-140.82595313369876,-140.7861008656748,-140.74475964115254,-140.7018280310094,-140.6571919636759,-140.61072307778107,-140.56227672264967,-140.51168952885263,-140.45877641805367,-140.40332685312714,-140.34510007979569,-140.28381915989837,-140.21916386838498,-140.15076314483676,-140.0781887768888,-140.00095313993467,-139.91851462520938,-139.8302941741589,-139.73570456238258,-139.6341907784617,-139.52527590076943,-139.4086038342719,-139.28396967251908,-139.15133098221105,-139.01079827938742,-138.86260853184743,-138.70708957083838,-138.54462449352,-138.37562350504953,-138.20050736766194,-138.0197033007501,-137.83365205587796,-137.64282443707037,-137.44774645579852,-137.2490338096391,-137.04743739393695,-136.84390089579122,-136.63962803047855,-136.4361500928008,-136.23537512723487,-136.03959140686075,-135.8513954430373,-135.67352400171444,-135.50859277528653
-140.17925030574142,-140.16009341943496,-140.13948239535978,-140.11754754248807,-140.09434033081783,-140.06995162053033,-140.04446022378943,-140.01792512951832,-139.99038445066375,-139.96185696398078,-139.9323447824893,-139.90183611862992,-139.8703075806435,-139.83772581855538,-139.80404854805255,-139.7692250596827,-139.73319632245293,-139.69589476170026,-139.65724375801042,-139.6171568873684,-139.5755369038861,-139.53227445288553,-139.48724648993525,-139.44031436520928,-139.3913215049201,-139.34009057556946,-139.28641995361392,-139.230079267458,-139.17080379571337,-139.1082877059513,-139.04217662626954,-138.97206091303727,-138.89747207912558,-138.8178857714732,-138.732734807683,-138.6414345068022,-138.5434197244632,-138.43818923459492,-138.32534973148972,-138.2046503233773,-138.0759999338845,-137.93946427637113,-137.79524452103726,-137.64364437100997,-137.48503438722395,-137.31982163493436,-137.14842990458402,-136.97129240059664,-136.7888562884692,-136.6015975617633,-136.41004525043292,-136.21481533156577,-136.01665573725057,-135.81650330960494,-135.61555022185843,-135.41531066829864,-135.21766942501344,-135.0248853984824,-134.83952083635867,-134.6642759776491,-134.50173173750935
-139.0321766049126,-139.01349366682422,-138.99344316893092,-138.97209426674826,-138.9495184850749,-138.92580489302097,-138.9010285569894,-138.87524560656058,-138.84849222943237,-138.82078614236505,-138.7921291438441,-138.76250975331905,-138.73190540464594,-138.7002840184405,-138.66760498046744,-138.63381962881658,-138.59887135423315,-138.5626953901167,-138.5252183370912,-138.48635744160532,-138.44601962993823,-138.40410028609114,-138.3604817510136,-138.31503150690872,-138.26759998745845,-138.2180179152808,-138.1660930092531,-138.11160584167132,-138.0543046090219,-137.99389870711087,-137.930051397765,-137.86237261072992,-137.79041398373798,-137.71366929370734,-137.6315838989599,-137.54357604679282,-137.44907054949294,-137.34754172674909,-137.23855879443394,-137.12182464611695,-136.9971995151181,-136.86470453096354,-136.72450554751734,-136.57688279439765,-136.42219498010363,-136.26084658841663,-136.09326474745447,-135.91988863887636,-135.74117150720062,-135.55759390835524,-135.36968702883837,-135.17806608634228,-134.98347487462803,-134.78684209356888,-134.58934694077186,-134.3924849059591,-134.19811568572692,-134.00846678830203,-133.82606398291105,-133.65356869309738,-133.49352487803466
-137.88243475729996,-137.86422652299782,-137.84471540160598,-137.8239363087547,-137.80197726599744,-137.7789230721064,-137.75484516095577,-137.72979689413498,-137.70381260287706,-137.67690899273322,-137.64908758056265,-137.62033721431993,-137.59063616773778,-137.55995364275412,-137.52825070570412,-137.49548075548725,-137.46158962348852,-137.426515378459,-137.3901878793653,-137.35252809482682,-137.31344719037236,-137.27284537244142,-137.23061046811048,-137.186616208244,-137.14072016344463,-137.09276124896078,-137.04255666039944,-136.9898980327825,-136.9345465673892,-136.87622692749602,-136.81461999379675,-136.74935521759136,-136.6800043304864,-136.60607934048792,-136.5270385420507,-136.44230254981437,-136.35128371460158,-136.25343757521665,-136.14829979710439,-136.03553168957885,-135.91494929822068,-135.78653264249732,-135.65041402607554,-135.50685001735278,-135.35618555814864,-135.19881948082843,-135.03517871632047,-134.86570502291121,-134.69085484184248,-134.51111107750353,-134.3270054965752,-134.13915148216176,-133.94828793513005,-133.75533478979787,-133.56145759414963,-133.36813224504002,-133.1771921279858,-132.99083170850204,-132.81153823792874,-132.641932014999,-132.4845176940135
-136.7301725588552,-136.7124486062414,-136.693445055699,-136.67322287734615,-136.65186659849275,-136.62945688024615,-136.606061642066,-136.58173157550675,-136.55649923228955,-136.53038036486052,-136.5033762511535,-136.47547609844153,-136.4466590421576,-136.41689558040184,-136.38614846899813,-136.35437317077708,-136.32151795424983,-136.28752371147888,-136.2523235360888,-136.21584207893022,-136.177994682031,-136.13868627931856,-136.0978100427325,-136.0552457416384,-136.01085776698665,-135.96449274240027,-135.91597659582453,-135.8651109005591,-135.8116682419357,-135.75538639692044,-135.695961344883,-135.63303968292283,-135.56621193983796,-135.4950094052876,-135.41890796963958,-135.3373424545682,-135.2497334348927,-135.15552553427227,-135.054232343652,-134.9454798899685,-134.82903952824378,-134.70484309516002,-134.57297770944345,-134.4336630884726,-134.28721859349938,-134.13402893737288,-133.97451637559013,-133.80912425618828,-133.63831358919185,-133.46257212828763,-133.2824348770608,-133.0985155996481,-132.9115498026039,-132.72244935619318,-132.5323660653998,-132.34275536638933,-132.1554227180419,-131.97252723680293,-131.79651478405643,-131.62996131910782,-131.47532895851288
-135.5755589793599,-135.5582924405658,-135.53978460790756,-135.5201071765628,-135.4993404776317,-135.47756115917528,-135.45483373539807,-135.43120631572245,-135.40670973765947,-135.38135884466337,-135.35515470122468,-135.32808688331963,-135.3001353832413,-135.271271977175,-135.24146107922127,-135.21066017111139,-135.17881989828865,-135.1458838989108,-135.11178840486807,-135.0764616316143,-135.03982295751632,-135.00178188186138,-134.96223674145935,-134.92107315638,-134.87816216175466,-134.83335795857312,-134.7864951752029,-134.73738547223206,-134.68581326494285,-134.63153033581423,-134.5742492644514,-134.51363603783048,-134.44930299516002,-134.38080432383236,-134.30763731312874,-134.22925290619025,-134.14507815152746,-134.05455066932961,-133.9571616423186,-133.85250030961757,-133.74029104158626,-133.62041495986574,-133.4929117846957,-133.35796289369233,-133.2158614649219,-133.06697828872066,-132.9117316815379,-132.75056753134996,-132.5839522859468,-132.41237912590432,-132.23638646092107,-132.0565881496559,-131.87371554895253,-131.68867123081364,-131.50259152098022,-131.31690912216047,-131.1333987324017,-130.9541807439058,-130.78165581871102,-130.6183515564381,-130.4666836459626
-134.41874522517332,-134.40191235540073,-134.38388976928502,-134.36474551307344,-134.34455584079487,-134.32339350227267,-134.30131970631064,-134.2783800597843,-134.2546037443394,-134.23000473334767,-134.2045839004295,-134.17833119984715,-134.15122748042978,-134.12324578891815,-134.0943521854197,-134.06450615603427,-134.03366070912713,-134.00176221884956,-133.9687500534474,-133.93455600471657,-133.89910351962476,-133.86230672404474,-133.82406921985879,-133.78428262836152,-133.7428248417789,-133.69955792551175,-133.6543255792933,-133.60695001137685,-133.5572280154307,-133.50492600507965,-133.44977384137795,-133.39145760742534,-133.32961215145966,-133.26381522736563,-133.19358616650416,-133.118392695279,-133.037669102308,-132.95084698568309,-132.85739641367908,-132.75687148145235,-132.6489515086108,-132.5334689580531,-132.41041808199665,-132.2799434520381,-132.14231297541002,-131.99788368782856,-131.84706939216787,-131.69031731299242,-131.5280976868699,-131.3609072256572,-131.18928576877445,-131.01384531112905,-130.83531113639893,-130.65457456600882,-130.47275433791768,-130.29125799632354,-130.11182658816838,-129.93653834393356,-129.76774478226207,-129.60792089472434,-129.45943175595048
-133.25987504393834,-133.24346709046057,-133.2259198620515,-133.2072978570196,-133.18767336953553,-133.16711536546603,-133.14568184975272,-133.12341601079703,-133.10034544042722,-133.07648329207152,-133.05183028605444,-133.02637678350317,-133.00010451260485,-132.97298781045396,-132.94499440218001,-132.9160857983086,-132.8862173926821,-132.85533832156878,-132.82339111984624,-132.79031118999674,-132.7560260849656,-132.72045459522735,-132.6835056219779,-132.64507681058842,-132.6050529088613,-132.5633037986874,-132.51968212051952,-132.4740203612845,-132.42612721125053,-132.37578294305143,-132.32273359889683,-132.26668400733934,-132.20729021319698,-132.14415283228468,-132.07681396693116,-132.0047611858013,-131.92744202695263,-131.84429096237776,-131.75476771138696,-131.65840195982383,-131.55483638041844,-131.443858904294,-131.32541727710884,-131.19961355174541,-131.06668163680584,-130.92695526324445,-130.78083532534995,-130.62876436493886,-130.47121306533197,-130.30868057214465,-130.14170849159706,-129.9709078777213,-129.79699876546826,-129.62086148708968,-129.44359660773034,-129.26658491875,-129.09153113727098,-128.92046759236482,-128.75569202068323,-128.59962160711586,-128.45456556867452
-132.09911151461546,-132.08312036515707,-132.06603932948238,-132.04792946092317,-132.02885920777635,-132.00889386318335,-131.98808832731075,-131.9664834523617,-131.9441053049722,-131.92096626715542,-131.89706694094534,-131.87239811841096,-131.84694242231674,-131.82067548780802,-131.79356670578701,-131.76557960485994,-131.73667195006348,-131.7067956160259,-131.6758962687891,-131.64391287143113,-131.610777014686,-131.57641206353117,-131.5407321026133,-131.50364065604464,-131.46502914862023,-131.4247750623316,-131.382739718349,-131.3387655740013,-131.29267286645927,-131.24425537902806,-131.193275107607,-131.1394557631857,-131.0824754817229,-131.02195989637573,-130.95747777008853,-130.8885423475937,-130.81462189067622,-130.73516191109294,-130.64961915813265,-130.55750388739926,-130.45842351129193,-130.35211892619031,-130.2384857358413,-130.11757626296392,-129.9895834273963,-129.85481232286682,-129.71364794984504,-129.5665274264939,-129.41392272906427,-129.25633700984497,-129.09431517093043,-128.9284682745071,-128.75951117610805,-128.58831226787487,-128.4159519029852,-128.24378094800454,-128.07346346842164,-127.90698047955524,-127.74656963741283,-127.59458353788405,-127.45326887976952
-130.9366232737946,-130.92104147925014,-130.90441821718966,-130.88681119210892,-130.86828511244505,-130.84890170161034,-130.82871284617917,-130.8077571371386,-130.78605917391863,-130.76363060958684,-130.7404719573435,-130.71657445928335,-130.69192164378637,-130.66649044893362,-130.64025193166978,-130.6131716356968,-130.58520969238955,-130.55632070963344,-130.52645348139595,-130.49555053285047,-130.46354750275577,-130.43037235512853,-130.39594440460624,-130.36017313313138,-130.3229567683492,-130.284180583778,-130.24371486252625,-130.20141243347928,-130.15710563747436,-130.11060252005058,-130.06168201528106,-130.0100879633134,-129.95552211032864,-129.89763687864706,-129.8360296608961,-129.77024145641258,-129.69976333486113,-129.62405384354514,-129.5425686111236,-129.4548001571933,-129.360322204525,-129.25883010372596,-129.1501687366084,-129.03434200101697,-128.91150291077653,-128.7819286386173,-128.64598850587254,-128.50411383789708,-128.35677694383665,-128.20448349165747,-128.04777974933654,-127.8872744947951,-127.72367476712961,-127.55783397023272,-127.39080863626492,-127.22391533675653,-127.05877216841218,-126.89730248761967,-126.74167661539533,-126.5941747821275,-126.45697352863505
-129.7725851022515,-129.7574059157144,-129.7412328012199,-129.72412020579284,-129.70612919892793,-129.68731803305005,-129.6677356697909,-129.6474185136768,-129.62638975735297,-129.60466037274392,-129.58223082212257,-129.55909282854063,-129.53523085264536,-129.51062316017365,-129.48524249895317,-129.4590564546052,-129.43202755542637,-129.40411317867225,-129.3752652896569,-129.34543002815428,-129.3145471442217,-129.28254927641228,-129.2493610580303,-129.2148980306566,-129.17906533766055,-129.14175616194544,-129.10284985773615,-129.0622096995004,-129.01968012594008,-128.97508329574663,-128.92821472028584,-128.8788377627366,-128.82667700323563,-128.77141098569743,-128.7126657303956,-128.6500114721524,-128.58296595289,-128.5110076398986,-128.43360089886878,-128.3502323223757,-128.26045375678353,-128.16392443203964,-128.06044348265388,-127.94996591740731,-127.83259938832468,-127.7085843869414,-127.57826476847697,-127.44205733058931,-127.30042832535169,-127.1538822047406,-127.00296503978804,-126.84828300754116,-126.69053526444394,-126.53055956710465,-126.36938676123556,-126.20829565669035,-126.04885311617912,-125.8929177893979,-125.74258411449857,-125.60005050738687,-125.46741390807576
-128.60717921252458,-128.5923966950006,-128.57666701818354,-128.56004145854882,-128.542577542505,-128.5243301456574,-128.50534538999813,-128.48565756655447,-128.46528852133454,-128.4442485938823,-128.42253823518658,-128.40014968212986,-128.37706835574897,-128.35327387435493,-128.32874069944054,-128.30343847983156,-128.27733216078653,-128.2503819075922,-128.22254287365755,-128.1937648272358,-128.163991639325,-128.13316062672214,-128.10120173730905,-128.06803655854827,-128.0335771241599,-127.99772448672257,-127.96036701260259,-127.92137833508664,-127.8806148658731,-127.8379127128658,-127.79308379854152,-127.7459109650008,-127.69614197726493,-127.64348270857676,-127.58759048878635,-127.52806956298151,-127.46447155673114,-127.39630425924489,-127.3230513356325,-127.24420345119758,-127.15929803316571,-127.06796152915322,-126.96994597931997,-126.86515216997884,-126.7536347943894,-126.635589911674,-126.51132976594795,-126.38125299095779,-126.24581859173439,-126.10553028511156,-125.96093502414557,-125.81263705758633,-125.66132718230975,-125.50782541878783,-125.35313296659129,-125.19848490822197,-125.04538887002857,-124.89562888527635,-124.75121208141339,-124.61424284721073,-124.4867266038088
-127.44059641021772,-127.4262055077493,-127.4109135586739,-127.39476874929797,-127.37782515126725,-127.36013435023891,-127.34173970765194,-127.32267346928302,-127.30295619153675,-127.28259762871772,-127.26159825988206,-127.23995086953873,-127.21764186938813,-127.1946522588106,-127.17095824119473,-127.14653155794221,-127.1213396032257,-127.0953453665251,-127.06850723169764,-127.04077864655156,-127.0121076661598,-126.98243636523883,-126.95170010856879,-126.91982666285477,-126.88673512816042,-126.85233466136863,-126.8165229561891,-126.77918443011075,-126.74018804236101,-126.69938462312334,-126.65660353686145,-126.61164845912013,-126.56429208320989,-126.51426979758995,-126.4612728990688,-126.40494276548098,-126.3448684480295,-126.28059094052072,-126.2116173321683,-126.13744662216988,-126.05760610734704,-125.97169364673263,-125.87941495719234,-125.78061580338051,-125.67531036088938,-125.56365338057381,-125.44592657364407,-125.32250936653847,-125.19385067224115,-125.06044936975181,-124.92284847518717,-124.78164512713205,-124.63751629370742,-124.49125830898424,-124.34383591022495,-124.19643231410348,-124.05048606758213,-123.90769489401414,-123.76996531155329,-123.63929351509266,-123.51757958713335
-126.27303750501896,-126.2590341548505,-126.244175345842,-126.22850624858793,-126.21207756168451,-126.19493766188177,-126.1771272251553,-126.15867651872857,-126.13960486757733,-126.11992149177688,-126.09962694435715,-126.07871460046981,-126.05717190468746,-126.03498128073238,-126.01212071992269,-125.98856410663412,-125.96428134030316,-125.9392382985306,-125.91339666882475,-125.88671366278876,-125.85914161663415,-125.83062747461334,-125.80111214607767,-125.77052972161266,-125.73880652866839,-125.70586000182809,-125.67159733612662,-125.63591388080503,-125.5986912106906,-125.55979477762202,-125.519070994925,-125.47634356065348,-125.43140882845202,-125.38403017517093,-125.33393169772108,-125.28079226178313,-125.22424184682306,-125.16386298864983,-125.09920040835168,-125.02978110281023,-124.95514501872543,-124.8748833019898,-124.78867803260142,-124.69633567174054,-124.59780718488331,-124.4931910385431,-124.3827199513185,-124.26673669345824,-124.14566683401031,-124.0199965091234,-123.8902614978278,-123.75705123162356,-123.6210287546638,-123.48296524621378,-123.3437848628552,-123.20461151207151,-123.06680372666341,-122.93195877973847,-122.80186598860337,-122.67839556745956,-122.56332498931796
