x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-149.8575938492182,-149.84386799487856,-149.82829676394257,-149.81101647358759,-149.79217935185022,-149.77193136148367,-149.75039694185944,-149.72767125819357,-149.70381857741953,-149.67887451399957,-149.65284997401682,-149.62573524397334,-149.59750339056617,-149.5681126944972,-149.5375081577214,-149.50562224233195,-149.47237500280266,-149.43767373130783,-149.40141218860984,-149.3634694552091,-149.32370840811873,-149.28197379870832,-149.23808986450487,-149.1918573441565,-149.14304968803182,-149.09140821157646,-149.03663602220658,-148.9783909042498,-148.91627809157737,-148.84984497266754,-148.77858095950074,-148.70192639856808,-148.61929376456303,-148.5301019874861,-148.433820367564,-148.33001674586384,-148.21839902392938,-148.098837877845,-147.97136994393836,-147.83617889944662,-147.693561015621,-147.54388450724298,-147.38755203131015,-147.2249729473823,-147.05654803136,-146.88266592852668,-146.7037087764519,-146.5200642696198,-146.33214249673497,-146.14039750092206,-145.9453551531896,-145.74765016898792,-145.54807540559435,-145.34764509710988,-145.1476693314552,-144.94982919634583,-144.7562315321541,-144.5694126362159,-144.39225753051204,-144.22781175722434,-144.07898858682137
-148.73815610328415,-148.72496770128714,-148.71000583008703,-148.69340133374465,-148.6753003364127,-148.65584293880494,-148.6351485603465,-148.61330849311986,-148.59038434123397,-148.56641017764935,-148.54139633218713,-148.51533331821733,-148.48819509703904,-148.45994141382772,-148.43051924287056,-148.39986349382397,-148.36789713388387,-148.33453084006473,-148.29966224991404,-148.26317484224552,-148.22493645131073,-148.1847973902084,-148.14258812120113,-148.09811635328757,-148.0511633754927,-148.0014793838924,-147.94877761591852,-147.89272739686342,-147.83294685563757,-147.76899709181967,-147.70038074246818,-147.62654867098954,-147.5469181719161,-147.4609041223836,-147.36796100830247,-147.26762968924993,-147.1595797816782,-147.0436382066969,-146.91979737413752,-146.78820180850346,-146.64911775434902,-146.50289424015526,-146.34992494966838,-146.19061821052682,-146.025378789866,-145.85460165690688,-145.67867563850433,-145.49799432827533,-145.31297239442785,-145.1240669515879,-144.93180533258507,-144.73682192089865,-144.5399070977723,-144.34206994597847,-144.14461206464264,-143.94920205166397,-143.75792981754196,-143.57331038517796,-143.39820411197107,-143.2356305070541,-143.08847846844876
-147.61481782632848,-147.60215221865852,-147.58778313462236,-147.5718361118356,-147.55445135484152,-147.53576327948855,-147.51588643813776,-147.49490836927419,-147.47288809790965,-147.44985820505292,-147.4258284629541,-147.4007896029613,-147.3747164468186,-147.34757014579876,-147.31929956381063,-147.28984195006217,-147.2591230498272,-147.22705676268006,-147.19354441341488,-147.1584736656992,-147.1217170821916,-147.0831303103239,-147.04254983993428,-146.99979022819792,-146.95464061943403,-146.90686032894428,-146.85617328159847,-146.8022613156169,-146.7447569097261,-146.6832368171675,-146.6172192351351,-146.54616805333495,-146.4695077385616,-146.3866509199604,-146.29703764019138,-146.20018125872164,-146.09571261605242,-145.98341293068574,-145.86322792437224,-145.73526041986077,-145.5997444032132,-145.45700808651517,-145.30743526243887,-145.15143296394407,-144.98941017119355,-144.82176867310616,-144.64890456679504,-144.47121787795885,-144.28912826662855,-144.10309618536712,-143.91365055206848,-143.72142541200367,-143.52720854837236,-143.33200366329652,-143.1371035327812,-142.944163824016,-142.7552569696452,-142.57287607056878,-142.3998560956123,-142.23918976482415,-142.0937408814635
-146.4877120415822,-146.47555491045114,-146.46176240646773,-146.44645491556608,-146.42976689396053,-146.41182723669272,-146.39274576957797,-146.37260638623985,-146.35146560794337,-146.32935456840056,-146.3062825009984,-146.28224035307426,-146.25720378912268,-146.23113533772027,-146.2039857169686,-146.17569447829183,-146.1461901112377,-146.11538971419543,-146.08319829345064,-146.04950771923325,-146.01419534276292,-145.97712225654712,-145.93813115194408,-145.89704368340904,-145.85365718453772,-145.80774051412928,-145.75902879768702,-145.7072169776337,-145.65195252908964,-145.59282852480214,-145.52937935897967,-145.46108249990593,-145.38737000041738,-145.3076524772488,-145.22135557434976,-145.12796502681658,-145.02707266271142,-144.9184137284152,-144.8018870363301,-144.6775535947305,-144.54561514911424,-144.4063792228567,-144.26021990033522,-144.10754308821882,-143.94876207020738,-143.78428542531708,-143.6145163561235,-143.43986102957402,-143.26074370581512,-143.0776277143351,-142.89104305765258,-142.70162292566957,-142.51015198230434,-142.3176280254629,-142.12533447395685,-141.93491350454434,-141.74841946996025,-141.5683228943819,-141.39743265586978,-141.2387139641775,-141.09500484170184
-145.35697161502605,-145.3453089520429,-145.33207717261948,-145.31739166507344,-145.30138130928043,-145.28416964671374,-145.26586192378133,-145.2465385088826,-145.22625351082192,-145.20503668233005,-145.18289676466136,-145.15982495408872,-145.1357977823895,-145.11077917621668,-145.08472172884487,-145.0575673185133,-145.02924721020483,-144.9996817413513,-144.96877965098264,-144.93643707938082,-144.90253624212295,-144.86694376319193,-144.82950862797315,-144.7900596781132,-144.7484025092708,-144.70431555812428,-144.6575451201302,-144.6077991201725,-144.5547398041577,-144.497976253741,-144.43705873441954,-144.37147808298053,-144.30067402393,-144.22405573173688,-144.14103563975993,-144.05107367590765,-143.9537249507604,-143.8486812090302,-143.73579661333903,-143.61509203669993,-143.48673782782075,-143.35102074734567,-143.20830427208622,-143.05899167836435,-142.90349872097224,-142.74223887135759,-142.5756206777182,-142.40405495060753,-142.22796936516502,-142.04782924896193,-141.86416507432858,-141.67760876422324,-141.48894158769954,-141.29915523233302,-141.10952356141925,-140.9216750172378,-140.73764554184774,-140.55988264298583,-140.39116856300856,-140.23444038627983,-140.09250973515913
-144.2227304491743,-144.21154871127408,-144.19886234298247,-144.1847818905926,-144.16943083125037,-144.152927522292,-144.13537278077834,-144.11684357296633,-144.09739168985823,-144.07704557184164,-144.05581351466506,-144.03368699212496,-144.01064341682576,-143.98664811360132,-143.96165553765363,-143.93560986598465,-143.90844509310605,-143.8800847269803,-143.8504411415477,-143.81941461066702,-143.78689202575373,-143.7527452811721,-143.71682928990293,-143.67897955768598,-143.63900918910602,-143.59670512844616,-143.55182338602165,-143.50408304943326,-143.45315915761276,-143.39867515195996,-143.34019663553286,-143.27722935233507,-143.20922512341602,-143.1355992333974,-143.05576089157174,-142.96915494368682,-142.8753089162948,-142.77387636145335,-142.66466694461627,-142.54765646966075,-142.4229752931649,-142.29087937197707,-142.15171229634456,-142.00586772776097,-141.85375977078536,-141.69580525248745,-141.53241835189996,-141.36401577731456,-141.19103016498033,-141.01393027259,-140.8332481899523,-140.649615411143,-140.46381037213158,-140.27681897291885,-140.08990562475566,-139.90468492290557,-139.72317406913965,-139.54779701795974,-139.38130866648345,-139.22661715836577,-139.08650689307393
-143.08512417589918,-143.0744103154325,-143.06225460369356,-143.04876289264567,-143.03405342033136,-143.01823951766522,-143.00141770902192,-142.9836616662266,-142.96502093922442,-142.94552270349124,-142.92517483056014,-142.90396907006678,-142.88188369310222,-142.85888538087687,-142.8349303893589,-142.80996511301032,-142.78392617302976,-142.75674012187906,-142.72832281781257,-142.69857849279757,-142.6673985156411,-142.63465983529986,-142.60022307052466,-142.5639301825524,-142.5256016194062,-142.48503275417679,-142.44198938059037,-142.39620204529524,-142.3473592037776,-142.29509971701083,-142.23900611675364,-142.17860121661752,-142.1133516007988,-142.04268161677223,-141.96600011074116,-141.88273912892527,-141.79239983672488,-141.69459742954467,-141.58909548044667,-141.47582198344182,-141.35486396558548,-141.2264432948971,-141.09088099846844,-140.94855937464766,-140.79989009892768,-140.64529336425775,-140.4851894894705,-140.3200017976435,-140.15016858997888,-139.9761626136223,-139.79851793462782,-139.61786576637013,-139.43498165801336,-139.25084547603356,-139.0667117450183,-138.88418058884358,-138.70524965672436,-138.5323183658337,-138.36811315417017,-138.21551205675743,-138.07727113636173
-141.94428948298642,-141.93403081659002,-141.922391405741,-141.90947254604157,-141.89538738930884,-141.88024438681856,-141.86413589650502,-141.84713239415683,-141.82928125774467,-141.81060843988962,-141.79112140698425,-141.77081218498148,-141.74965988936884,-141.7276325325842,-141.70468813831923,-141.6807752806972,-141.65583316851658,-141.62979136251076,-141.60256917703967,-141.57407478845195,-141.54420405172365,-141.5128390114319,-141.4798460768889,-141.4450738065123,-141.4083502046604,-141.3694793719988,-141.32823728380941,-141.28436645322742,-141.2375693717245,-141.18750104199492,-141.13376172308156,-141.07589212654398,-141.01337439174156,-140.945642607163,-140.8721057467296,-140.7921833112175,-140.70535011522833,-140.61118280778655,-140.50939856662126,-140.39987726656076,-140.28266238435995,-140.1579416212845,-140.02601350570137,-139.88724912956263,-139.74205790986116,-139.5908635097865,-139.43409236663072,-139.27217424284086,-139.10555277640347,-138.93470424450294,-138.76016412812933,-138.58256272294975,-138.40267199415553,-138.22146501887323,-138.04018560886817,-137.86041850056031,-137.68414076691505,-137.51372615393242,-137.3518714231525,-137.20142326559886,-137.06510825769428
-140.80036401301913,-140.79054821321813,-140.77941115273856,-140.7670497072833,-140.75357209465182,-140.73908203439834,-140.72366784803427,-140.70739692080636,-140.6903145387994,-140.67244548928159,-140.65379687297607,-140.6343610184945,-140.61411790343809,-140.59303688444876,-140.5710777644836,-140.54819131032244,-140.524319335412,-140.49939443225196,-140.47333940343478,-140.4460664123526,-140.4174758547823,-140.38745493815648,-140.35587594142402,-140.3225941079624,-140.28744508800943,-140.25024178871314,-140.21077041622513,-140.16878544553884,-140.12400332157364,-140.07609501710246,-140.02467827790915,-139.9693114754685,-139.90949220206335,-139.84466450468028,-139.7742382155849,-139.69762167039852,-139.6142653719251,-139.5237099586197,-139.4256289227357,-139.3198564895323,-139.20639441616532,-139.08539715123413,-138.95714063002984,-138.82198373423248,-138.68033194949655,-138.53261037182497,-138.37924944663396,-138.22068341813846,-138.05735959325315,-137.88975645277822,-137.71840989226658,-137.54394855535946,-137.36714027021372,-137.18895085798803,-137.01061294344441,-136.833695310094,-136.66015373522023,-136.49233539123367,-136.33290629515113,-136.18468063156246,-136.0503543553712
-139.65348746956334,-139.6441026881911,-139.63345458113585,-139.62163574004288,-139.60874960008024,-139.5948952965337,-139.58015724467032,-139.564599845402,-139.5482663738668,-139.53118050974555,-139.5133490262104,-139.49476457654237,-139.4754080091064,-139.45525002164962,-139.43425218193823,-139.41236742274222,-139.3895401211502,-139.36570584257564,-139.34079079610729,-139.31471102070378,-139.28737130241925,-139.25866380875286,-139.22846641307842,-139.19664066384362,-139.16302932171845,-139.12745333598784,-139.0897080626469,-139.04955847210883,-139.00673313165552,-138.96091700183877,-138.91174368791448,-138.8587887740294,-138.8015670507044,-138.73953733381302,-138.67211846453816,-138.59871838527474,-138.51877487864718,-138.4318024773463,-138.3374367756096,-138.23546654117698,-138.12584644696148,-138.00868829673323,-137.88423443299183,-137.75282135735875,-137.6148429938744,-137.47072142646962,-137.32088954570264,-137.16578654069573,-137.00586490820226,-136.84160713456262,-136.67355113985906,-136.50232512839352,-136.32869356718066,-136.15361538817726,-135.9783120198649,-135.80433592460167,-135.63362086524668,-135.46848639304167,-135.3115664627298,-135.1656412759575,-135.0333746947729
-138.50380200114193,-138.4948368622786,-138.48466484248542,-138.473374377271,-138.46106426091296,-138.44782918099452,-138.43374976478435,-138.4188875219716,-138.40328378306629,-138.3869611612426,-138.36992612088775,-138.3521716393572,-138.3336794180933,-138.31442146251374,-138.29436105646482,-138.2734532344124,-138.2516448564272,-138.2288743627264,-138.20507125228355,-138.18015530398708,-138.1540355402737,-138.12660891974298,-138.09775873334135,-138.0673526630737,-138.03524043560793,-138.0012509580612,-137.96518875934686,-137.92682949958774,-137.88591431484173,-137.8421429458287,-137.7951660897354,-137.74457828523978,-137.6899137795593,-137.63064883541304,-137.566214168786,-137.49602002028303,-137.41949353018623,-137.3361241769706,-137.24550942234958,-137.14739105269007,-137.04167412868782,-136.92842478576935,-136.80784884055774,-136.68025806492795,-136.54603332939837,-136.40559309177465,-136.2593727705576,-136.10781699975607,-135.95138410532462,-135.7905611455113,-135.62588842939851,-135.45799382401634,-135.28763825414944,-135.1157732912178,-134.94360839742075,-134.77267863388633,-134.60489435470637,-134.4425458026881,-134.2882329572931,-134.1447000252485,-134.0145768492713
-137.3514515700231,-137.34289506363382,-137.33318666999548,-137.32241078876763,-137.31066170681422,-137.29802979251727,-137.2845919962101,-137.27040702371858,-137.25551432339725,-137.23993548157586,-137.22367667430237,-137.20673120812438,-137.18908163090137,-137.17070124035317,-137.15155501504827,-137.13160006641797,-137.11078571222356,-137.08905324491533,-137.06633543752403,-137.04255580480182,-137.01762761949405,-136.99145267084415,-136.96391974162773,-136.93490276688186,-136.90425861561835,-136.8718243982422,-136.8374141430637,-136.80081461759346,-136.76178004203135,-136.72002555057983,-136.67521963481053,-136.62697655916548,-136.57485083474117,-136.5183369709917,-136.45687830366288,-136.38988801914576,-136.31678313914927,-136.23702848569704,-136.1501836832654,-136.05594377139406,-135.95416441692956,-135.84486631826923,-135.72821901020282,-135.60450975888858,-135.47410652954017,-135.3374241656423,-135.19490044281858,-135.0469850670912,-134.89414162767162,-134.736861024914,-134.57568509900983,-134.41124042190836,-134.2442833282887,-134.07575687759945,-133.90685727589045,-133.73910070833915,-133.5743724206221,-133.41493141295268,-133.26334156678814,-133.12230890106318,-132.99442716554034
-136.19658226070774,-136.18842377988327,-136.17916701316312,-136.16889244357094,-136.15768998352715,-136.145645811652,-136.1328333155053,-136.11930849018944,-136.10510897320728,-136.0902553758661,-136.0747536220301,-136.05859737199782,-136.04177003668568,-136.02424621791138,-136.0059925984146,-135.9869683757358,-135.9671253358447,-135.9464076366856,-135.92475134239888,-135.90208372509835,-135.87832233389375,-135.8533738185563,-135.82713248522847,-135.79947855039777,-135.7702760413838,-135.7393702588645,-135.70658466256782,-135.6717169698804,-135.63453420341023,-135.59476647082838,-135.55209954023604,-135.50616691978604,-135.45654318811037,-135.4027415364037,-135.34421934351715,-135.28039538150753,-135.21068036158033,-135.13451902070358,-135.05143777037287,-134.96108875178584,-134.86328061939858,-134.7579892074791,-134.6453466190987,-134.5256131764698,-134.3991408147961,-134.26633752718016,-134.12764051475213,-133.98350214213474,-133.834389408196,-133.680795693725,-133.52326338184432,-133.36241700252148,-133.19900766318648,-133.0339692552099,-132.86848392846846,-132.70404793461904,-132.54252001058026,-132.3861261387894,-132.2373919995939,-132.09898313518897,-131.9734549596255
-135.03934346514495,-135.0315729168319,-135.0227563680628,-135.01297050213378,-135.00230098712743,-134.9908299385341,-134.97862729285703,-134.9657464255135,-134.95222323236183,-134.93807739880603,-134.92331462853608,-134.90792895350845,-134.8919046538681,-134.87521763141942,-134.85783625917736,-134.83972179666384,-134.82082846231,-134.80110322980926,-134.78048538721853,-134.75890587474873,-134.73628640059806,-134.7125383221749,-134.68756127028573,-134.6612414834289,-134.63344980354657,-134.60403925646582,-134.57284209280823,-134.53966609974142,-134.5042899361999,-134.4664572624783,-134.4258696458083,-134.38217875841505,-134.33497930195514,-134.28380525008686,-134.2281329656296,-134.16739485258628,-134.10100582272224,-134.02840184430954,-133.9490858712589,-133.86267297458244,-133.76892517277463,-133.66776827340433,-133.5592876484867,-133.44370560660215,-133.32134769391888,-133.19260721974177,-133.0579162518553,-132.91772827452317,-132.77251430006416,-132.62277189407357,-132.46904591689898,-132.3119604614298,-132.15226241250645,-131.99087681404202,-131.8289713965311,-131.66802145257336,-131.50985755083062,-131.35667041877005,-131.21094484026347,-131.07530293748215,-130.95225889955788
-133.8798881777083,-133.87249596709037,-133.86410878825188,-133.854799634205,-133.8446500499932,-133.83373820512327,-133.82213068700116,-133.80987833247832,-133.79701535478807,-133.78356055185796,-133.76951942775617,-133.75488639159008,-133.73964658549133,-133.7237771929221,-133.7072482487856,-133.69002303671115,-133.6720581605274,-133.65330335365235,-133.6337010634642,-133.61318582597215,-133.5916834302676,-133.56910986074558,-133.54536999588967,-133.52035603316702,-133.49394559651,-133.46599945987734,-133.43635878019214,-133.40484167315205,-133.37123890184955,-133.3353084332536,-133.2967687519597,-133.25529123532655,-133.21049268206556,-133.1619301847224,-133.1091016148932,-133.0514554471619,-132.98841281184323,-132.91940218873916,-132.8439034109068,-132.7614938542693,-132.67188750756256,-132.5749583457719,-132.47074320849276,-132.35942494779792,-132.24130183486497,-132.11675217823296,-131.9862030238628,-131.85010929602595,-131.708946327749,-131.5632159910998,-131.41346545309256,-131.26031785343443,-131.10451496633172,-130.94697170360917,-130.78883965885055,-130.63157097090374,-130.4769653376404,-130.3271750393479,-130.18464038732031,-130.0519363437189,-129.93153230024484
-132.71837296153504,-132.71134996464534,-132.70338183957472,-132.69453799326456,-132.6848959635207,-132.67453008620924,-132.6635036982491,-132.65186517771878,-132.63964711537648,-132.62686746409221,-132.61353155619778,-132.59963419475574,-132.5851613927867,-132.57009161918205,-132.55439657182578,-132.53804155918928,-132.5209855732785,-132.50318111473575,-132.48457380561575,-132.46510180468658,-132.44469502500988,-132.42327414252802,-132.4007493756866,-132.37701900790498,-132.35196761410378,-132.32546393426412,-132.29735830359266,-132.26747949429213,-132.2356307546605,-132.20158478432967,-132.1650774451037,-132.12580030551226,-132.08339277990893,-132.03743566339935,-131.9874490514242,-131.93289843064113,-131.8732124180721,-131.8078136651676,-131.7361609221375,-131.657796163342,-131.5723876705414,-131.47975965089358,-131.37990193895263,-131.27295871909763,-131.15920096098202,-131.03899118621936,-130.91275003300314,-130.7809320930054,-130.64401507226586,-130.50250319276125,-130.3569440580817,-130.20795808807796,-130.05628022754823,-129.9028134721016,-129.74869127945863,-129.59534026454762,-129.44452638854145,-129.2983600768369,-129.15923329680476,-129.02966974674104,-128.91209006146136
-131.5549588332922,-131.54829647588338,-131.54073771806463,-131.53234848232148,-131.5232024123182,-131.51337012070283,-131.50291179201355,-131.49187342658405,-131.4802860558788,-131.46816683481953,-131.4555209579499,-131.4423436461242,-131.42862179960483,-131.41433518359645,-131.3994571657642,-131.38395508294508,-131.3677903158168,-131.3509181293763,-131.3332873131053,-131.3148396350818,-131.2955091098789,-131.27522106945753,-131.25389101776497,-131.23142324189172,-131.2077091431509,-131.1826252360653,-131.15603073521632,-131.12776460244,-131.0976418616255,-131.06544893151155,-131.03093774735527,-130.9938186570268,-130.95375261724513,-130.91034413741517,-130.8631375753545,-130.81162034245864,-130.7552366558015,-130.69341406386843,-130.62560193998885,-130.55131717822817,-130.47018890419469,-130.38199277796997,-130.28666737591732,-130.18430980188398,-130.07515340122723,-129.95953503741524,-129.83786125253843,-129.71058153007797,-129.57817387800264,-129.4411447103779,-129.30004286793354,-129.15548699515548,-129.0082057452417,-128.85909002066214,-128.7092541012242,-128.56009710219178,-128.41334832295493,-128.27107251688042,-128.13560877471366,-128.00942461703144,-127.89488711777278
-130.3898121875069,-130.38350250329174,-130.37634411835168,-130.36839956689977,-130.35973870516312,-130.3504285264774,-130.34052615496597,-130.3300752886311,-130.3191054575865,-130.30763306068746,-130.29566318294093,-130.28319148011568,-130.27020574778393,-130.25668704793702,-130.24261041176842,-130.22794519186266,-130.2126551385385,-130.19669825532532,-130.18002646589272,-130.16258510620227,-130.14431224200203,-130.12513780164633,-130.10498250609663,-130.0837565705657,-130.06135814391638,-130.03767143930804,-130.01256448696776,-129.98588640043826,-129.95746398924751,-129.9270974896236,-129.8945551725426,-129.85956672376898,-129.82181570169868,-129.78093215537172,-129.73648756333813,-129.6879953085425,-129.63492034569853,-129.57670089010267,-129.51278252337912,-129.44266144578685,-129.36592989865022,-129.28231465948605,-129.19170024278532,-129.09413215278113,-128.98980099024703,-128.8790133375777,-128.76215826358614,-128.63967825092146,-128.51205097816674,-128.37978518292968,-128.24343127705308,-128.10360619509356,-127.961031769529,-127.8165854864933,-127.6713602102,-127.52672432898724,-127.38436623685519,-127.24629981689958,-127.11480533835362,-126.9922878501508,-126.88105480491404
-129.22310542018548,-129.2171410780377,-129.2103747931109,-129.20286580158472,-129.1946802723266,-129.1858816770127,-129.17652416620965,-129.16664920750603,-129.1562848859581,-129.14544688656036,-129.1341402154659,-129.12236098527066,-129.11009790249977,-129.09733333743878,-129.08404399401695,-129.07020124916545,-129.05577123255262,-129.04071469898236,-129.02498672439208,-129.00853623892726,-128.99130539771204,-128.97322878034996,-128.95423240247632,-128.9342325158206,-128.91313416606215,-128.89082946790336,-128.8671955395029,-128.8420920066513,-128.81535793515815,-128.7868079837985,-128.75622752465668,-128.72336653354253,-128.68793233517692,-128.6495819189115,-128.60791553960274,-128.56247447182997,-128.5127465850182,-128.45818315962254,-128.3982285297933,-128.332360770658,-128.26013767002522,-128.18123923224204,-128.09549752440697,-128.00290743984067,-127.90361713294195,-127.79790252149878,-127.68613420876302,-127.56874619133468,-127.44621397105111,-127.31904651600397,-127.18779354563736,-127.05306786355598,-126.91558184145697,-126.77619655433453,-126.63597990854764,-126.49626526476291,-126.35869488539264,-126.22522558930392,-126.09807182587927,-125.97956879017016,-125.87195721325776
-128.05501798553814,-128.04939236559161,-128.0430107197639,-128.03592907163815,-128.0282099975265,-128.01991354050668,-128.01109096135656,-128.00178156802951,-127.99201205777281,-127.98179744692206,-127.97114269834069,-127.9600444099334,-127.94849222286021,-127.93646983645075,-127.92395564666049,-127.91092307373779,-127.89734064622606,-127.88317189090593,-127.86837505821518,-127.8529026962732,-127.83670107454864,-127.81970944915103,-127.80185915434757,-127.78307249830695,-127.76326143438301,-127.74232597078526,-127.72015226756386,-127.69661034428886,-127.67155127809484,-127.6448037104954,-127.61616942503632,-127.58541776863913,-127.55227887610785,-127.51643614715168,-127.47751928346975,-127.4351003015433,-127.38869589911602,-127.33777973786846,-127.28180699532844,-127.22025074681768,-127.15264595107713,-127.07863338809969,-126.99799444645602,-126.91066920831216,-126.81675459813879,-126.71648490980782,-126.61020168727963,-126.498322079236,-126.38131405900683,-126.25968423197156,-126.13398088777109,-126.00481271664262,-125.87288243545377,-125.73903361049193,-125.60430676294511,-125.46999624192422,-125.3376925674026,-125.20928835671728,-125.08692390367939,-124.97285562105569,-124.86924886897172
-126.88573760942108,-126.880444881763,-126.87444131467343,-126.86777979836546,-126.86051940429473,-126.85271683319189,-126.84442053408725,-126.8356677217919,-126.82648376015382,-126.81688304042234,-126.80687051695976,-126.79644330114446,-126.78559199220089,-126.77430163869514,-126.76255234668577,-126.75031959652722,-126.73757433174376,-126.72428286697192,-126.71040664316307,-126.6959018428878,-126.68071886730567,-126.6648016679075,-126.64808691921789,-126.6305030124273,-126.61196884379083,-126.59239236447684,-126.57166884775286,-126.54967881001208,-126.52628548766607,-126.50133171915779,-126.47463602167463,-126.44598762833118,-126.41514035066007,-126.38180547410349,-126.34564457986802,-126.30626418774123,-126.26321516616036,-126.21600042738268,-126.1640938738929,-126.1069714784542,-126.04415198702203,-125.97524105875586,-125.89997024916663,-125.81822244974275,-125.73003857352344,-125.6356054281317,-125.53522990660447,-125.42930793733656,-125.31829713437185,-125.20270018574212,-125.08306304132402,-124.9599892799875,-124.83417023569308,-124.70642903376839,-124.57777435930267,-124.44945539411152,-124.32300299817427,-124.20023603328521,-124.08320983965103,-123.97409072941697,-123.87495789218436
-125.71546162500009,-125.71049683658937,-125.70486578792037,-125.69861830851602,-125.69181004534329,-125.68449443631533,-125.67671719163833,-125.66851349651935,-125.6599074352328,-125.65091281931477,-125.64153463356041,-125.6317705374935,-125.62161212085093,-125.61104581347729,-125.60005346481766,-125.58861265144448,-125.5766967724537,-125.56427497724522,-125.55131195266378,-125.5377675821949,-125.52359647947593,-125.50874739057402,-125.49316245308049,-125.47677629431165,-125.45951494536108,-125.44129454183552,-125.42201977417797,-125.40158203677788,-125.37985719937194,-125.35670288019489,-125.33195503951661,-125.3054236591118,-125.27688729306824,-125.246086479078,-125.21271651220162,-125.17642095901077,-125.13678838931145,-125.09335570521512,-125.04562151119652,-124.99307160353491,-124.93521574408709,-124.87163110121503,-124.80200450850528,-124.72616459807168,-124.64409681384498,-124.55593889089823,-124.46195993403126,-124.36253062398286,-124.25809383656102,-124.14914391824348,-124.03622007408845,-123.91991625795283,-123.80090754114138,-123.67999102484507,-123.55813689597169,-123.43654107016151,-123.31666496207694,-123.2002421909134,-123.08923030523665,-122.9856921255936,-122.89160794197619
-124.54439855088054,-124.53975773017099,-124.53449475948814,-124.52865647318798,-124.52229516603755,-124.51546108518407,-124.50819726910682,-124.50053693330163,-124.49250293493897,-124.48410855197565,-124.475358841141,-124.46625204879601,-124.45678079275324,-124.44693292201647,-124.43669206884618,-124.42603794806499,-124.41494645990242,-124.40338963842754,-124.3913354713109,-124.3787476034317,-124.36558492722324,-124.35180105549816,-124.33734366662445,-124.3221537065754,-124.30616442718069,-124.28930023448356,-124.27147531446067,-124.25259199295584,-124.23253876779204,-124.21118791771485,-124.18839254289489,-124.16398283779381,-124.13776138258297,-124.10949734894685,-124.07891986407726,-124.04571144975829,-124.00950341051939,-123.96987601511199,-123.92636678372617,-123.8784895592321,-123.82576495570916,-123.76775951082317,-123.7041274434992,-123.63464680986208,-123.55924228695005,-123.47799004048368,-123.39110512508209,-123.29891675584807,-123.20183980990849,-123.10035126951105,-122.9949784467581,-122.88630293285863,-122.77498136965002,-122.66178160107233,-122.5476298707298,-122.43366056262563,-122.32125443092079,-122.21204599403806,-122.10787926060138,-122.01069713617689,-121.9223655264398
-123.37276984990551,-123.36845012115671,-123.36355203817747,-123.35811949759692,-123.35220150514017,-123.34584518076838,-123.33909095170206,-123.33197011945553,-123.32450436503053,-123.31670647991818,-123.30858163755248,-123.3001287151787,-123.29134140357597,-123.28220901811588,-123.27271702481151,-123.26284733283255,-123.2525784063381,-123.24188523530847,-123.23073918999943,-123.21910777148527,-123.20695426200389,-123.19423727239274,-123.18091017868974,-123.16692043524381,-123.15220874710693,-123.13670807993445,-123.12034248069226,-123.10302567582603,-123.08465940191327,-123.06513140167858,-123.04431297980672,-123.02205595913294,-122.99818882971277,-122.97251189871248,-122.94479142803618,-122.914753204575,-122.88207677949248,-122.84639261933494,-122.80728525714531,-122.76430562854142,-122.71699456991045,-122.66491680531603,-122.60770125018584,-122.54508041008737,-122.47692054480031,-122.40323599819473,-122.32418534894998,-122.24005230300557,-122.15121853396211,-122.05813544127992,-121.96131470829408,-121.86131722321959,-121.7587713581123,-121.65440451322111,-121.5490862333267,-121.44387479425475,-121.34005374380044,-121.23914012397556,-121.14284481033883,-121.05297117225854,-120.97125279018316
-122.200811959917,-122.19681167718193,-122.19227669519879,-122.18724802151019,-122.18177142604061,-122.17589095602861,-122.16964448092699,-122.16306143986634,-122.15616238752072,-122.14895967784321,-122.14145865020402,-122.13365886361976,-122.12555513575039,-122.11713830663525,-122.10839574009792,-122.09931161090675,-122.08986702714544,-122.08004002515723,-122.06980546060483,-122.05913480809544,-122.04799587392716,-122.0363524208247,-122.02416369900114,-122.01138387379581,-121.99796133616162,-121.98383787828624,-121.9689477124885,-121.95321630660588,-121.93655900158463,-121.91887936325698,-121.90006719528992,-121.87999610097744,-121.8585204354666,-121.83547146866697,-121.81065264957364,-121.7838341224342,-121.75474718078999,-121.72308015026357,-121.68847806969659,-121.6505490724104,-121.60888001569592,-121.56306228317426,-121.51272590372913,-121.45757698858412,-121.39743128351229,-121.33223659030205,-121.26207937552512,-121.18717533774355,-121.10784842278535,-121.02450603373748,-120.93761900019533,-120.84771336862656,-120.75537811162414,-120.66128927602234,-120.56624716992621,-120.47121870313012,-120.37737196919511,-120.28608577801054,-120.19891575849668,-120.11750399824422,-120.04343250686233
