x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-110.9041937382141,-110.86015581752324,-110.81149100083555,-110.75854309112384,-110.70169475389068,-110.64131368959441,-110.57771572828962,-110.51114622973944,-110.44177639832421,-110.36970901235256,-110.29498829078193,-110.21761013338492,-110.13753072529336,-110.0546728503188,-109.9689300185776,-109.8801687808547,-109.78822957072869,-109.69292626574337,-109.59404453040644,-109.49133901646982,-109.38452976092198,-109.27329967061678,-109.15733429825495,-109.03619645732888,-108.90946245903423,-108.7767036777145,-108.63751260268556,-108.49153752249504,-108.33851740965747,-108.17830952021814,-108.01090306095743,-107.83641549350529,-107.65507255584943,-107.46717717466025,-107.27307461606371,-107.07312090211789,-106.86765922533908,-106.65700603030785,-106.44144581824628,-106.22123227510471,-105.99659308239596,-105.76773634785357,-105.53485747256995,-105.29814606536254,-105.05779305728342,-104.81399847406027,-104.56698049989797,-104.31698664363743,-104.06430811727873,-103.8092990420476,-103.55240280239748,-103.29418855478994,-103.03545194697315,-102.7772073050018,-102.52068238772917,-102.26757068662398,-102.0200123615714,-101.78059400293154,-101.55225885964,-101.3381037817354,-101.14106685954755
-110.26111815784036,-110.21786041779956,-110.17007247458484,-110.11809001530882,-110.0622867179452,-110.00302162791017,-109.94060307670064,-109.87527049502283,-109.80719080552709,-109.73646401761278,-109.6631328651522,-109.58719280731054,-109.50860042878854,-109.42727960028424,-109.34312550660985,-109.25600691470582,-109.16576702690412,-109.07222311808222,-108.97516501810084,-108.87435248261906,-108.76951170296955,-108.66033920290066,-108.54651819467612,-108.42761946503823,-108.30322596540637,-108.17290848764705,-108.03625218979214,-107.89289017875355,-107.74253880710121,-107.58502740992554,-107.4203154644479,-107.24849286863662,-107.06976336442561,-106.88441545242509,-106.69278784091888,-106.49523671561153,-106.29211018890061,-106.08373228835701,-105.87039604522253,-105.65236349943461,-105.4298699475371,-105.2031302037035,-104.97234550288896,-104.73771051589752,-104.49942055221216,-104.2576793810255,-104.01270830269108,-103.7647572870811,-103.51411928954073,-103.26114935026247,-103.00629077672852,-102.75011138614293,-102.49338286125165,-102.23716007519093,-101.9826384814026,-101.73150005701,-101.48586945362311,-101.24831370533822,-101.02175314337089,-100.80925996871645,-100.61374844207961
-109.61495276079174,-109.57246260869857,-109.52553749014096,-109.4745051531348,-109.41973047558693,-109.36156402344228,-109.30030677823487,-109.23619235653918,-109.16938348128872,-109.09997744857044,-109.02801554696059,-108.95349283260585,-108.87636634115934,-108.79656111334495,-108.7139741429132,-108.62847661796532,-108.53991480354719,-108.44810976888685,-108.352856015742,-108.25391901420524,-108.15103180211499,-108.04390787782232,-107.93222095136801,-107.81555779932081,-107.69350587843988,-107.56563548953669,-107.4315242739563,-107.29078970890004,-107.14312488389794,-106.98833048663761,-106.82633558612187,-106.65720200391982,-106.48111121496044,-106.2983372824174,-106.10921256687276,-105.9140937728685,-105.71333434247303,-105.50726626849291,-105.29619140726399,-105.08038032832933,-104.86007599216451,-104.63549985330806,-104.40685882339606,-104.1743524166927,-103.93818007178236,-103.6985490484928,-103.4556835280533,-103.2098357364777,-102.9613002016888,-102.71043274114064,-102.45767646007478,-102.20359770900707,-101.9489426113922,-101.6948084614993,-101.44235838113767,-101.19326161975684,-100.94962680298829,-100.71400069299924,-100.48927980012598,-100.27851064053674,-100.08458257825342
-108.96574811552435,-108.92401337865563,-108.87793746890725,-108.82784035775589,-108.77407829995443,-108.71699355402622,-108.65687990695695,-108.59396529626417,-108.52840836304635,-108.46030379866748,-108.38969155623893,-108.3165664114199,-108.2408859971618,-108.16257670414939,-108.08153755603512,-107.99764242802715,-107.91074095790707,-107.82065835606805,-107.72719416472052,-107.63011993509555,-107.52917588488698,-107.42409279218447,-107.31453439216997,-107.20010355289389,-107.08039195015971,-106.95496902499667,-106.82340456542865,-106.68530025616872,-106.54032606384206,-106.38825454242759,-106.22898521870916,-106.06255293694252,-105.88911804615044,-105.70894114229858,-105.52234885918786,-105.3296966804135,-105.1313457614789,-104.92763578827075,-104.71887594313081,-104.50534388208297,-104.28728900119107,-104.06493844394784,-103.8385041244795,-103.60818997389454,-103.37419934076257,-103.13674292172269,-102.89604784833767,-102.65236875440601,-102.40600193502877,-102.15730418630507,-101.90671858686979,-101.65481014078865,-101.40231426659975,-101.15032367596777,-100.90001864686377,-100.65303781440687,-100.41147311434419,-100.17785014158606,-99.95504048674796,-99.74606375172289,-99.55378316270767
-108.3135544727954,-108.27256332804505,-108.22732340186172,-108.17814705565132,-108.12538210726274,-108.06936269618481,-108.01037559448511,-107.94864322776431,-107.88432031194219,-107.81749908529957,-107.74821831864398,-107.67647266725291,-107.60222053050722,-107.5253898229721,-107.44588176168168,-107.36357302867108,-107.2783166500278,-107.1899417938542,-107.0982525330468,-107.003025527901,-106.90400665365112,-106.80094176365263,-106.69348189162139,-106.58124524073632,-106.46382770921136,-106.3408000457427,-106.21172886941645,-106.07620691760447,-105.93388888624395,-105.78452634570247,-105.62799399266292,-105.4643008122325,-105.29358338513792,-105.11608328379955,-104.93211444636681,-104.74202817645512,-104.54618261797286,-104.34492093093944,-104.1385592584533,-103.92738311323993,-103.71164960999575,-103.49159295581694,-103.2674313192432,-103.03937410886753,-102.80762945837277,-102.57241221959234,-102.33395306226554,-102.0925095016824,-101.8483799676195,-101.60192249861697,-101.35358030549901,-101.10391709402549,-100.85366509711122,-100.60388669022764,-100.35580770938674,-100.11102481825179,-99.87161240171731,-99.64007380386995,-99.41925442171524,-99.21214555821204,-99.02158293301892
-107.65842194654208,-107.61816301015195,-107.57374636751504,-107.52547694735745,-107.47369432941271,-107.4187247358808,-107.36084811574156,-107.30028155735295,-107.23717600565666,-107.17162137766172,-107.10365536834416,-107.03327258794663,-106.96043223692982,-106.88506373429504,-106.80707040070165,-106.72633154851114,-106.64270331763032,-106.55601846534745,-106.46608516785155,-106.37268479533451,-106.27556885371044,-106.17449794746676,-106.06911218213955,-105.95904641747197,-105.84390319873259,-105.72325756189535,-105.59667601102058,-105.46374481441279,-105.32410467164249,-105.17748586037683,-105.02373638501886,-104.86283640684047,-104.69489538739472,-104.52013286927854,-104.33884794563335,-104.15138471449362,-103.95810076910014,-103.75934353287708,-103.55543620244836,-103.34667243823291,-103.13331746294412,-102.91561296528862,-102.69378377329609,-102.46804514348122,-102.2386103196396,-102.0056985820708,-101.76954435513173,-101.53040819018186,-101.28859073928429,-101.04445129868876,-100.79843314776465,-100.55109854175463,-100.30317627189169,-100.05569455101254,-99.80993166808344,-99.56743761545164,-99.33026826416005,-99.10090352933673,-98.88216125186825,-98.6770029691387,-98.4882354538628
-107.00040103552335,-106.96086351173206,-106.9172581398018,-106.86988259057082,-106.81906839605591,-106.76513404690022,-106.708352834854,-106.64893664720292,-106.58703275876626,-106.522728827643,-106.45606149474474,-106.38702530498895,-106.31558019743612,-106.24165699382925,-106.1651609862905,-106.08597397264629,-106.0039550792199,-105.9189405878217,-105.83074283726968,-105.73914816543738,-105.64391886133333,-105.5448183213847,-105.44149025714206,-105.33358315358532,-105.22070789008463,-105.10244538915482,-104.97836329232004,-104.84804206065984,-104.71110830991579,-104.56727017186287,-104.41634748441585,-104.25828976403888,-104.09317751551069,-103.9212066946661,-103.74266046710677,-103.55787517803932,-103.36720780170813,-103.1710103074349,-102.96961343092438,-102.7633195408519,-102.55240251370526,-102.33711199955503,-102.11767987742019,-101.89432754996308,-101.66727357916378,-101.43674179769599,-101.20297043079336,-100.96622304064843,-100.72680241009357,-100.48506893865766,-100.24146575693757,-99.99655338403437,-99.75105680226257,-99.50596511033098,-99.26261790369495,-99.02251272914359,-98.78768597513279,-98.5605929399532,-98.34402252459007,-98.140904997744,-97.9540166947505
-106.33954295977162,-106.30071666299217,-106.25791121910842,-106.2114171947032,-106.16155823691928,-106.10864525754239,-106.05294502005559,-105.99466430878321,-105.93394679434961,-105.87087791291282,-105.80549326609714,-105.7377873359443,-105.66772080330985,-105.59522591325872,-105.52020998776185,-105.4425574301555,-105.36213056093072,-105.27876950771261,-105.1922912286876,-105.10248763445937,-105.00913720032302,-104.91199322070752,-104.81071730356385,-104.70496787135042,-104.59436485430385,-104.47849558789451,-104.35692909967278,-104.22923995869894,-104.09504027813202,-103.95401535712821,-103.80595603776857,-103.65078037732995,-103.48853927472071,-103.31940472001521,-103.1436438783681,-102.96158554142865,-102.77358645111205,-102.58000359059102,-102.38117568482842,-102.17741417005575,-101.96900180482689,-101.75619628817894,-101.53923651014611,-101.31834987894415,-101.0937600663005,-100.86569521319677,-100.63439709289462,-100.40013203480612,-100.16320472514869,-99.92397645069828,-99.68288997239165,-99.44050382158824,-99.19753885604091,-98.95494454018599,-98.7141160207867,-98.47650859746228,-98.24413270628303,-98.0194178681589,-97.80512262868326,-97.6041443938411,-97.41922743440377
-105.67589946397027,-105.63777468277942,-105.59575831880612,-105.55013396900299,-105.50121754025734,-105.44931250399391,-105.3946792178009,-105.33751946600123,-105.27797340112859,-105.21612431349767,-105.15200684111642,-105.0856154894797,-105.0169117899172,-104.94582955342163,-104.87227831900397,-104.79614533601153,-104.71729641837632,-104.63557589820039,-104.55080576511737,-104.46278395376335,-104.37130592152666,-104.27611431456378,-104.1768895946542,-104.07330006899838,-103.96497470206018,-103.85150707665466,-103.73246735225047,-103.60742397371624,-103.47597448065541,-103.33778155798551,-103.1926076302744,-103.04034021226691,-102.88100173120668,-102.71474136920482,-102.54181125620107,-102.36253322256304,-102.17726136390581,-101.98636132408294,-101.79017878868459,-101.58903266641366,-101.38321307973243,-101.17298450484721,-100.95859188182128,-100.74026796991845,-100.51824116381621,-100.29274374223192,-100.06402101775753,-99.83234218626424,-99.59801399229136,-99.36139877119172,-99.12293903660094,-98.88319137376814,-98.64287243620363,-98.40291835716289,-98.16469329232743,-97.92970274405467,-97.69989669467878,-97.47767747749104,-97.26577158007542,-97.06704165950424,-96.88419803020562
-105.00952243484068,-104.97208981583731,-104.93085207226599,-104.88608596478488,-104.83809980847725,-104.78718978403279,-104.7336099856214,-104.67755733054645,-104.61916857928709,-104.55852500107353,-104.49566040074848,-104.43056945009444,-104.363214691109,-104.29353167976286,-104.22143236519901,-104.14680703393377,-104.06952514788833,-103.9894352985259,-103.90636436245688,-103.82011581964,-103.73050097821368,-103.63724968746205,-103.54005974623894,-103.43860736668282,-103.33252919385943,-103.22142518548718,-103.10486904098448,-102.98242814852007,-102.8536928306456,-102.71831158108394,-102.57602607191,-102.4266983176402,-102.27032344233812,-102.10702492630139,-101.93703381782733,-101.76065741443014,-101.57824488082822,-101.39015670746231,-101.19674245693857,-100.99832816230659,-100.79521223183612,-100.58766741855096,-100.37594631254046,-100.16028847517819,-99.94092824134582,-99.71810301194466,-99.49206241926993,-99.26307912848698,-99.03146238298537,-98.79757584977358,-98.56186191834739,-98.32487518256809,-98.08732786207928,-97.85014844540278,-97.61464293317843,-97.38240139361149,-97.15529718082057,-96.93570375184893,-96.72631357624628,-96.5299524527997,-96.34929467230948
-104.3404639017831,-104.30371449360634,-104.26324538759818,-104.21932665199228,-104.1722591720953,-104.12233200401592,-104.06979313935186,-104.01483477913365,-103.957590430876,-103.8981394697327,-103.83651498090188,-103.77271189841653,-103.70669384554554,-103.6383981565592,-103.56773917110824,-103.4946101223338,-103.4188839415797,-103.34041320308036,-103.25902930399157,-103.17454091761873,-103.08677472381947,-102.99544800853859,-102.90027632253903,-102.8009448806593,-102.69709993300064,-102.58835056486072,-102.47427734442907,-102.35444998178725,-102.22845430545131,-102.09592600631004,-101.9565856496481,-101.81026769020448,-101.65693667987762,-101.49668670731297,-101.32972443717341,-101.15634029257633,-100.97687479690353,-100.79168713905638,-100.60113101371894,-100.4055398356201,-100.20522076272803,-100.00045537082777,-99.79150444344216,-99.57861483667799,-99.36202724428584,-99.14198452429281,-98.91874087509557,-98.69257258426033,-98.46379144671788,-98.23276240255709,-97.999927531684,-97.76583910300286,-97.5312043932272,-97.29694352846724,-97.06429277546998,-96.83494727525569,-96.61069116919575,-96.39386722026391,-96.18713184335559,-95.99327181324908,-95.81492328246652
-103.66877834961336,-103.63270337476922,-103.59299322905461,-103.54991145185836,-103.50375166834934,-103.45479596997687,-103.40328638583269,-103.34941051580235,-103.29329870272167,-103.23502848831852,-103.17463227004633,-103.11210524552402,-103.04741208825135,-102.98049184720264,-102.91126116019625,-102.83961609660554,-102.76543294950694,-102.68856820481453,-102.60885779502834,-102.52611981516282,-102.44018512266285,-102.35077106193857,-102.2576080283889,-102.16039168849761,-102.05877961640053,-101.95239186594623,-101.8408176117411,-101.72363025062582,-101.6004118561938,-101.47078526703638,-101.33444909117495,-101.19120873032348,-101.04099632347568,-100.88387473258375,-100.72002472442168,-100.54971885428841,-100.37328858477854,-100.19109188187004,-100.00348699551309,-99.81081531798701,-99.61339338026436,-99.41151213427565,-99.20544099102368,-98.99543440251364,-98.78173959695694,-98.56460495527037,-98.34428921387368,-98.12107217228525,-97.89526798845611,-97.66724260464008,-97.43743742441565,-97.20640190707032,-96.97483775413431,-96.74365591359349,-96.51404389417765,-96.28772127037313,-96.06647462278154,-95.85257836288214,-95.64865074731873,-95.4574372591172,-95.28153367117582
-102.99453450932165,-102.9591246686791,-102.92016310050249,-102.87790702385834,-102.83264303987059,-102.78464651005025,-102.73415370834125,-102.6813477946282,-102.62635605273195,-102.5692542418831,-102.51007407746582,-102.44881099702097,-102.38543069118683,-102.3198739031716,-102.25205958432791,-102.18188671556511,-102.10923511176898,-102.03396544024834,-101.95591857124545,-101.87492793822231,-101.79081355349558,-101.70330915892164,-101.61215561323516,-101.51705991708438,-101.41769181864103,-101.31368307642539,-101.20463201307507,-101.09011600008168,-100.96971337386336,-100.84303390802674,-100.70975390326595,-100.56964934557458,-100.42261970687255,-100.26869655757146,-100.10803490724999,-99.9408897392627,-99.76758381019279,-99.58847416878828,-99.40392379086168,-99.21428203870839,-99.01987463409314,-98.8210015871972,-98.61794053961346,-98.41095312045724,-98.20029269696651,-97.9862128280995,-97.76897650197517,-97.54886679269467,-97.3262000090396,-97.10134287425781,-96.8747358445026,-96.64692520329395,-96.41860656733544,-96.19068100078239,-95.96432095340674,-95.74114775102173,-95.52308851623049,-95.3122945200089,-95.11134346507552,-94.92293696271088,-94.74962788869011
-102.3177949046293,-102.28304247501323,-102.2448208044361,-102.20338084755961,-102.15900224330537,-102.11195369348806,-102.06246580424522,-102.01071741005096,-101.95683288364327,-101.9008863815305,-101.84290913968583,-101.78289704846672,-101.72081702809926,-101.65661172418493,-101.59020261063746,-101.52149180220302,-101.45036288484661,-101.37668099047292,-101.30029223453049,-101.22104640958447,-101.13875089738613,-101.05315756796362,-100.96401696526948,-100.87104692654957,-100.77392866786955,-100.6723049630887,-100.56578299666674,-100.45394470076322,-100.3363665175427,-100.21264834929197,-100.0824483900938,-99.94551764954994,-99.80172662359378,-99.6510776596732,-99.49370000486162,-99.32982910944281,-99.15977571666289,-98.98389215438486,-98.80254261643664,-98.61608174143672,-98.4248427393589,-98.22913386887762,-98.02924084353307,-97.82543270109144,-97.617969363433,-97.40711003557004,-97.19312240523122,-96.97629320907892,-96.75694120514345,-96.53543407361555,-96.31221133468419,-96.08781589100572,-95.86293679309165,-95.63846440180052,-95.41555519744291,-95.19571784683829,-94.98103126894611,-94.77353210753806,-94.57574332798077,-94.39031994942603,-94.21976936934523
-101.63861540749251,-101.60451360368738,-101.56702424362929,-101.52639211688216,-101.48289000669459,-101.43678005358738,-101.38828727536952,-101.33758623897846,-101.28479845011378,-101.22999651079205,-101.17321125457354,-101.11443915469884,-101.05364855994058,-100.99078428689347,-100.9257706526153,-100.85851324281161,-100.78889971879796,-100.71679988722924,-100.64206515329647,-100.56456135229831,-100.48408215152617,-100.40039674745732,-100.313264102473,-100.22241165241336,-100.12753135842574,-100.02827744895103,-99.92426819996153,-99.81509445451086,-99.70033698650651,-99.57959298875822,-99.45250916780829,-99.31881604814905,-99.1783563751099,-99.0311009691874,-98.87714818798904,-98.71670739116036,-98.55007087843366,-98.37758116828873,-98.19960050873449,-98.01648753088767,-97.82858307289546,-97.63620461587283,-97.43964724230307,-97.23918868150321,-97.0350965107787,-96.82763644644744,-96.61708150710277,-96.40372250388914,-96.18788084370543,-95.96992514427916,-95.75029373196143,-95.52952560358948,-95.30830241776333,-95.08750267105357,-94.86826534720963,-94.65205337974984,-94.44085806848857,-94.23686756407112,-94.04244690976228,-93.86020150226206,-93.69259041929666
-100.95705231426854,-100.92359477048143,-100.88683066828371,-100.84699875587874,-100.80436509846777,-100.75918541573455,-100.71167927233446,-100.6620170916003,-100.61031761933991,-100.556651987017,-100.50105067948931,-100.44351077075163,-100.38400201854338,-100.32247135693946,-100.25884586584553,-100.19303450171,-100.12492888342241,-100.05440335559726,-99.9813145196695,-99.90554420190281,-99.82687267114406,-99.74508686992003,-99.65995497494326,-99.57121534641878,-99.47857263192344,-99.38169504673132,-99.28021490344858,-99.17373497453775,-99.06184300146911,-98.94413524763226,-98.82024749798266,-98.68988901941374,-98.55287286272312,-98.40913562963443,-98.25874190884305,-98.1018724388892,-97.9387992679596,-97.76985416021972,-97.59539725849186,-97.41579159340542,-97.23138634028545,-97.04250898186163,-96.8494646595395,-96.65254031188238,-96.45201149213669,-96.24815056011452,-96.04123583096847,-95.8315620104829,-95.6194528409383,-95.40527742813966,-95.18947229874122,-94.97257174044242,-94.75524895811398,-94.53836918922593,-94.32305211970849,-94.11073411777272,-93.90323600454458,-93.70296321413961,-93.51213702122477,-93.33328286695757,-93.1688086813644
-100.27316334161185,-100.240344352918,-100.20429921723236,-100.16526076110796,-100.12348846269126,-100.07923175165749,-100.0327048613857,-99.98407417854172,-99.93345577709734,-99.880919384052,-99.82649517635527,-99.77018084029058,-99.71194752129246,-99.65174421683861,-99.58950069150652,-99.52512919356684,-99.45852526203775,-99.38956784424556,-99.31812276178731,-99.2440772894679,-99.16721018021373,-99.08732343773914,-99.00419570553264,-98.91757769177119,-98.82718825149905,-98.7327111087318,-98.63379401895206,-98.53005285004086,-98.42108312777331,-98.30648059070518,-98.18587010396367,-98.05893936515898,-97.92547125618766,-97.78536769265872,-97.63865917080484,-97.48549769082516,-97.32613511282064,-97.16089259561771,-96.99012828832018,-96.81420959010727,-96.63349378495462,-96.44831793397337,-96.25899666762679,-96.0658254868737,-95.86908726478114,-95.66906038867846,-95.46602791803531,-95.26028796182439,-95.05216614021016,-94.84203157582107,-94.6303184439672,-94.41755560677753,-94.20440683558108,-93.99172275829861,-93.78060194369019,-93.5724518393178,-93.36903143404383,-93.17256669594066,-92.98558329700533,-92.81035476029662,-92.64923388608132
-99.58700801376682,-99.55482257174242,-99.51949089040195,-99.48123997784097,-99.44032283405235,-99.39698270315876,-99.35142858068082,-99.30382289646376,-99.254279120151,-99.20286563380932,-99.14961236486819,-99.09451767784414,-99.03755418925918,-98.97867307103888,-98.91780692061953,-98.8548714712915,-98.78976642607124,-98.72237563224212,-98.65257981054202,-98.580256208496,-98.50519804635687,-98.4272174140458,-98.34610352332322,-98.26161929627311,-98.17349740944998,-98.08143659083272,-97.98509975977547,-97.88411636699321,-97.7780915748401,-97.66662421810224,-97.54933356382618,-97.42589206635822,-97.29605853648981,-97.15970466209718,-97.01682856737585,-96.86755211404393,-96.71210291217837,-96.55078588932673,-96.38395132920849,-96.21196598701202,-96.0351917211451,-95.85397320857348,-95.66863389020158,-95.47947798295665,-95.28679623384588,-95.0908736986347,-94.89199872790516,-94.69047320469534,-94.48662479288424,-94.28082257819143,-94.07349808721338,-93.86517416899177,-93.65650420787145,-93.44832280482193,-93.24170542035712,-93.03802793030434,-92.83900838950657,-92.64670550641165,-92.46366581903423,-92.29232059942235,-92.13479029586593
-98.8986476104485,-98.86709132114557,-98.83246825554808,-98.79499969656146,-98.75493226740032,-98.7125031287843,-98.66791613733015,-98.62132986147766,-98.57285526118778,-98.52255947244679,-98.47047228240997,-98.4165928599242,-98.36089544131839,-98.30333354823583,-98.24384281325226,-98.18234267864543,-98.11873724291486,-98.05291546587323,-97.98477417140272,-97.91417720938908,-97.84093519984363,-97.76486887149194,-97.68577738848974,-97.60343523222645,-97.51758851022606,-97.42795130249024,-97.33420335250682,-97.23599115785285,-97.13293493642844,-97.02464357076704,-96.91073815083797,-96.79088227429624,-96.6648145348431,-96.53237675184721,-96.3935314902837,-96.24836463187687,-96.09707254454892,-95.93993735757716,-95.77729649743566,-95.60951312814103,-95.43695261216129,-95.25996749144795,-95.07889093383457,-94.89403692267396,-94.7057049347167,-94.51418721480852,-94.31977757325953,-94.12278152474636,-93.92352837716612,-93.72238656535451,-93.5197841599434,-93.3162369873335,-93.11238678635371,-92.90905053136667,-92.70727850382141,-92.50841232234959,-92.3141257036869,-92.12642312060814,-91.94757365912344,-91.78021396323786,-91.62653679395251
-98.20814507039763,-98.17721414666023,-98.14329555246354,-98.10660494234544,-98.06738267078427,-98.02585992807045,-97.98223554599866,-97.93666434539807,-97.88925489032478,-97.84007318525971,-97.78914899266974,-97.73648240097674,-97.68204937764345,-97.62580589535199,-97.56769070475525,-97.50762701194525,-97.44552332854586,-97.38127370247929,-97.31479109805571,-97.24592590533574,-97.17450634524566,-97.10036212255828,-97.02330301490767,-96.94311619544494,-96.85956294434335,-96.7723751254786,-96.6812523966582,-96.58586186117597,-96.48584246361816,-96.38081644175527,-96.27040916091424,-96.15427658752846,-96.0321369625588,-95.90380089528544,-95.76919324573535,-95.62836148831022,-95.48146852242635,-95.3287719640742,-95.17059526120485,-95.00729734468568,-94.83924669662701,-94.66680336845829,-94.49030976369848,-94.31008892953759,-94.12644815869382,-93.93968580427739,-93.75009994515692,-93.5579984746997,-93.36371106233658,-93.16760419630029,-92.97010118626493,-92.77170951559519,-92.57305792402302,-92.37494433778261,-92.17839231205285,-91.98470745379008,-91.7955170859007,-91.61276901081509,-91.43866337597593,-91.27550250799607,-91.12570615965406
-97.51556536677661,-97.48525674447488,-97.45203931755786,-97.41612321053051,-97.37774261674878,-97.33712286621031,-97.29445787364422,-97.24989881468117,-97.20355195309475,-97.15548225022354,-97.10571952513659,-97.05426486101742,-97.00109602796971,-96.94617152261179,-96.88943329729528,-96.83080843155228,-96.7702100083007,-96.70753740648497,-96.64272027822214,-96.57559595882024,-96.50601087910167,-96.43380446178459,-96.3587979072665,-96.28079188501782,-96.19956357457717,-96.11486324744529,-96.0264110854956,-95.9338956508521,-95.83697613207784,-95.73529077957382,-95.6284733487999,-95.51617765725663,-95.39810779453461,-95.27404894381614,-95.14389232189819,-95.00764831581353,-94.8654445809483,-94.71750978550256,-94.56414734866196,-94.40570556172125,-94.24255032901941,-94.07504483046198,-93.90353774476586,-93.72835937679618,-93.54982375454331,-93.36823457295725,-93.18389343278561,-92.99710971941386,-92.80821238160901,-92.61756468800426,-92.42558375263478,-92.23276715062526,-92.03972894741426,-91.84724623766462,-91.65631393646665,-91.4681995502106,-91.28448169027021,-91.10704890889505,-90.93803363489702,-90.77966430867201,-90.63403904561831
-96.82097602050713,-96.79128744925491,-96.75876881106304,-96.72362479037054,-96.68608351592877,-96.64636455507099,-96.60465700085544,-96.56110847589686,-96.51582303390127,-96.4688646844866,-96.42026340081856,-96.37002137087916,-96.31811829806423,-96.26451536384718,-96.20915792433743,-96.15197718690573,-96.0928911219139,-96.03180762129922,-95.96866512616155,-95.90329651671897,-95.83556396190828,-95.76531675128668,-95.69238742495968,-95.6165898075987,-95.53771649144267,-95.45553586568941,-95.36978915944874,-95.28018854689356,-95.18641802341617,-95.08813919562351,-94.98500392856467,-94.87667464543641,-94.76285100901242,-94.64329926709382,-94.51787866468842,-94.38655898127664,-94.24942490189356,-94.106666175519,-93.95855618698154,-93.80542428064189,-93.64762800183772,-93.4855303193765,-93.3194846031098,-93.14982771358146,-92.97687985844766,-92.8009492165931,-92.62233958231334,-92.44136005823869,-92.25833676744142,-92.07362745937719,-91.88764067509868,-91.70086170984338,-91.51388763573377,-91.327472460194,-91.14258024371155,-90.96043817405477,-90.78257388489271,-90.61081435507025,-90.44722198212413,-90.29395147992865,-90.15303083557933
-96.12444736978283,-96.09537743905274,-96.0635561617887,-96.02918286732263,-95.99247971246119,-95.95366059908655,-95.91290989902575,-95.87037178609123,-95.82614821395259,-95.78030235926549,-95.73286447980185,-95.68383801293484,-95.63320475482712,-95.5809287445843,-95.52695892352831,-95.47123080908239,-95.41366743158984,-95.35419009576061,-95.29273201928223,-95.22913598457359,-95.1632754743071,-95.095010125451,-95.02418460829682,-94.95062716859479,-94.87414773927482,-94.79453559194022,-94.71155671477605,-94.62495153592813,-94.53443422945513,-94.43969545557589,-94.34041064127419,-94.23624826127944,-94.12690979386507,-94.01214619805332,-93.89178635188533,-93.7657597338962,-93.63410688463962,-93.49697593866948,-93.35460618025128,-93.20730289402397,-93.0554095326194,-92.89928292647326,-92.73927535621053,-92.57572481082101,-92.40895267999052,-92.23926704873341,-92.0669697058,-91.89236561918214,-91.71577457610603,-91.5375456550032,-91.35807605553615,-91.17783642805651,-90.99740489508656,-90.81751081552665,-90.63908619716368,-90.46331703129833,-90.29167937588687,-90.12593829897787,-89.96808611005108,-89.82020408784649,-89.6842508359472
-95.42605287373354,-95.39760108639453,-95.36647679110506,-95.33287404740557,-95.29700913355259,-95.25909038512746,-95.21929755632056,-95.17777147983331,-95.13461212143953,-95.08988194217234,-95.04361160794352,-94.9958059366136,-94.94644895803502,-94.89550772381622,-94.84293493668558,-94.78867063393461,-94.73264316800031,-94.67479000152788,-94.61503255401755,-94.55323106854576,-94.48926857416296,-94.42301568777894,-94.35432975014889,-94.28305371646412,-94.20901474226771,-94.13202242630095,-94.05186679651804,-93.96831641102165,-93.88111740049476,-93.78999480394593,-93.69465790936141,-93.59481118028218,-93.49017146115203,-93.38049049992686,-93.26557979958116,-93.1453331639222,-93.019741865212,-92.8888986007642,-92.75298909181164,-92.6122733807667,-92.46706138766481,-92.31768820033157,-92.16449375015652,-92.00780955821935,-91.8479530623914,-91.68522845116381,-91.51993229335086,-91.35236248441686,-91.1828298107522,-91.01167242809075,-90.83927451404075,-90.66609107277576,-90.49268099556737,-90.31974940989419,-90.14819732049662,-89.97917111004101,-89.81409728114649,-89.65468134352506,-89.5028481216105,-89.36060825653071,-89.22985392521508
-94.72586964539236,-94.69803653502245,-94.66761002535429,-94.6347789881794,-94.59975391193325,-94.56273766030033,-94.52390546973889,-94.48339493798048,-94.44130415691077,-94.3976949962901,-94.3525986681346,-94.3060215263678,-94.25795001228482,-94.20835439476625,-94.1571913743707,-94.10440578017365,-94.04993159660513,-93.99372280339615,-93.9356895285612,-93.8757098349305,-93.81367684815318,-93.74947285663737,-93.68296877166956,-93.61402347677786,-93.54248305200242,-93.46817984371165,-93.39093137956135,-93.31053924990292,-93.22678833146118,-93.13944710509527,-93.0482702106516,-92.9530045786449,-92.85340022807111,-92.74922595534741,-92.64028872628626,-92.52645399457914,-92.40766301921553,-92.2839431591105,-92.15540838882768,-92.02224964233669,-91.88471724125084,-91.74309958973349,-91.59770282432729,-91.44883516218452,-91.29679788666157,-91.14188308213903,-90.98437703376518,-90.82456788726768,-90.66275659593792,-90.49927106321408,-90.3344843983536,-90.16883902570339,-90.00287861774814,-89.8372888512229,-89.67294508880165,-89.51095985470965,-89.35271604804512,-89.19986559461499,-89.05427166343868,-88.91787978698065,-88.79252079647668
