x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
3.8017777045622056e-6,2.024573354958591e-6,2.838851533397245e-6,3.894442683492181e-6,5.251898246324369e-6,6.989414274902902e-6,9.206696157952697e-6,1.2029634306478239e-5,1.5616352821609654e-5,2.0163663969795513e-5,2.591004236322313e-5,3.312795405854733e-5,4.209703295340922e-5,5.3053059586163316e-5,6.611743588151956e-5,8.122543474057405e-5,9.808179227914462e-5,0.00011617041639008884,0.0001348271195427388,0.0001533565018471608,0.00017115138259110626,0.0001877701434845301,0.0002029474277790135,0.0002165454971157263,0.00022847860774656353,0.00023864808608091588,0.00024691196301675255,0.0002530916265825968,0.0002570019382723443,0.0002584868013081326,0.00025744715864077446,0.00025385661329494305,0.0002477660765371129,0.00023930124458630282,0.00022865625074929724,0.00021608538504650556,0.00020189359808273657,0.00018642594299284816,0.00017005591733488276,0.00015317257086123294,0.00013616622901391898,0.00011941292144438813,0.00010325819548321271,8.800174923571468e-5,7.388482329253018e-5,6.108217525989698e-5,4.969967287175958e-5,3.977739148849478e-5,3.129707750018092e-5,2.4192318021241402e-5,1.8359821217815614e-5,1.3670656624385588e-5,9.980807640616133e-6,7.140707020892194e-6,5.00351079985298e-6,3.4318310033575837e-6,2.3026496244773727e-6,1.5102598690271626e-6,9.673013846550912e-7,6.041859733212213e-7,8.481390350461881e-7
3.8035762430423434e-6,2.0270380608706743e-6,2.8439832099721293e-6,3.904663497418623e-6,5.271430739673813e-6,7.0252063713075725e-6,9.26943403958544e-6,1.2134521191660957e-5,1.57831365460569e-5,2.04152949195615e-5,2.6269453990257726e-5,3.3612854380654295e-5,4.271325123100294e-5,5.378777121896628e-5,6.693427468846062e-5,8.20638357627366e-5,9.886260875771531e-5,0.00011680868290789681,0.0001352507768536003,0.0001535274162800929,0.00017108306989590082,0.00018753638002602533,0.00020267797370600822,0.0002164089239741647,0.00022865619042360312,0.00023930520637291484,0.0002481736004671025,0.00025502659250281997,0.0002596176617831804,0.00026173387595047583,0.0002612311766468284,0.0002580541411690693,0.0002522417154028912,0.0002439232634187808,0.000233309027017231,0.00022067764264762662,0.00020636206869507597,0.00019073456950813013,0.00017419115323870777,0.00015713581641265995,0.000139964971803725,0.00012305251353771578,0.00010673611431403055,9.130550729597698e-5,7.699357558129683e-5,6.397095888112896e-5,5.23445698993203e-5,4.215996664987463e-5,3.340708208396268e-5,2.6028490044642877e-5,1.992924779077689e-5,1.4987387330121963e-5,1.1064265999810858e-5,8.014155922638235e-6,5.692603427070311e-6,3.963215371964548e-6,2.702650208377975e-6,1.8037306408002845e-6,1.1767565928851782e-6,7.492628775483754e-7,1.0974748844425402e-6
3.839229470981099e-6,2.0418643551803247e-6,2.8620377248036965e-6,3.92581938130996e-6,5.295505355145279e-6,7.051800152772799e-6,9.296917342042201e-6,1.2157105423619125e-5,1.5784582065868543e-5,2.035791943203051e-5,2.6078295233431232e-5,3.3157507451586754e-5,4.17936555532169e-5,5.2133403441402373e-5,6.422614655903042e-5,7.798318235273822e-5,9.315954456093216e-5,0.0001093725617745534,0.00012615810092003743,0.00014304793795921332,0.0001596396312770491,0.00017563206265123433,0.0001908158295933407,0.00020502905578994744,0.00021810365766301515,0.00022982741517109858,0.00023993542863472815,0.00024812934913213367,0.0002541126111197768,0.00025762800651086084,0.0002584880899033832,0.00025659466906689717,0.00025194775813275035,0.00024464601260261665,0.0002348806519718357,0.00022292436449916392,0.00020911635342284074,0.00019384463483530676,0.00017752676948713916,0.000160590237040051,0.0001434535807863005,0.0001265092897984257,0.00011010919835020334,9.455300671321671e-5,8.008036501047254e-5,6.686678355708455e-5,5.502340129716575e-5,4.460034544956115e-5,3.559308884786837e-5,2.7950944322079908e-5,2.158672204082681e-5,1.6386655852973986e-5,1.2219929504653132e-5,8.947390225153923e-6,6.4292182216962544e-6,4.531387528066076e-6,3.1307483813237085e-6,2.1185652422849866e-6,1.4024207906939253e-6,9.065533360655397e-7,1.374008119861088e-6
3.826137762251393e-6,2.037340837551586e-6,2.8573277342607305e-6,3.921300873670119e-6,5.2908628051311665e-6,7.044405130514366e-6,9.278455980007058e-6,1.2107356608926387e-5,1.5661276358597388e-5,2.0082460266336697e-5,2.5519318959284814e-5,3.2117815247215816e-5,4.0009808879920844e-5,4.9298630303431194e-5,6.004302295105288e-5,7.224147837516954e-5,8.58196151455105e-5,0.00010062335178781633,0.00011641998536898817,0.00013290787271817567,0.00014973348767165085,0.00016651278886310592,0.00018285280685848026,0.00019836965168265077,0.00021270071939143235,0.00022551112600557903,0.00023649640719046247,0.0002453845225441155,0.00025193990354439264,0.00025597094208353825,0.00025734055251167064,0.00025597793338148636,0.00025188887926110926,0.00024516209070765644,0.00023596974240830862,0.00022456176054019342,0.000211254457314994,0.00019641505596259358,0.00018044400909949612,0.00016375683135085134,0.0001467666047369604,0.00012986771042202645,0.00011342103273589541,9.774099995756195e-5,8.308519159724257e-5,6.964748669241718e-5,5.7555561037143826e-5,4.687295000605253e-5,3.760513145950899e-5,2.9708481981701574e-5,2.310072663462738e-5,1.7671640337319553e-5,1.3293121133608328e-5,9.828155439045485e-6,7.138493254783966e-6,5.090991661950566e-6,3.5625936180077892e-6,2.4438667038663585e-6,1.641024838308796e-6,1.0764500308474065e-6,1.684605176832465e-6
3.827167151320673e-6,2.037495168102672e-6,2.856749418868481e-6,3.918673748007761e-6,5.283582580753078e-6,7.028018443950147e-6,9.246613908970732e-6,1.2053486105511754e-5,1.55840751331221e-5,1.999806044898796e-5,2.5482688477286464e-5,3.2253528380623825e-5,4.054700832749374e-5,5.059773553276409e-5,6.259593305717107e-5,7.662789552518483e-5,9.261368059732691e-5,0.00011026566644476288,0.00012909152123100144,0.00014845141661585823,0.00016765626355554246,0.0001860735711843843,0.00020320298083092853,0.00021869848080049536,0.0002323401541963896,0.0002439797705081407,0.0002534903771608167,0.0002607400718442572,0.00026559339387096097,0.000267930823150446,0.00026767293279331844,0.0002647993005516213,0.0002593584528572548,0.0002514697628340946,0.0002413199390820146,0.00022915631070914195,0.00021527799090341034,0.00020002519038731333,0.00018376673386131582,0.00016688602987126525,0.00014976607413177284,0.000132774335482756,0.00011624851086697716,0.00010048414106565815,8.572497058040445e-5,7.215672466439567e-5,5.990467236676222e-5,4.903496760698756e-5,3.9559358611079375e-5,3.14425048707117e-5,2.4610924189939967e-5,1.8962568292088185e-5,1.437619110753293e-5,1.0719955120323603e-5,7.859000395866474e-6,5.6618744165964724e-6,4.005754345572687e-6,2.780340658811931e-6,1.8902699847162404e-6,1.2559761333649893e-6,2.0232024131936577e-6
3.816846469360479e-6,2.0306521473123337e-6,2.845764480218222e-6,3.901208979827309e-6,5.256238849976668e-6,6.986255367040328e-6,9.18516581993485e-6,1.1967803689123005e-5,1.5473488539444365e-5,1.9871317615308735e-5,2.5366021742858975e-5,3.220022978926021e-5,4.064571768968122e-5,5.097489306214307e-5,6.340735210623125e-5,7.803651388542617e-5,9.475566324603646e-5,0.00011321363177630158,0.0001328283166517008,0.0001528669364374149,0.000172572082324126,0.0001912885653486146,0.00020854357149520118,0.00022405504484411607,0.0002376777501084179,0.0002493228207035776,0.0002588911284327978,0.0002662448676609742,0.00027121836336490917,0.00027365231070368754,0.00027343166144258016,0.00027051341112109686,0.00026493967032377333,0.00025683807602887255,0.00024641406690300514,0.00023393897728856805,0.00021973628624080197,0.00020416704241195006,0.0001876148755823929,0.00017047092091981175,0.0001531191060742785,0.00013592236906497188,0.00011921040848293299,0.00010326952099173289,8.833498288577694e-5,7.458630360048604e-5,6.214552464685029e-5,5.107855158182268e-5,4.139928558994061e-5,3.30760802987296e-5,2.6039833813800617e-5,2.0192902578570727e-5,1.5418048278750254e-5,1.1586803609977904e-5,8.566895747982746e-6,6.228581968239859e-6,4.4498405789898865e-6,3.1203243517338125e-6,2.1439218915706014e-6,1.4398097403035634e-6,2.374484341094249e-6
3.794183233355888e-6,2.019825157692391e-6,2.831503208524651e-6,3.8831565291046294e-6,5.234423355803704e-6,6.961434826021923e-6,9.159174060812376e-6,1.1943488355688962e-5,1.5453372225786268e-5,1.9853615729700704e-5,2.533647309469486e-5,3.211889813550188e-5,4.042999658406613e-5,5.048328593869414e-5,6.243198375273385e-5,7.631348021823231e-5,9.199899275447323e-5,0.00010917042650589897,0.0001273423685453438,0.0001459310905945759,0.00016435066935079464,0.00018210114954403132,0.00019881556862872074,0.00021425213607237465,0.00022824397051582145,0.00024063643773769233,0.00025124245519796937,0.0002598317789508042,0.000266151902745628,0.00026996610059008364,0.00027109220802730086,0.0002694311561317881,0.00026498156808522027,0.00025784186938867897,0.00024820330011835043,0.000236336997534462,0.00022257744092490272,0.00020730392188668027,0.00019092146465630427,0.0001738425003671221,0.00015647032159831308,0.00013918486690988425,0.00012233090079699828,0.00010620841513602504,9.106518554135537e-5,7.709172774315323e-5,6.441912569186472e-5,5.3120117676059706e-5,4.321341937302511e-5,3.4670728467447366e-5,2.7425448658919545e-5,2.1382052264510797e-5,1.6425174698085512e-5,1.2427881800264765e-5,9.258904504178899e-6,6.788851206414383e-6,4.8954248437839825e-6,3.467540511490561e-6,2.4081052832006647e-6,1.6352394632713512e-6,2.7655457811081775e-6
3.7793467827262876e-6,2.01066562280735e-6,2.8180143289044523e-6,3.863958273522802e-6,5.2078488229937795e-6,6.9251492053795365e-6,9.108935662996533e-6,1.1870016792119575e-5,1.5335730195182624e-5,1.964725142878427e-5,2.4954806945588328e-5,3.1409881375081964e-5,3.9153688732484004e-5,4.830197368572519e-5,5.892747718492653e-5,7.104272805869192e-5,8.458663802495533e-5,9.941816780240487e-5,0.00011531891963484074,0.00013200425836977294,0.00014914030900192875,0.0001663628647896164,0.00018329440668882197,0.0001995569212873035,0.00021478026712127394,0.00022860759258262726,0.0002407001670272847,0.0002507438372927591,0.00025845841135278466,0.00026360999172788535,0.000266025026086044,0.0002656039452751535,0.0002623319498827888,0.00025628484617511177,0.00024762867813031564,0.00023661296217793688,0.00022355829239171298,0.00020883973623994558,0.00019286772602291884,0.00017606812935786313,0.00015886296494824263,0.0001416529238422297,0.00012480253739059389,0.00010862854321745469,9.339175327218284e-5,7.929251694709234e-5,6.646968177504811e-5,5.5002771127291036e-5,4.4916919661552046e-5,3.618994397685084e-5,2.876080394081961e-5,2.2538667163444007e-5,1.7411859687588705e-5,1.3256172616770856e-5,9.942241175800987e-6,7.341913980867658e-6,5.333590788270847e-6,3.8064212418629952e-6,2.663138340503997e-6,1.821311206997032e-6,3.1226580036814617e-6
3.7344382458263365e-6,1.9896805172337126e-6,2.79049007336842e-6,3.828557034554785e-6,5.162489274568741e-6,6.8662594800837845e-6,9.030501150742422e-6,1.1762822310385138e-5,1.5187769114684767e-5,1.9447070595241247e-5,2.4700266542014592e-5,3.1124732895180656e-5,3.891254909572553e-5,4.826005318051366e-5,5.934543742999364e-5,7.229195793058668e-5,8.712021974487332e-5,0.00010370123294679812,0.00012172824758686413,0.00014072434268456793,0.0001600917690640554,0.00017919175870769705,0.0001974290521355576,0.0002143128211770746,0.00022947727340876358,0.0002426643429937903,0.00025368638493847523,0.0002623908581599082,0.0002686417520248484,0.0002723205595515164,0.0002733403518273291,0.000271663524896373,0.0002673159902269207,0.0002603946365550273,0.0002510680569299526,0.00023957188932787488,0.0002262001549157628,0.00021129357961936204,0.00019522562764922433,0.00017838698872705655,0.00016116941478503609,0.00014394992915496216,0.00012707643658561255,0.00011085563333432538,9.554388905597046e-5,8.134149527343032e-5,6.839038978510757e-5,5.6775197981383076e-5,4.6527193262311716e-5,3.7630578501917435e-5,3.003034635907967e-5,2.3640920149398652e-5,1.8354842402499717e-5,1.4050966955799696e-5,1.060186152167113e-5,7.88032599747406e-6,5.764974797246144e-6,4.144717789068154e-6,2.921835247454469e-6,2.0133620623045925e-6,3.5074408838485604e-6
3.7232592536279846e-6,1.9811203177544652e-6,2.7764547911174306e-6,3.8060733977402473e-6,5.12713897176595e-6,6.811586291303309e-6,8.947429690386609e-6,1.1639533719680921e-5,1.5010982476025216e-5,1.92063121276791e-5,2.4397155493140127e-5,3.078894423319331e-5,3.862415032177544e-5,4.817398158242122e-5,5.9708842297979796e-5,7.344157683633403e-5,8.944853049470525e-5,0.00010758922534915278,0.00012745761848962137,0.0001483959935175489,0.000169581727431231,0.00019016481593608786,0.00020940787608279412,0.0002267774027942344,0.00024195878886307132,0.0002548042195264079,0.00026525040717774646,0.0002732479801249632,0.00027872789195891053,0.00028160628801293235,0.0002818123497622925,0.0002793198700471522,0.0002741695252384916,0.0002664778054891896,0.000256434843178025,0.00024429543578032714,0.0002303667724355498,0.0002149947877477723,0.00019854994830954687,0.0001814128872061473,0.00016396034100516472,0.0001465519492779753,0.0001295184685915798,0.00011315184370747669,9.769746260028158e-5,8.334885812604725e-5,7.024508203200409e-5,5.847088815879544e-5,4.805966514175055e-5,3.899877518704492e-5,3.123667677115867e-5,2.4691046304732937e-5,1.9257134832099267e-5,1.4815787135448252e-5,1.1240815085267495e-5,8.405613873244558e-6,6.1889325715889274e-6,4.479570713911901e-6,3.1796205894859776e-6,2.2059106653876852e-6,3.897856293606456e-6
3.6516049816603563e-6,1.9454169765939626e-6,2.7288890365427074e-6,3.745165252547403e-6,5.052185273815088e-6,6.723131904676237e-6,8.847737987967454e-6,1.1532764310638058e-5,1.4902462203158744e-5,1.909988497150303e-5,2.4289296253924794e-5,3.065847828195974e-5,3.841751152910483e-5,4.7788269759830336e-5,5.897817028371555e-5,7.213495222385932e-5,8.728760650678805e-5,0.00010428982498535464,0.00012279017066944386,0.00014225014532314627,0.000162014668252219,0.00018141550512600597,0.00019987042133396413,0.00021694133772102222,0.00023233477899717683,0.00024585588661229835,0.00025734673871892076,0.000266640777652682,0.00027355036961129194,0.0002778852703191731,0.0002794871472336302,0.00027826347078585616,0.0002742099918064856,0.00026741878460660593,0.00025807416726452505,0.00024644064455420233,0.00023284651748537675,0.0002176655923745999,0.0002012984888354764,0.0001841545907139374,0.0001666354864162862,0.0001491205546186183,0.00013195508033796721,0.00011544100609959467,9.983025227940911e-5,8.532052875688e-5,7.205364109733795e-5,6.011633728842829e-5,4.9543646269033965e-5,4.032442853809919e-5,3.24085886905199e-5,2.5715218290997776e-5,2.0140933201932596e-5,1.5567844896491717e-5,1.18708699797091e-5,8.924288606695938e-6,6.607488096726895e-6,4.809671950721558e-6,3.433132965324393e-6,2.3947055059995464e-6,4.277833300769907e-6
3.648203827653208e-6,1.939424839755135e-6,2.7177309590182777e-6,3.7262151880722354e-6,5.022177802728385e-6,6.678101378137475e-6,8.782671927267168e-6,1.1440413984787439e-5,1.4770185930503432e-5,1.8902643165204278e-5,2.3976357170766696e-5,3.0131877632982103e-5,3.7502947898883607e-5,4.620450641774225e-5,5.631801918171231e-5,6.787587973095316e-5,8.084767200025929e-5,9.513147971450181e-5,0.00011055270336146043,0.00012687098765148938,0.00014379346391226835,0.00016099063054667465,0.00017811080736597392,0.00019479048209885286,0.00021066035298169215,0.00022534921226737752,0.00023848891365935935,0.000249723158956571,0.00025872116841318304,0.00026519532200620655,0.00026892034452322215,0.00026975094941744437,0.0002676350624731752,0.00026262058158099493,0.00025485476802334723,0.0002445764978367914,0.0002321025006770823,0.00021780926500695541,0.00020211249108051193,0.00018544590044144226,0.00016824096100116114,0.00015090874773640955,0.00013382479418591104,0.00011731744148367907,0.00010165988614446492,8.706587787042023e-5,7.368882313687694e-5,6.162389733781517e-5,5.091264366401468e-5,4.154943632423579e-5,3.348912449750543e-5,2.6655184928945283e-5,2.094782612690973e-5,1.6251697008023073e-5,1.2443080859110829e-5,9.396574720950145e-6,6.991168855967081e-6,5.115387477839573e-6,3.670927143068135e-6,2.574278537486601e-6,4.650732640429437e-6
3.5372216296641113e-6,1.8897963928100146e-6,2.6519451318759484e-6,3.6397574570623217e-6,4.9091745602355975e-6,6.531708887201978e-6,8.596402618612363e-6,1.121065817209331e-5,1.4499982449749878e-5,1.860646323984502e-5,2.368528709114468e-5,2.989812131216045e-5,3.740210037229921e-5,4.6333786851678566e-5,5.678891119819435e-5,6.880066492779623e-5,8.232112367216791e-5,9.721101492493774e-5,0.00011324170498352843,0.00013010995435835176,0.00014746183122698076,0.00016491911530622572,0.00018210122913677363,0.00019863846908903758,0.00021417664903255532,0.000228376936004487,0.00024091593603628596,0.0002514897928740113,0.00025982339025877957,0.0002656832933816124,0.0002688918216780989,0.00026933966698244703,0.0002669952035343702,0.0002619094726041499,0.0002542164484796393,0.00024412859058971448,0.00023192797803049298,0.00021795360343919792,0.0002025856879295453,0.00018622812381208556,0.00016929030029568128,0.00015216958274273976,0.00013523559413307972,0.00011881721319325204,0.00010319290029163159,8.858463732505204e-5,7.515546180747408e-5,6.301031458282987e-5,5.219971709119426e-5,4.272565139879509e-5,3.4548938490995666e-5,2.7597409692563403e-5,2.177425729607318e-5,1.6966127330843775e-5,1.3050723141227499e-5,9.903816579911114e-6,7.405519701575976e-6,5.445469742853235e-6,3.926395008666489e-6,2.7655947403305138e-6,5.038221913227843e-6
3.4368259527096624e-6,1.8476772690805557e-6,2.601669780499924e-6,3.5828121274075866e-6,4.846999883637301e-6,6.464377073338555e-6,8.520968654955639e-6,1.1119544337128742e-5,1.4379885897592901e-5,1.8438454046535184e-5,2.3447074678160283e-5,2.9569847635960497e-5,3.6977097321034066e-5,4.583485816724207e-5,5.628830238367001e-5,6.843817065262715e-5,8.231127985552972e-5,9.782966393323127e-5,0.00011478673418550916,0.0001328406357554877,0.00015153228321356549,0.00017032792235780343,0.00018867633680849427,0.00020606416449626345,0.0002220534749390314,0.00023629392771921655,0.00024851302879200406,0.00025849608209670664,0.0002660686579986075,0.0002710894981473829,0.0002734546952085683,0.0002731087772299142,0.0002700567723212012,0.0002643727083156959,0.00025620244871967944,0.0002457607617740121,0.00023332352974182142,0.000219216261437975,0.00020380003174219814,0.0001874559395253928,0.00017056919940190864,0.00015351396093251976,0.00013663978219129858,0.00012026037944810356,0.00010464494548217746,9.001211081798099e-5,7.652656302900281e-5,6.429835959936005e-5,5.3384926486879724e-5,4.3795540208656104e-5,3.5497792662618915e-5,2.842529021951618e-5,2.248579619131369e-5,1.7569226406121014e-5,1.355522863704182e-5,1.0320298452948612e-5,7.744337326541904e-6,5.716269522146058e-6,4.138050420000621e-6,2.926437169572096e-6,5.378429067103585e-6
3.3359202808632375e-6,1.7874677216297918e-6,2.5152654670936866e-6,3.463399904134944e-6,4.6870274553182205e-6,6.2547547359595634e-6,8.249417014536762e-6,1.076836517169089e-5,1.3924294624170356e-5,1.784778226600461e-5,2.2692342307915878e-5,2.864179311864381e-5,3.591769771880236e-5,4.478143426458141e-5,5.552193298029488e-5,6.841887377364466e-5,8.367584631707508e-5,0.00010133067165805912,0.00012116758355000591,0.00014266870116309865,0.00016503862825256946,0.00018731140171184118,0.0002085124396219954,0.00022781977831244272,0.0002446672074569227,0.0002587596658127131,0.0002700122579444927,0.0002784545480115362,0.0002841463874288739,0.00028713315730076255,0.00028744239313846677,0.0002851058089920717,0.00028018687123490077,0.00027280055572057575,0.0002631210856101834,0.0002513796948822395,0.00023785642794528047,0.00022286918014485842,0.00020676166221131445,0.0001898909366672454,0.00017261483942564878,0.00015527967468477463,0.00013820872450712843,0.00012169217216495466,0.00010597897537668305,9.127108571990852e-5,7.77202400071291e-5,6.542736953514933e-5,5.444448569881446e-5,4.47787099217239e-5,3.6397949438610296e-5,2.923762982999936e-5,2.3207930049778955e-5,1.820112665931667e-5,1.4098856718752118e-5,1.0779204762151987e-5,8.123393681280038e-6,6.021554698786066e-6,4.376803248300035e-6,3.1069489503172322e-6,5.7501512678503905e-6
3.2674478077525245e-6,1.747640868562674e-6,2.4579279552334703e-6,3.3841590705663894e-6,4.582356086521184e-6,6.1232333886575615e-6,8.092900233424689e-6,1.0592415892243891e-5,1.3737108469734213e-5,1.7656945522594507e-5,2.249909452213491e-5,2.8432857215227276e-5,3.565513128106505e-5,4.4391529786728175e-5,5.4885313571649685e-5,6.736568301560744e-5,8.199157123652212e-5,9.877801996740435e-5,0.00011752632022603597,0.00013778837842672555,0.000158891283959316,0.0001800269609009876,0.0002003823239978058,0.00021926407243195065,0.00023617334809573716,0.00025080986354332545,0.0002630185773094244,0.0002727150097106541,0.0002798265268653621,0.00028426980400117057,0.0002859626153962563,0.0002848538148524968,0.0002809533823864041,0.0002743510464045368,0.0002652205411896896,0.00025381229404146117,0.00024043917368963665,0.00022545921742977905,0.00020925777949590377,0.00019223038103960562,0.00017476693926388761,0.0001572378271348419,0.0001399821279155236,0.00012329836576971097,0.00010743788060578893,9.260088515339658e-5,7.893511397963912e-5,6.653685616336488e-5,5.545405444056406e-5,4.569105408201264e-5,3.7214510522720046e-5,2.9959952544209327e-5,2.3838586200689425e-5,1.8744109952250706e-5,1.4559507733556148e-5,1.1163843221027114e-5,8.438882161456247e-6,6.274978423636439e-6,4.575341360856634e-6,3.2578858203015577e-6,6.068708636637683e-6
3.1923030826049313e-6,1.7010949982118927e-6,2.386416019247344e-6,3.2759360729266047e-6,4.4214684095036695e-6,5.889349701552335e-6,7.762071474964845e-6,1.0138808467671753e-5,1.3134961151859305e-5,1.688076968402512e-5,2.1518794862922203e-5,2.7199736240662926e-5,3.4075778698690546e-5,4.229053557171189e-5,5.1964896426203916e-5,6.317897867219802e-5,7.595203214582082e-5,9.022412438989442e-5,0.00010584469205691535,0.00012257239719739622,0.00014008774964127083,0.0001580156282345766,0.00017595127813865215,0.00019348262174941105,0.00021020435996753575,0.00022572394426417758,0.0002396635358988513,0.0002516634934636669,0.00026139136469740035,0.00026855706302287847,0.00027293176085077997,0.0002743663766776204,0.0002728056579529548,0.000268295207775331,0.00026098053531955866,0.0002510986848197202,0.000238963934851716,0.00022494946849809107,0.0002094669430083912,0.00019294569599360352,0.00017581303098168546,0.00015847669414150524,0.00014131031807375756,0.00012464228574840606,0.00010874817375803087,9.384668430019363e-5,8.009877940678803e-5,6.760958786236798e-5,5.6432554215510166e-5,4.6575230410105485e-5,3.800608094919334e-5,3.0661713356414456e-5,2.445409257109238e-5,1.927754196562474e-5,1.5015577115976506e-5,1.1547693270257328e-5,8.756008428755597e-6,6.531216393664157e-6,4.776926169022582e-6,3.411522226273638e-6,6.392867473990762e-6
3.123562427021157e-6,1.6641330571363495e-6,2.3342519353228247e-6,3.203759686102953e-6,4.323118242747466e-6,5.757094780611804e-6,7.586742128045498e-6,9.910627999462798e-6,1.2845388552432775e-5,1.6525386364817823e-5,2.1100752460115675e-5,2.673271960726391e-5,3.358519827733274e-5,4.1812081880960744e-5,5.154063728282552e-5,6.285228659527833e-5,7.576294223811095e-5,9.020577566489835e-5,0.00010601981773193702,0.0001229478020115626,0.0001406456389227723,0.00015870350877600798,0.00017667522797338943,0.00019410966251764375,0.00021057720735816077,0.00022568650104184376,0.00023909073836298655,0.00025048705532417246,0.000259614442467639,0.0002662547923434736,0.00027023891482258006,0.00027145637315277094,0.00026986618164690326,0.0002655051673474598,0.0002584916889737739,0.00024902368477159546,0.00023737112994091466,0.0002238637187484332,0.00020887499425681534,0.0001928043533617718,0.00017605843393083458,0.0001590333473292488,0.0001420990217698238,0.00012558656560972712,0.00010977910864860619,9.490615209365397e-5,8.114116372512166e-5,6.860202538684052e-5,5.735391216755147e-5,4.741415654225724e-5,3.875857881850029e-5,3.132869775196015e-5,2.503927526737625e-5,1.9785844513132742e-5,1.5452129015468184e-5,1.1917378288888507e-5,9.063458252643606e-6,6.781099368944765e-6,4.974339105013641e-6,3.5622869360645424e-6,6.709275750518629e-6
3.0705015553561446e-6,1.6357932516394837e-6,2.2938975143701033e-6,3.1466071501826258e-6,4.241627438328753e-6,5.638946312301433e-6,7.41175529126173e-6,9.646597281303572e-6,1.2443414223105051e-5,1.591640059378503e-5,2.0196581906965072e-5,2.543677049026051e-5,3.181868585996586e-5,3.956004020218999e-5,4.8916074498536555e-5,6.0166385496483306e-5,7.357669007180295e-5,8.933018312333759e-5,0.00010743628040457012,0.0001276423498982663,0.00014938670893985088,0.00017182706567734176,0.0001939532081604278,0.00021475549007231502,0.00023339199611810987,0.0002492957293314977,0.00026219135357379757,0.00027203256840519066,0.0002789020587763355,0.0002829211333887306,0.0002841982557376894,0.0002828198997504486,0.0002788688616656208,0.00027245053714113814,0.00026371333303731973,0.00025285803178248264,0.00024013713838996458,0.00022584755049279452,0.00021031956326759038,0.00019390408693997733,0.00017695911896948116,0.00015983620384358432,0.0001428676046553242,0.0001263549332834952,0.00011055990659867257,9.569771124931539e-5,8.193322271904946e-5,6.938008357383907e-5,5.810242086450405e-5,4.811877882529451e-5,3.9407681374168124e-5,3.191417180068788e-5,2.5556762710866616e-5,2.0234468037539995e-5,1.583386673876618e-5,1.2236259983618355e-5,9.324770575780831e-6,6.990755270468784e-6,5.138488293506802e-6,3.6871423535749753e-6,6.974889818394157e-6
3.015927830845818e-6,1.606060023020284e-6,2.251849564172905e-6,3.088635423991772e-6,4.163542037270948e-6,5.536111283532759e-6,7.279385287951091e-6,9.480219098554641e-6,1.2239425603959376e-5,1.567257602550506e-5,1.9912300031867344e-5,2.5112678903568653e-5,3.145547344548987e-5,3.915597562713722e-5,4.8463100570322097e-5,5.9645046289303624e-5,7.295118840168248e-5,8.8546246203678e-5,0.00010642546290683106,0.0001263357126255883,0.00014773767437136704,0.00016983832048207844,0.00019169819298050407,0.00021238427852071756,0.00023111570731046248,0.0002473515700771607,0.0002607980718642304,0.00027134962009061047,0.00027900366814510364,0.0002837903008287815,0.00028573898292061063,0.0002848813420227382,0.00028127381699763086,0.0002750219390844948,0.00026629480232038047,0.0002553268728078187,0.00024240988985322752,0.0002278792590873105,0.00021209848997943441,0.0001954437186607672,0.00017828923680163417,0.00016099442935139295,0.000143892395668698,0.00012728053142070758,0.00011141333420417376,9.649762254091593e-5,8.269023704587771e-5,7.009814578901731e-5,5.878071889329617e-5,4.875378539351407e-5,3.999496833425575e-5,3.244976363179683e-5,2.6037934382644877e-5,2.0660027243284626e-5,1.6204064863339396e-5,1.2552527637650168e-5,9.589460231191908e-6,7.207001108927255e-6,5.31018956706145e-6,3.818985952695269e-6,7.256101156039445e-6
2.9670163421071356e-6,1.5803650403277784e-6,2.2160992513623948e-6,3.040035687529954e-6,4.098681138562638e-6,5.450759416497613e-6,7.168128147113648e-6,9.335644168543203e-6,1.2050206752378911e-5,1.5419159829857343e-5,1.9557997785366153e-5,2.45870949500265e-5,3.062712529938324e-5,3.779297909235008e-5,4.618622045792309e-5,5.5886336348377955e-5,6.694113817609892e-5,7.935673692909982e-5,9.308764164088512e-5,0.0001080278231504077,0.00012400398471134464,0.00014077254806053898,0.00015802169909099839,0.0001753791236342384,0.00019242503261510086,0.0002087092179038075,0.0002237706093301835,0.000237158127228425,0.0002484521190514785,0.00025728580684036866,0.0002633657497096087,0.00026648962137712804,0.00026655916074977805,0.0002635863793253488,0.0002576920087689543,0.000249096395170755,0.00023810414208478125,0.00022508447018622526,0.0002104494370880723,0.00019463196601198353,0.0001780652435551056,0.00016116460778802793,0.00014431263801049598,0.00012784780659517102,0.00011205676674109612,9.717012503859641e-5,8.336137879625297e-5,7.07485748836695e-5,5.939815586074992e-5,4.9330393268088684e-5,4.052578185923236e-5,3.293182405758826e-5,2.646981376470925e-5,2.104151697592295e-5,1.6535917385877652e-5,1.2836240499955771e-5,9.827143911184292e-6,7.40136148120867e-6,5.4645990561711906e-6,3.937556527131101e-6,7.508262879355636e-6
