x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-73.72007713313131,-73.69011881748035,-73.65616723059946,-73.61853345187752,-73.57756423001086,-73.53359321178024,-73.4869074179982,-73.43773026174865,-73.38621807221455,-73.33246516112199,-73.2765126561727,-73.21835768624756,-73.1579610890104,-73.09525304047305,-73.0301367060961,-72.96249027349332,-72.89216772061896,-72.81899854618531,-72.74278653245698,-72.66330748812285,-72.58030590644852,-72.49349067647455,-72.40253050425576,-72.30705054523861,-72.20663271960265,-72.10082282212373,-71.98914723699843,-71.87114036685432,-71.74638086427878,-71.61453125906134,-71.47537302803242,-71.32882892403798,-71.17496699452481,-71.01398542961402,-70.84618241475323,-70.67191859502468,-70.49158045590441,-70.30555103179974,-70.11419104352487,-69.91783031865494,-69.71676722751748,-69.51127318418818,-69.30159969382929,-69.0879863842772,-68.87066942855589,-68.64989048302213,-68.42590671388078,-68.19900279191215,-67.96950607767,-67.7378067409985,-67.50438528662811,-67.26985067431785,-67.0349923046897,-66.80084748798613,-66.56878128278764,-66.3405669874313,-66.11844408327846,-65.90511995086243,-65.70367879255932,-65.51737273652842,-65.34929874444956
-73.02778936670445,-72.99855296223792,-72.96541855289176,-72.9286893511657,-72.88870335797324,-72.84578577838502,-72.80021631326872,-72.75221259068216,-72.7019267744174,-72.64945050769072,-72.59482353274323,-72.53804265433872,-72.47906926230682,-72.41783482737969,-72.35424446827231,-72.28817894404655,-72.21949542308163,-72.14802725930586,-72.07358285274691,-71.9959435394414,-71.91486041089517,-71.8300501062578,-71.74119006530687,-71.64791452376733,-71.54981353465739,-71.44643810239285,-71.3373145058904,-71.22196951098833,-71.09996534582585,-70.97093972080522,-70.83464319509548,-70.6909653260532,-70.53994308822878,-70.38174953666308,-70.21666595540933,-70.04504473060143,-69.86727151428627,-69.68373377432466,-69.49479960364737,-69.30080721871799,-69.10206313527956,-68.89884604313328,-68.69141367677493,-68.48001090667861,-68.26487829491349,-68.0462611487035,-67.82441961029154,-67.5996406580378,-67.37225324244578,-67.14264829530427,-66.91130606645763,-66.67883395037191,-66.44601804754042,-66.21389006934076,-65.98380650798121,-65.75752846154879,-65.53727911270363,-65.32574546127775,-65.12598803930071,-64.94123377679499,-64.7745555973041
-72.33227902203461,-72.30375135255031,-72.2714192864248,-72.23557834689105,-72.19655798562461,-72.15467516435444,-72.11020244859209,-72.06335184665332,-72.01427150402456,-71.96305052964782,-71.90972740890749,-71.85429875265696,-71.7967266406246,-71.73694398703243,-71.67485802339036,-71.6103522444083,-71.54328716285787,-71.47350010473313,-71.40080412709358,-71.32498600454768,-71.24580316268958,-71.16297953235812,-71.07620067802144,-70.98510929214923,-70.88930315541214,-70.78833858265142,-70.681742604533,-70.56903605991945,-70.44976717034123,-70.3235515629952,-70.19011140043285,-70.04930484382307,-69.90113855607434,-69.74576013684528,-69.58343277021025,-69.41449885077571,-69.23934128993284,-69.05835018838901,-68.87189948305131,-68.68033458485901,-68.4839692861807,-68.28308896820111,-68.07795724502249,-67.8688240670312,-67.65593436642772,-67.43953718665276,-67.21989579923057,-66.99729967852407,-66.77207956013964,-66.54462731532885,-66.31542307732344,-66.08507275326939,-65.85435913837343,-65.62430823082748,-65.39626770439214,-65.17198603971295,-64.95366951980779,-64.74398397972004,-64.54596534472743,-64.36281432612907,-64.19757880821581
-71.63362231798665,-71.60578596522468,-71.57423669051825,-71.53926290292496,-71.501187117047,-71.46031882332645,-71.41692385189587,-71.37120716237945,-71.3233126559054,-71.27332704673306,-71.22128768593075,-71.16719109693805,-71.11100013829312,-71.05264923389149,-70.99204776134032,-70.92908193384274,-70.86361551226302,-70.79548957544162,-70.72452143567403,-70.65050265530044,-70.57319604823176,-70.49233162156935,-70.40760174186954,-70.31865648160746,-70.22510105616914,-70.12649819555583,-70.02237865471916,-69.91226224158014,-69.79568943355582,-69.6722602430679,-69.54167362704457,-69.40375893923407,-69.25849183718306,-69.10599071511542,-68.94649488959979,-68.7803304275475,-68.6078719404534,-68.4295082306092,-68.24561700157211,-68.056550356341,-67.86262990412388,-67.66414875872866,-67.4613775540594,-67.25457233653394,-67.04398322211573,-66.82986360730594,-66.61248035026618,-66.39212575677249,-66.16913258658568,-65.94389380577309,-65.71688950522484,-65.48872409299237,-65.2601769494303,-65.03226813361394,-64.8063361341495,-64.58411628061059,-64.367797236381,-64.1600227649062,-63.96380312268852,-63.782311657418695,-63.618570098044835
-70.93188035715265,-70.90472562076081,-70.8739485968199,-70.83983016030149,-70.80268343648432,-70.76280963445345,-70.72046769553809,-70.67585892832366,-70.62912387733226,-70.5803478686101,-70.52956934031477,-70.47678484559157,-70.42195546097426,-70.36501639340514,-70.30587901790994,-70.24443207297739,-70.18054234012874,-70.11405441498583,-70.04478966619894,-69.97254435110464,-69.89708677596968,-69.81815342824872,-69.73544427738727,-69.64861803352017,-69.55728904891374,-69.4610284995111,-69.3593729942854,-69.25184322083291,-69.1379732627102,-69.01734803441744,-68.88964285245977,-68.75465695885431,-68.61233309635531,-68.46275830831422,-68.30614603009188,-68.14280439224154,-67.9730986331539,-67.79741571104873,-67.61613697514555,-67.4296213829231,-67.23819867352455,-67.04217005849154,-66.84181354874141,-66.63739160649283,-66.42915980217711,-66.21737610286155,-66.00231111487936,-65.78426007736837,-65.56355781232278,-65.34059835078018,-65.11586163993216,-64.8899504114598,-64.66364036957201,-64.43794527380109,-64.21419394438664,-63.994107924603085,-63.77985744532865,-63.57406320054251,-63.37970862226695,-63.199938453942785,-63.037747061543854
-70.2271090406595,-70.20062345691096,-70.17060427554583,-70.13732531404315,-70.10109188015252,-70.06219769513068,-70.02089527989875,-69.97738094950272,-69.93179173608603,-69.88420985962425,-69.83467053049546,-69.78317006762428,-69.7296727139474,-69.67411563278803,-69.6164145743455,-69.5564627764429,-69.49412739922603,-69.42925484883077,-69.36167073481461,-69.29117632952627,-69.21754590556539,-69.14052307041341,-69.05981620148256,-68.97509359708997,-68.88597979414497,-68.79205547702418,-68.69286407058264,-68.58792786870424,-68.47677492533505,-68.35897497410855,-68.23417914999703,-68.1021556617995,-67.96281319098097,-67.81620625466975,-67.66252138905432,-67.50204805793895,-67.3351417329609,-67.1621874424429,-66.9835703215561,-66.79965644823396,-66.61078399310878,-66.41726253890145,-66.21937768435127,-66.01739844425782,-65.81158590896166,-65.60220261900533,-65.3895228789928,-65.17384476673972,-64.95550503231969,-64.73489860018479,-64.51250506284029,-64.28892521747579,-64.06493077147104,-63.84152877684175,-63.62003785683147,-63.40216508200871,-63.190061376080585,-62.98632329197181,-62.79390619816696,-62.61592490598954,-62.45534512849064
-69.51936300922185,-69.49353572675199,-69.46426225018347,-69.43180941567284,-69.39647475521019,-69.35854450324939,-69.31826473409507,-69.27582674483634,-69.23136406730482,-69.18495683350613,-69.13663938081628,-69.08640815564458,-69.034228340715,-68.9800386899824,-68.92375465933426,-68.86527015010006,-68.8044581879173,-68.74117077719912,-68.67524118191169,-68.60647847546922,-68.53465887591712,-68.45953241805155,-68.38081633329783,-68.29818897192315,-68.21128550312054,-68.11969651326297,-68.02297254678223,-67.92063769115619,-67.81221403110489,-67.69725606274257,-67.57539059626234,-67.44635462309631,-67.31002258900948,-67.16641636292579,-67.01569553547556,-66.85813093042553,-66.69406832610754,-66.52389090011312,-66.34798761578718,-66.16673164443937,-65.98046947677965,-65.78951887406639,-65.59417276608288,-65.39470642385247,-65.19138614728145,-64.98447874788863,-64.77426194923252,-64.56103641950783,-64.34514061989029,-64.12697017553843,-63.90700414120612,-63.685841183154075,-63.46424876968576,-63.243226915213356,-63.024083578789025,-62.80851070414121,-62.59863902833348,-62.39703984779705,-62.206639150054514,-62.03052038430815,-61.87161921050648
-68.80869803077346,-68.78351836530253,-68.75497856425115,-68.72333864468905,-68.68888854667861,-68.6519071969572,-68.61263437267404,-68.57125645328959,-68.52790351189965,-68.48265357995659,-68.43554007618408,-68.38655953149187,-68.33567807141928,-68.28283614804135,-68.2279516020395,-68.17092136105994,-68.11162209068117,-68.04991003063165,-67.98562013622067,-67.9185645267384,-67.84853013513016,-67.77527672809248,-67.698535850251,-67.61799106149014,-67.53328480554622,-67.44401713948253,-67.34974582145635,-67.24999761543957,-67.14429041329812,-67.03216599781717,-66.91322972338611,-66.78719001965666,-66.65388900324588,-66.51331671286415,-66.36560547010627,-66.2110062031758,-66.04985317082088,-65.8825256824936,-65.70941461965283,-65.53089862141093,-65.34733122442603,-65.1590374396068,-64.96631690270905,-64.76945076821515,-64.56871037441954,-64.3643667863166,-64.156701236816,-63.94601713911425,-63.732654843754275,-63.51701084177518,-63.29956376870964,-63.08091019898795,-62.86181328609266,-62.643265775571095,-62.4265645299639,-62.21338568798605,-62.005838843948034,-61.806468801512096,-61.61817069638701,-61.443995015177244,-61.2868457961011
-68.09516982644776,-68.07062752498882,-68.04280987250559,-68.01197021214922,-67.97839105683977,-67.94234419606623,-67.90406327780755,-67.86372992582362,-67.82147090811644,-67.77736229638495,-67.73143670960381,-67.68369084741869,-67.63409181523069,-67.5825817465472,-67.52908080037868,-67.47348882870914,-67.41568601680218,-67.35553271738176,-67.29286859337456,-67.22751107559766,-67.15925304356274,-67.08785958422443,-67.0130637541293,-66.93456157956722,-66.85200893295732,-66.76502222931228,-66.67316085104352,-66.57595549321043,-66.47292499328547,-66.36360505287152,-66.24758648939894,-66.12455479697682,-65.99432265422519,-65.85684764837843,-65.71223088726752,-65.56069721398657,-65.40256248493291,-65.23819603832374,-65.06798630927017,-64.89231506348293,-64.71154229006872,-64.52600083433151,-64.33599820488298,-64.14182273512374,-63.94375196528154,-63.74206214537734,-63.53703871320567,-63.32898832066972,-63.118253536294546,-62.905231905009344,-62.6904017003593,-62.474357328408814,-62.25785740314766,-62.04188700302377,-61.82773128704456,-61.61704973365772,-61.411929659790204,-61.214887958729435,-61.02878725913824,-60.856643301456366,-60.70132676240696
-67.37883470842552,-67.35492005571201,-67.32781366756082,-67.29776236693056,-67.26504140970411,-67.22991561695328,-67.19261266261609,-67.15330954957099,-67.11212985338433,-67.0691477772949,-67.02439521125115,-66.9778690717907,-66.92953746259818,-66.87934417388229,-66.82721159689572,-66.77304234259124,-66.71671986236883,-66.65810829124777,-66.59705163283223,-66.53337230238975,-66.46686894781709,-66.39731340551508,-66.32444668761258,-66.24797414558567,-66.16756051276047,-66.08282639187694,-65.9933487165281,-65.89867575763562,-65.79832988675884,-65.69183526717948,-65.57876873311108,-65.45879225456912,-65.33168745385929,-65.19737714609462,-65.05592865298148,-64.90753835467008,-64.75250185029856,-64.59117732556417,-64.4239502401365,-64.25120547024507,-64.07330976910225,-63.890604284137105,-63.70340489507758,-63.51200756914788,-63.31669642628932,-63.11775319157812,-62.915467708195536,-62.710149976336346,-62.50214479707235,-62.29185068210574,-62.07974534597523,-61.86642070954245,-61.652630396737884,-61.43935121285011,-61.22785581945563,-61.01978601266811,-60.81720554514694,-60.62260183630215,-60.438803206207304,-60.26878871801411,-60.11539380606684
-66.65975020073832,-66.63645411903575,-66.61004883221362,-66.58077478388849,-66.5489001252794,-66.51468285533723,-66.47834480134573,-66.44005844622502,-66.39994424454068,-66.35807457334799,-66.31448060946765,-66.26915948075113,-66.2220802692326,-66.17318839699047,-66.12240846930773,-66.06964585730904,-66.01478731231896,-65.95770083141326,-65.8982348996532,-65.83621713841015,-65.77145229467595,-65.70371943158838,-65.63276818268163,-65.55831411246812,-65.48003369492959,-65.39756021669061,-65.31048288399523,-65.21835215630271,-65.12069425269836,-65.01704348349037,-64.90696655919989,-64.7900914862227,-64.66616779527996,-64.53508225859129,-64.39686711427449,-64.25168917605623,-64.09982302429013,-63.9416153212587,-63.77744852690893,-63.60771084576278,-63.43277613127849,-63.25299417927413,-63.06868952287336,-62.88016594397799,-62.68771421285714,-62.4916214981534,-62.29218192962855,-62.08970866421958,-61.88454848196325,-61.67710055077015,-61.467841656575374,-61.2573607951529,-61.04640606687264,-60.8359453389289,-60.62723792744402,-60.42190685666239,-60.22199093466885,-60.02994641987995,-59.8485653735252,-59.68078809002498,-59.52941272795686
-65.93797500354222,-65.91528895283578,-65.88957518371036,-65.86106788184327,-65.83002822489054,-65.796707515225,-65.76132184337459,-65.72403926218486,-65.68497717565221,-65.64420618976308,-65.6017568144357,-65.55762643404748,-65.51178516215043,-65.46418012384028,-65.41473823859097,-65.36336777850678,-65.3099589874275,-65.2543839775551,-65.19649603269939,-65.13612835832271,-65.0730922274754,-65.0071743876203,-64.93813356120815,-64.86569598595062,-64.78955032021705,-64.70934296193133,-64.6246758133384,-64.53510942757917,-64.44017471497331,-64.33939536749348,-64.23232064991156,-64.11857546624951,-63.99787540488963,-63.870063396314954,-63.735136800658715,-63.593233088975175,-63.44460604223218,-63.289590968997516,-63.12856739474844,-62.96192676751579,-62.79004978546159,-62.613294477347296,-62.431993492908454,-62.246457825306564,-62.056984281759405,-61.86386489774366,-61.667397578859756,-61.46789820411578,-61.26571516657717,-61.061247971938926,-60.85497217458649,-60.647473516087686,-60.43949416589165,-60.2319925037973,-60.026213735489094,-59.823761057172064,-59.626646925358294,-59.43729466182749,-59.25845797660887,-59.09303612665919,-58.94378777543947
-65.21356852926635,-65.19148437565701,-65.16645298573971,-65.13870240330986,-65.10848696139574,-65.07605139448934,-65.04160617659892,-65.00531503933115,-64.96729243500623,-64.92760729185837,-64.88628954643124,-64.8433369394211,-64.79872072750453,-64.75238986671167,-64.70427373776205,-64.65428367994592,-64.60231360982607,-64.54823993425869,-64.49192088355619,-64.43319530732713,-64.37188089045495,-64.30777166426851,-64.24063464414668,-64.170205502239,-64.09618349992911,-64.01822655124812,-63.93594822545022,-63.84891944419687,-63.75667805310554,-63.65874873659649,-63.55467356507023,-63.444050134455324,-63.32657142956468,-63.202072296436484,-63.070506776342214,-62.931975844517865,-62.786707690935906,-62.63502021544385,-62.47728403051925,-62.31388890679468,-62.14521897934177,-61.97163859897238,-61.79348781229265,-61.61108489692686,-61.42473320881647,-61.23473034601356,-61.04137871123793,-60.844997560457486,-60.64593743259963,-60.44459854285568,-60.24145539304973,-60.03709042920577,-59.832239601998836,-59.6278512408817,-59.425155568576436,-59.225734732119996,-59.031573234538925,-58.845059476439715,-58.66890650869067,-58.50597006499865,-58.35896688603014
-64.48659087229387,-64.46510092346621,-64.44074329229392,-64.41374000290087,-64.38433868102622,-64.35277763312021,-64.31926185060648,-64.2839508679262,-64.24695629937739,-64.20834549986586,-64.16814792899976,-64.12636177216736,-64.0829595071025,-64.03789198305401,-63.99109108047538,-63.942471209821505,-63.89192991751503,-63.83934780297834,-63.78458787154104,-63.72749437132981,-63.6678910849524,-63.60557896937722,-63.540332986892764,-63.47189801639627,-63.39998398541451,-63.32426091844331,-63.244355452929454,-63.15985131655715,-63.07029682447677,-62.97522205096755,-62.87416654504867,-62.7667154350739,-62.65253838762391,-62.53142355571151,-62.403306342710835,-62.26826706116582,-62.12648771751296,-61.97826376170943,-61.82395305882366,-61.66394132197678,-61.49861521814454,-61.32834566968543,-61.15348105525259,-60.97434811721637,-60.79125787438082,-60.60451437241912,-60.41442511780102,-60.22131308428746,-60.025531063336466,-59.8274798782026,-59.62763268047737,-59.42656812441238,-59.22501523249558,-59.0239113347064,-58.824470443511856,-58.62825210518576,-58.43721095367059,-58.25369818188177,-58.0803835835234,-57.92007661284401,-57.77544942465576
-63.75710337501315,-63.73620052144916,-63.71250871033707,-63.68624406844923,-63.65764764907301,-63.626951464700454,-63.59435514792235,-63.56001414380846,-63.524037317962105,-63.48649052213428,-63.447402789990846,-63.40677278336439,-63.364574213355176,-63.32075981538236,-63.27526394448615,-63.22800404275209,-63.17888124032394,-63.127780290223775,-63.07456896289986,-63.019096956283356,-62.96119430710549,-62.900669215372304,-62.83730513370005,-62.770856983508544,-62.7010465395622,-62.62755748101355,-62.55003137775387,-62.46806682268124,-62.38122464248869,-62.28904204978109,-62.191057240546264,-62.08684324231412,-61.97604644458943,-61.858422487896185,-61.73386143964667,-61.602398811532574,-61.46421913852864,-61.31957776111564,-61.168815787026645,-61.012314719990755,-60.850463997849225,-60.68364156107302,-60.51220460894422,-60.33648876129886,-60.15681297164246,-59.97348784072038,-59.786825922683015,-59.59715369966398,-59.404825862645524,-59.21024335104224,-59.01387733322793,-58.816301887223396,-58.618238150426535,-58.42061128933732,-58.22461768560402,-58.03179254904224,-57.84405854322261,-57.6637271739963,-57.493422182182094,-57.33590379494002,-57.193796751783125
-63.02516908789492,-63.004846846670844,-62.98181362132344,-62.95627975075693,-62.928479834154686,-62.89863970481168,-62.86695373899678,-62.8335733782074,-62.79860480759249,-62.76211242820832,-62.72412488797019,-62.68464135782511,-62.64363681328747,-62.601065912656715,-62.556865536962,-62.51095623709603,-62.46324284310973,-62.413614431957214,-62.36194378001869,-62.30808636263682,-62.25187889964038,-62.19313737514388,-62.131654389872494,-62.06719567859758,-61.99949573351078,-61.92825283317477,-61.853124463146436,-61.77372505675064,-61.689628864925986,-61.6003810305207,-61.50551901232658,-61.4046041340945,-61.29725966802912,-61.18320868086894,-61.06230336402328,-60.934538768835054,-60.800048202362106,-60.659100346326554,-60.5120149764152,-60.35916179215536,-60.20093297242966,-60.03771330895506,-59.869868489736746,-59.697742522176384,-59.521661681655104,-59.341942436906464,-59.15890167454907,-58.972868672095615,-58.7841993160817,-58.59329394880362,-58.40062099319358,-58.206749086235,-58.0123904532324,-57.81845684845349,-57.62612549595229,-57.4369054143519,-57.252685079333446,-57.075733729620126,-56.90862617618065,-56.75407040594361,-56.61464085947951
-62.29085268335063,-62.2711051219747,-62.24872385639137,-62.22391353622374,-62.19690241434051,-62.167910251443026,-62.13712626626997,-62.10469798522127,-62.07072899216946,-62.035282310869725,-61.998386276088645,-61.96004064541483,-61.92022174720516,-61.87888626790603,-61.83597374221917,-61.79140798455871,-61.74509770899746,-61.69693652755526,-61.64680244916676,-61.59455694141283,-61.54004355944246,-61.483086081771994,-61.42348602349266,-61.36101935733504,-61.29543233954743,-61.22643662278724,-61.15370443595979,-61.0768654968549,-60.99550824926456,-60.909188486142256,-60.817447841079364,-60.71984264352031,-60.61598048425859,-60.50555851986877,-60.38839550332939,-60.26444996843174,-60.133820150340576,-59.996726160625954,-59.85350074142954,-59.704506061524334,-59.55011782635331,-59.39072380407242,-59.22669582472063,-59.058385181334565,-58.88612522294563,-58.71023852988907,-58.531046782088666,-58.34888254305129,-58.16410328960093,-57.9771089758726,-57.78836523203735,-57.598434892338275,-57.408020545976434,-57.21801940959217,-57.02958799131308,-56.844207104772465,-56.66372856436094,-56.49037644384578,-56.326673406526965,-56.17527186215553,-56.038692799455646
-61.55422033571084,-61.53504205012255,-61.51330672118052,-61.489213407235965,-61.46298412397158,-61.434832670624715,-61.40494321568101,-61.3734594714777,-61.3404825157567,-61.3060740861537,-61.27026229379254,-61.23304757236738,-61.194407692714,-61.15430145748613,-61.11267113748975,-61.069443880988565,-61.02453233557381,-60.97783466651944,-60.929234090830185,-60.878597990215255,-60.825776615105326,-60.77060133534727,-60.7128823297808,-60.652405560030616,-60.58892890646504,-60.522177556872506,-60.451839230819026,-60.377560610007215,-60.29894725354909,-60.21556989279734,-60.126979761096926,-60.03273408232836,-59.93243006593099,-59.825742488627334,-59.71245749262656,-59.592494890454965,-59.46591358556652,-59.33289905848552,-59.193737452696865,-59.048807441434946,-58.89848063760348,-58.743134224743265,-58.58314635151673,-58.41887661156997,-58.250666711997006,-58.078846492664624,-57.903743224447844,-57.72569313916016,-57.545055285596426,-57.362228845654045,-57.1776759270369,-56.99195248088851,-56.80575000555105,-56.6199493226034,-56.43568394596708,-56.25440378864249,-56.077920925191286,-55.90841087968793,-55.74834061174057,-55.600303436442736,-55.466763700992104
-60.81534004406435,-60.79672624216684,-60.77563153578762,-60.75224948967796,-60.72679599015035,-60.69947898390689,-60.67047769288526,-60.639932110367425,-60.60794089303924,-60.574564567606075,-60.53983108729407,-60.50374161846482,-60.46627542171167,-60.42739345362927,-60.38704074943574,-60.34514781150542,-60.301631237028786,-60.25639376440471,-60.20932385644662,-60.16029488713493,-60.109163954232145,-60.055770291594754,-59.999933196180955,-59.941449328417846,-59.88008923835001,-59.815593102404684,-59.747666033731875,-59.67597401089341,-59.60014236157893,-59.5197595132546,-59.43438885179528,-59.34359049032783,-59.24695237929143,-59.144126981651375,-59.034866853723074,-58.919051296791224,-58.79669765957323,-58.66795465803353,-58.53307988136057,-58.392412658659055,-58.24636211176055,-58.09529392902333,-57.93958597227749,-57.77960614669703,-57.61570438978854,-57.448217482042644,-57.277477771707396,-57.10382446979436,-56.927617349604134,-56.749253813117434,-56.56919124849431,-56.38797728116184,-56.20629055615694,-56.02499334177238,-55.84519354784024,-55.66830711204409,-55.4961028780935,-55.33070403494973,-55.17451795792432,-55.030075162885005,-54.89978015243574
-60.074282060896024,-60.05622862107124,-60.035769985527686,-60.01309431470585,-59.98841146248297,-59.961923619328466,-59.93380515060047,-59.90419241129698,-59.873181708194764,-59.84083241992201,-59.80717239886524,-59.77220359867035,-59.73590682607888,-59.698245255122224,-59.659166762864984,-59.61860530587965,-59.57648156449134,-59.532703029861004,-59.48716364990085,-59.43974310219014,-59.39030572307148,-59.33869908082378,-59.284752127493306,-59.228272802454995,-59.16904492426367,-59.1068242708711,-59.04133402017926,-58.97226029433109,-58.89924939999584,-58.821909244978045,-58.73981786061889,-58.65254139631242,-58.5596620303805,-58.46081319939729,-58.35571635034479,-58.2442114702074,-58.12627411341974,-58.002014746434476,-57.871660948623315,-57.73552752332165,-57.594002616428135,-57.4474969129015,-57.29636582802056,-57.14098261140925,-56.98170391138838,-56.818872178901906,-56.652823762835304,-56.483899919906726,-56.31246029828326,-56.138899668528566,-55.963669759123874,-55.78730868111272,-55.6104806574185,-55.43402731623199,-55.25902825344041,-55.08686206786115,-54.919250431261325,-54.75825987877541,-54.60623382044369,-54.46563592489154,-54.338807553645644
-59.33111902148941,-59.313622478122824,-59.29379610063942,-59.271822726243315,-59.24790626492779,-59.22224324040856,-59.19500324777408,-59.1663190854688,-59.13628478840652,-59.1049586640426,-59.0723685432174,-59.03851725256006,-59.0033872412308,-58.96694401162883,-58.92913841206127,-58.88990800438277,-58.84917772693389,-58.8068600222317,-58.762854541166625,-58.717047489368476,-58.669310645646455,-58.619500047182385,-58.567454291613224,-58.51299235189671,-58.455910758337616,-58.39598003170827,-58.33294044560166,-58.266497649737346,-58.196319417425805,-58.12203563396938,-58.04324423625161,-57.95952561909711,-57.870466618657666,-57.77569258981886,-57.67490300095304,-57.56790360300711,-57.45462783365226,-57.3351422511558,-57.20963489289731,-57.07838999250404,-56.94176266480866,-56.800180509351435,-56.65399899928403,-56.5035848484354,-56.34930132740332,-56.191497435116254,-56.03051458557799,-55.86669686006731,-55.70040407670068,-55.532028168299654,-55.362014488560376,-55.19089048222068,-55.019304290811185,-54.84807463144052,-54.67824978309751,-54.51116718938597,-54.34849675744862,-54.1922432199318,-54.044680739185054,-53.90820129610424,-53.785079331137645
-58.58592605347305,-58.56898361462601,-58.5497864530863,-58.528512161661034,-58.50535879357438,-58.4805172958871,-58.454152583188176,-58.42639398559181,-58.39733335328155,-58.36702801003189,-58.33550585473181,-58.302770680143475,-58.26880667527354,-58.23358177228163,-58.19704989455792,-58.15915231284748,-58.11981832345739,-58.07896541344494,-58.03649902235087,-57.992311967043676,-57.9462835653757,-57.89827846690692,-57.84814516438041,-57.79571411228046,-57.74079532865607,-57.68317534314665,-57.622613455381334,-57.55883758333666,-57.49154057600601,-57.42037867632873,-57.344974574890145,-57.26492771623799,-57.179833702197904,-57.08931256320993,-56.99304271665702,-56.89079462507844,-56.78245682075409,-56.66804800687659,-56.547712315033834,-56.42169931598452,-56.29033586031001,-56.154043967643645,-56.01319609974801,-55.86814649640395,-55.719264096559435,-55.56690323036428,-55.41140885095436,-55.25312607772941,-55.092412947206185,-54.92965653099421,-54.76529380101409,-54.59983952966789,-54.433923724430706,-54.26833994785002,-54.10410250732953,-53.94250438182378,-53.7851595721781,-53.63400603732202,-53.49124316920913,-53.35918576130191,-53.24003663729505
-57.8387811700535,-57.822390797401965,-57.803820677050176,-57.78324323353527,-57.76085074678402,-57.73682867343298,-57.71133733348812,-57.68450267288162,-57.65641443931971,-57.62712905400785,-57.596674565107335,-57.56505581441963,-57.532258817340846,-57.498254028621204,-57.4629985497144,-57.42643747913739,-57.388504614294796,-57.349122665633836,-57.3082030903848,-57.26564561188563,-57.22133746227892,-57.17515236390593,-57.1269492382056,-57.07657059246812,-57.023840486164694,-56.968561943734386,-56.9105137180035,-56.8494465081713,-56.78507918512398,-56.71709628082969,-56.645148790785406,-56.56886083811943,-56.487844452639,-56.4017232572292,-56.31016331045091,-56.21290644806704,-56.109799395590386,-56.000811833235794,-55.886038913238586,-55.76568779500126,-55.640052426545196,-55.509540320633974,-55.374534833984235,-55.235367804276414,-55.09240895089159,-54.946014510588356,-54.79653033732042,-54.64430038646549,-54.48967893801644,-54.33304636278535,-54.174829525628844,-54.0155289229131,-53.855754947639994,-53.696274616369394,-53.53806686419395,-53.382378618131895,-53.230765960998845,-53.08509741188014,-52.94749416350616,-52.82018976367565,-52.70531116878519
-57.0897657324698,-57.07392621029002,-57.05598189674128,-57.03610011818651,-57.01446745755833,-56.99126396033024,-56.96664543218783,-56.94073451561579,-56.91361893778434,-56.88535430218644,-56.85596889642997,-56.82546870973956,-56.7938416937523,-56.761060950662966,-56.727086903566544,-56.69186864484414,-56.65534466533106,-56.61744312095801,-56.578081741615726,-56.537167447272545,-56.49459571035229,-56.450249685358564,-56.40399910851841,-56.35569894367194,-56.305187712067585,-56.25228540302251,-56.19679085550362,-56.138478596564,-56.077095408806926,-56.01235743086532,-55.943949312469925,-55.871527601135,-55.79473070516252,-55.7131970099912,-55.62659083587669,-55.53463326201723,-55.437132333893935,-55.33400600473221,-55.22529217834445,-55.111143350671675,-54.99180903086953,-54.867684689718146,-54.73912393485289,-54.60644531758322,-54.470015437371885,-54.33018952006673,-54.187311990546156,-54.04172329954924,-53.89377134977545,-53.743826911773304,-53.5923037212479,-53.43968505472755,-53.286558997663285,-53.13366368638071,-52.98194074139625,-52.8325894488607,-52.687106640355395,-52.54729018634242,-52.41518187286915,-52.292932737541584,-52.18259261109637
-56.338964839056544,-56.323675831184914,-56.30635709650751,-56.287170928709024,-56.266298285320154,-56.24391387666078,-56.22016907372812,-56.19518329895794,-56.16904234710175,-56.14180109831694,-56.11348818220642,-56.084110848259726,-56.0536591097286,-56.022108856494675,-55.98942399090275,-55.95555777700679,-55.920453600595145,-55.88404529306537,-55.84625712214036,-55.80700351421352,-55.76618854879012,-55.72370525071643,-55.67943469432425,-55.633244918220825,-55.584989624087044,-55.534506597383015,-55.48161575803174,-55.42611676753761,-55.367786256523516,-55.306375068910185,-55.241606467940784,-55.1731769057004,-55.100761434148815,-55.02402571859588,-54.94264555283466,-54.856332748821316,-54.764863788266304,-54.668105647357,-54.56603278065809,-54.45873091834478,-54.34639644413347,-54.22941659291696,-54.10807359262498,-53.98266426716438,-53.85354052233365,-53.72104757558868,-53.58552125419395,-53.44729265956168,-53.30669846893289,-53.16409585811753,-53.019882262972395,-52.87452139473471,-52.72857748938646,-52.582758998319676,-52.4379700513413,-52.29536261047351,-52.15637492523176,-52.022735120342915,-51.89640664168677,-51.77945924542328,-51.673867098626744
