x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-92.46794498833974,-92.39644325651557,-92.31707602042181,-92.23050361898274,-92.13745671859967,-92.03863985363145,-91.9346653958514,-91.82602038770472,-91.71306015140216,-91.59601882701925,-91.47502739181051,-91.35013239365557,-91.22131171985028,-91.08848608983266,-90.95152632545336,-90.81025709253878,-90.66445818511939,-90.5138648959282,-90.35816966589572,-90.19702778576662,-90.03006994443216,-89.85692338667613,-89.67724252183888,-89.49078529619396,-89.29731142807252,-89.09674077896881,-88.88912045068955,-88.67461486622496,-88.45348281838211,-88.22604515866026,-87.99265044995975,-87.75364512964906,-87.5093522203753,-87.2600596129961,-87.00601655209084,-86.74743575018982,-86.48449849476329,-86.21736076015472,-85.94615919566813,-85.67101658419479,-85.39204682027297,-85.10935966914549,-84.82306563486316,-84.53328128091673,-84.24013537638625,-83.94377632103628,-83.64438782023063,-83.34225675928136,-83.0375852609442,-82.73072827996788,-82.42215121029062,-82.1124733645645,-81.80252751320566,-81.49343715244778,-81.18670770645282,-80.88431799615769,-80.58878518246796,-80.30316448665138,-80.03094187016183,-79.77579134333594,-79.54120166964763
-91.89756287960391,-91.82752178347498,-91.7497870741456,-91.66500033139074,-91.5738717003316,-91.4770858067374,-91.37523734373863,-91.26879870699132,-91.15811374148637,-91.04340799744942,-90.92480628483389,-90.8023509353425,-90.67601719734695,-90.5457244962391,-90.41134360800102,-90.2727003808123,-90.12957695175305,-89.98171181266487,-89.82880070359762,-89.67050096317338,-89.50644218560656,-89.33624529741071,-89.15955508799182,-88.97610373927672,-88.78562377470563,-88.58800666354075,-88.38326978437003,-88.17155233823767,-87.95309533704427,-87.72821054619023,-87.49724562782957,-87.26055249544014,-87.01846365488791,-86.77127824969654,-86.51925687384626,-86.26262270017918,-86.00156618099359,-85.7362511273418,-85.46682084253041,-85.19340377171889,-84.91611865176414,-84.63507940507084,-84.35040010998667,-84.06220040062111,-83.7706116750678,-83.47578456612254,-83.17789828146479,-82.87724495445089,-82.57403996539716,-82.26862932266853,-81.96147848411422,-81.65320606928508,-81.34464316180834,-81.0369102788818,-80.73150822915954,-80.43040924476466,-80.13612169899227,-79.85168986339818,-79.58058704943195,-79.32647391263536,-79.09282666209776
-91.32213976237982,-91.2535194076506,-91.1773731191006,-91.0943243950244,-91.00506358203273,-90.91025609435266,-90.81047957201964,-90.7061922995316,-90.59772709538956,-90.4853013073866,-90.36903393338609,-90.24896344667829,-90.12506285073462,-89.99725073553265,-89.865398372638,-89.72933341936636,-89.58884104901665,-89.44366366754127,-89.29350098100731,-89.13801290686168,-88.97682824995155,-88.80956162931062,-88.63584978447663,-88.4553917889467,-88.26789787694645,-88.0732287054926,-87.8713715084719,-87.66244015467576,-87.4466580451798,-87.22432820528176,-86.99579777706268,-86.76142443191964,-86.52155025114774,-86.27648550090555,-86.02650179278868,-85.77183228216204,-85.51267603221802,-85.24920412734691,-84.98156600519695,-84.70989533288237,-84.43431534540828,-84.15494388444817,-83.8718984647887,-83.58530173147633,-83.29528772640991,-83.00200938603399,-82.70564789008108,-82.40648159985984,-82.104758412243,-81.80080923272816,-81.4950996989515,-81.18824780950347,-80.88108298967992,-80.57472276280708,-80.27066326432728,-79.97087003761132,-79.67784252789706,-79.39461388052904,-79.12464455357791,-78.87158163292504,-78.63888856842073
-90.74175293403877,-90.67451498798472,-90.59991469267968,-90.518558113834,-90.43111650349083,-90.33823675972923,-90.24048011611774,-90.13829132809282,-90.03199270851471,-89.92179387657364,-89.80780845882194,-89.69007148233158,-89.56855407382889,-89.44317426784642,-89.31380394665052,-89.18027242629516,-89.04236740552744,-88.89983429931776,-88.75237557737277,-88.59965251827856,-88.44129236354637,-88.27690362460724,-88.10611890522098,-87.92860473127806,-87.74405480076511,-87.55230298635408,-87.3533094806264,-87.14716407819452,-86.93407170632011,-86.71432397248869,-86.48826374403276,-86.25625049779708,-86.01863247071748,-85.7757285724358,-85.52781996170759,-85.27514914342244,-85.01792372672759,-84.75632231896026,-84.49050087559615,-84.22059870117151,-83.94674393545326,-83.66905871247496,-83.38766432236937,-83.10268674541275,-82.81426295237179,-82.52254843088515,-82.22772654103046,-81.93006203875842,-81.62983539249075,-81.32736264582583,-81.0231096263795,-80.71769368821519,-80.41194254526488,-80.10697064736068,-79.80426935162737,-79.50579738172115,-79.21404509736597,-78.9320343349668,-78.6632124968633,-78.41121288941223,-78.17948600475931
-90.15647703485371,-90.09058466685636,-90.01748960645617,-89.93778112446421,-89.85211207419657,-89.76111152905996,-89.66532496111859,-89.56518417387068,-89.46100147723025,-89.3529791866107,-89.24122589495384,-89.12577340663292,-89.00659103130693,-88.88359607595974,-88.75666056496603,-88.6256146897497,-88.49024766386664,-88.35030691942565,-88.20549712820058,-88.05548129801073,-87.89988682049768,-87.73831927195674,-87.57040869764458,-87.39579561292004,-87.21416235242053,-87.02531837598403,-86.82919666546391,-86.62586032741561,-86.41549152072288,-86.1983655756473,-85.97481671632202,-85.74520302621961,-85.50987706373178,-85.2691657194663,-85.02335982602979,-84.77271176874251,-84.5174383579502,-84.25772635102683,-83.99373876457206,-83.72562099650129,-83.45350647186895,-83.17752194072898,-82.8977927418957,-82.61444840662757,-82.32762900511591,-82.03749270050005,-81.7442251131403,-81.44807759420685,-81.14936292547668,-80.8483823941335,-80.54560193270713,-80.24163815900337,-79.93731698136877,-79.63374967958326,-79.33242272963663,-79.03528791958436,-78.74482638739099,-78.46404849937701,-78.19638841763047,-77.94546547100774,-77.71471700105599
-89.56638524103388,-89.50180319322375,-89.43017436379655,-89.35207183908938,-89.26813073027976,-89.17896292145737,-89.08509868741366,-88.98695734172162,-88.88484153545609,-88.77894650236628,-88.66937590536668,-88.55615832351134,-88.43926116500309,-88.31860088533477,-88.19404955284807,-88.06543825251461,-87.93255795784785,-87.7951587052464,-87.65294838869,-87.50559322670016,-87.35272263025448,-87.19394129843901,-87.02888099474157,-86.85715720521216,-86.67843859182807,-86.49250915614384,-86.29927292297934,-86.09876417424393,-85.89114013619529,-85.67665798770956,-85.45564192676,-85.22844781162377,-84.99543218256309,-84.75692993636109,-84.5132418267243,-84.2646304682158,-84.01132224031389,-83.75351239130401,-83.4913712923178,-83.22505067453845,-82.95468943475356,-82.68041907395887,-82.40236906538865,-82.12067253065814,-81.83547263625258,-81.5469301806486,-81.2552329747351,-80.96061901328441,-80.66343313669056,-80.36396174724133,-80.06267078252888,-79.76017605039854,-79.45730160105028,-79.15515550187786,-78.85521930078704,-78.55943778296916,-78.27028276408969,-77.9907529998659,-77.72426923401643,-77.47443661504275,-77.24467912883351
-88.97154912737868,-88.90824366967405,-88.83804373159302,-88.7615067796324,-88.67925078501418,-88.5918710192109,-88.49988306721738,-88.40369416864972,-88.30359763676383,-88.1997818606014,-88.09234574711635,-87.98131479023868,-87.8666546388538,-87.74828108296485,-87.62606651095551,-87.49984331360926,-87.36940481076152,-87.2345044212536,-87.09485421434667,-86.9501246833311,-86.79994831830143,-86.64392984057696,-86.48170269596008,-86.31285724157208,-86.13704876096737,-85.9540349514612,-85.7636896727733,-85.56601701759965,-85.36114798240037,-85.14932054849096,-84.93084819526362,-84.70608422875239,-84.47538914818315,-84.23910603788057,-83.99754585421424,-83.75098173798183,-83.49964989412665,-83.2437542484909,-82.98347263474254,-82.71896315017247,-82.45037013097419,-82.17782974434174,-81.90147547414519,-81.62144388246696,-81.3378810682758,-81.05095029930197,-80.76084142008378,-80.46778292184786,-80.17213969024253,-79.87419495937344,-79.57441072640829,-79.27340204042356,-78.97199115001337,-78.67128294946687,-78.37275406156378,-78.07834222189149,-77.79050982087499,-77.51224384564728,-77.24695141815602,-76.99822327624258,-76.76946981944232
-88.37203888860714,-88.30997764308246,-88.24117069150768,-88.16616039716625,-88.085548143528,-87.99991312037676,-87.90975669553532,-87.8154744336958,-87.71735063918537,-87.61556713200088,-87.51021831065214,-87.4013268323262,-87.28885686560395,-87.1727238723656,-87.0528009792131,-86.92892239470692,-86.8008843890587,-86.66844443789515,-86.53131948460114,-86.38918495105602,-86.24167692910734,-86.08840046618073,-85.92899058264597,-85.76301154338228,-85.59010485602019,-85.4100012072536,-85.22254362191443,-85.0277054915413,-84.82559130568109,-84.61641981923763,-84.40049396335712,-84.17816476974754,-83.9497969780992,-83.71574205751013,-83.47632122614725,-83.23181805651629,-82.98247834692998,-82.72851436697476,-82.4701110209025,-82.20743236413553,-81.94062778341598,-81.66983776824162,-81.39519953065569,-81.11685286052294,-80.83494664837502,-80.54964655928092,-80.26114446203181,-79.9696704598041,-79.67557629492613,-79.37917541056528,-79.08091491307074,-78.7814092125485,-78.48147883338248,-78.18222552456483,-77.88512095678706,-77.59209573130302,-77.30560267090547,-77.02861679897522,-76.76453137940514,-76.5169224817677,-76.28918666773127
-87.76792303720795,-87.70707481376148,-87.63962622124507,-87.56610501379829,-87.48709652379176,-87.40316438742641,-87.31479624262052,-87.2223764133541,-87.12618058032551,-87.02638434528198,-86.92307793297063,-86.81628149947885,-86.70595808129067,-86.59202317571818,-86.4743510176637,-86.35277798779026,-86.2271036097387,-86.09708962310157,-85.96245791273924,-85.8228879108189,-85.67801745879927,-85.52745362984668,-85.37082769426162,-85.2076813605454,-85.03764274215501,-84.86041753532515,-84.67582057100672,-84.48379720953119,-84.2844274762597,-84.0779118237843,-83.86454227600149,-83.64466613681658,-83.41865027114979,-83.18685225324812,-82.94960151884749,-82.70719048218022,-82.45987344274283,-82.20787034956102,-81.95137282978536,-81.69055076369374,-81.42555859668022,-81.15654124444241,-80.88363981835187,-80.60699755345179,-80.32676637681298,-80.04311460575015,-79.75623638204581,-79.46636368524162,-79.17383508094132,-78.87899464556175,-78.58227474288567,-78.28428918543536,-77.98585676305487,-77.68807602075589,-77.39241357216392,-77.10079273420875,-76.81565656891125,-76.53996790428315,-76.27710588617408,-76.03063164505548,-75.8039276480594
-87.15926849371222,-87.09960324060597,-87.03347964594376,-86.96141134310217,-86.88396814930711,-86.80169868146564,-86.71507734783144,-86.62447768294419,-86.53016714424132,-86.4323154682304,-86.3310090115117,-86.22626567342776,-86.1180475023134,-86.00626999884918,-85.89080818066523,-85.77149983340527,-85.64814638963864,-85.52051189119337,-85.3883207563335,-85.25125569303624,-85.10895795317637,-84.96104021265872,-84.80712057426143,-84.64673854043164,-84.47951159666714,-84.30512691038061,-84.12337531555237,-83.93417499326836,-83.73757887297833,-83.53376381664711,-83.32300443601142,-83.10563809230412,-82.88202894446447,-82.65253767989978,-82.4175006765709,-82.17721916899825,-81.93195665078584,-81.68194172066322,-81.4273737066222,-81.16842917742997,-80.90526835766758,-80.63804117975938,-80.36689313773826,-80.09197130685337,-79.81343096996066,-79.53144334812619,-79.24620504576211,-78.95795005168989,-78.66700390874517,-78.37374126779459,-78.07857981773007,-77.7821326909935,-77.48521683734165,-77.1889274707732,-76.89472599880548,-76.6045282806572,-76.32076741715859,-76.04639381311165,-75.78477224621182,-75.5394486487922,-75.31379114758109
-86.54614095525044,-86.48762983932305,-86.42279926037982,-86.3521492095508,-86.27623450949027,-86.19558926821988,-86.11067512651877,-86.02185522025721,-85.92938909120473,-85.83344082994434,-85.73409305386178,-85.63136144413326,-85.5252070141473,-85.41554515250506,-85.30225151428668,-85.18516518772182,-85.0640895693291,-84.93879136676274,-84.8089983624205,-84.67439712734196,-84.53463269105173,-84.38932767347369,-84.23808518130625,-84.08044725045085,-83.91601999171695,-83.74447217933114,-83.56557005061298,-83.37920336686803,-83.18539630480461,-82.9843003537472,-82.77617108329164,-82.56133463048661,-82.34015159964187,-82.11298535649789,-81.88017911382457,-81.64204303615185,-81.39885003798197,-81.15083763881024,-80.89821313898163,-80.64116004578854,-80.37984458236386,-80.11442188298355,-79.84504197342056,-79.57185588086278,-79.29502231765947,-79.01471544476848,-78.73113432976072,-78.44451493916866,-78.15516984213902,-77.86350412955822,-77.569920641607,-77.27503169942244,-76.97965228661248,-76.68487416451947,-76.39215341114085,-76.10339829246155,-75.82103178903319,-75.54799169159539,-75.28762818675798,-75.04347176462468,-74.81887596892625
-85.92860527794687,-85.87122070897402,-85.80765253740334,-85.7383875580002,-85.6639660764798,-85.5849081495712,-85.50166305090592,-85.41458383950786,-85.32392237718547,-85.22983726050077,-85.1324074450616,-85.03164641219195,-84.92751412179771,-84.8199258263252,-84.70875783112677,-84.59385063082897,-84.47500984360497,-84.35200531820126,-84.22456894391216,-84.09239218108843,-83.95512510681708,-83.81240219516268,-83.66381320968023,-83.50890313228851,-83.34726708664486,-83.17855517500546,-83.00250810738021,-82.81898579497783,-82.62798198482331,-82.42962115490224,-82.22413847350279,-82.01184791748365,-81.79310605345044,-81.56827883182665,-81.33771648097193,-81.10173842716351,-80.86062738623806,-80.61463015848021,-80.36396231825286,-80.10881453923251,-79.84935919500315,-79.58575670213516,-79.31816163465723,-79.04672893329183,-78.77162065652921,-78.49301378769613,-78.21110971733532,-77.92614623889224,-77.63842277889151,-77.34837491130894,-77.05639025388875,-76.7630802482028,-76.46925787534893,-76.17601142161175,-75.88479160506115,-75.59749903762692,-75.31654646995307,-75.04485891050338,-74.78577173065361,-74.54279971516034,-74.3192815528123
-85.30672550840798,-85.25044101471903,-85.18810583594852,-85.12019397494349,-85.04723165223987,-84.96972528532343,-84.88811214174511,-84.80273549994891,-84.71383977470332,-84.6215782509768,-84.52602637499872,-84.42719557587247,-84.3250449309766,-84.21948978005346,-84.11040738257913,-83.99764004689305,-83.880996136758,-83.76024927952187,-83.63513619677467,-83.50535399860969,-83.37055852544168,-83.23039654193391,-83.08444400530969,-82.9322493126356,-82.77339632974775,-82.60751596147404,-82.43432268678933,-82.25364579935018,-82.06544791197516,-81.86982595746339,-81.66699440286101,-81.45725500607105,-81.24096043513183,-81.0184794868317,-80.79016970507607,-80.55636004264397,-80.31734319509142,-80.07337530959944,-79.82468018471,-79.57145550753947,-79.31387956935737,-79.0521177848398,-78.7863289698079,-78.51667167628109,-78.2433110324033,-77.96642660857881,-77.6862219336792,-77.40293649839822,-77.11686148170534,-76.82844781189853,-76.5380830756946,-76.24637285147288,-75.95412823728391,-75.66243412645949,-75.37273589995384,-75.08692646344221,-74.80740820312218,-74.53709313117966,-74.27930152472125,-74.03753214545021,-73.81510850752107
-84.680564615811,-84.62535466138934,-84.56422405496714,-84.49763438726112,-84.4260982050677,-84.3501086877757,-84.27009146111354,-84.18638034026146,-84.0992125670542,-84.00873635866589,-83.91502388283442,-83.81808475249932,-83.71787741972003,-83.61431760164754,-83.50728384053754,-83.39662062330379,-83.28213944833358,-83.16361811204123,-83.04079852733956,-82.91338374196728,-82.78103553674177,-82.6434128290163,-82.50007694345351,-82.35057957091958,-82.19449288179152,-82.0314282855475,-81.86107400989326,-81.68322907059733,-81.49782563681524,-81.3049340294339,-81.10474900783811,-80.89756095768604,-80.6837191726068,-80.46359539630193,-80.23755415562543,-80.00593204131283,-79.7690329464294,-79.52712084582289,-79.28042640500352,-79.02915326486665,-78.7734848704444,-78.51359113220808,-78.24963482343499,-77.98177799759415,-77.71018887646454,-77.4350497381375,-77.15656643388269,-76.87498037052255,-76.59058418400848,-76.30381569729155,-76.01509154061375,-75.72500199440125,-75.43435634194512,-75.14423608027269,-74.85608117842752,-74.57177668932832,-74.293714417917,-74.02479309911473,-73.76831758483624,-73.52777025760986,-73.30645911063908
-84.05018435790107,-83.99602425719493,-83.93607074094919,-83.87077336283001,-83.80063140864121,-83.72612523078621,-83.64766919742561,-83.56558800750852,-83.48011204111837,-83.39138473094698,-83.29947523060034,-83.20439158634376,-83.10609185237644,-83.00449230243667,-82.89947283809288,-82.7908800091354,-82.67852801824898,-82.56219795422831,-82.44163551252555,-82.31654778454252,-82.18660040594484,-82.05146324826816,-81.91068199684614,-81.76381429615654,-81.61042489700475,-81.45011197541037,-81.28254466967199,-81.10749819108301,-80.92487845679831,-80.73473004579,-80.5372254372089,-80.33263843355272,-80.12130849302778,-79.90360405581082,-79.67989167709628,-79.45051480599366,-79.2157827850558,-78.97596825301487,-78.73131009982137,-78.4820192734947,-78.22828554580558,-77.97028427840941,-77.7081829663426,-77.44214777876365,-77.17235052907058,-76.89897660710301,-76.62223451038973,-76.34236781439644,-76.05967080363156,-75.7745682125448,-75.48750604057027,-75.19905921469021,-74.91003513040148,-74.62151177153608,-74.33492353140285,-74.05214739611672,-73.77556432338852,-73.50805945586323,-73.25292186726122,-73.01361719184428,-72.79343754950195
-83.41564551806349,-83.36251149688734,-83.30370862983041,-83.23967480971353,-83.170896475497,-83.09784156457293,-83.02091356936849,-82.94042840895436,-82.85660988665309,-82.76959688310252,-82.67945571643646,-82.58619298631166,-82.48976639991872,-82.39009275250625,-82.28705316396857,-82.1804959852091,-82.07023774748433,-81.95606239559879,-81.83771903668966,-81.71491871115924,-81.58733408929037,-81.45463743545692,-81.31637032188213,-81.17209612551625,-81.02137522347788,-80.86379527413905,-80.6990080186882,-80.52676504567678,-80.34694460689236,-80.15956289373204,-79.9647669024883,-79.76281082945214,-79.5540220038568,-79.33876422529765,-79.117405614634,-78.89029542887286,-78.65775105737823,-78.42005383209366,-78.17745097560328,-77.93016093368917,-77.67838003064749,-77.4222893093593,-77.16206120248462,-76.89786618609007,-76.62987982583934,-76.3582907500008,-76.08331019327161,-75.80518395430914,-75.52420798477338,-75.24079391754039,-74.95541721568178,-74.66863723096358,-74.38125933383286,-74.0943578330549,-73.80936135626393,-73.52813859886362,-73.2530594075183,-72.98699502676193,-72.73321841052993,-72.4951780857148,-72.2761499531714
-82.77700835561426,-82.72487764621381,-82.66720012671868,-82.60440239049376,-82.53695842069024,-82.46532411811468,-82.38989243396371,-82.3109707782838,-82.22877657418829,-82.14344426735646,-82.05503737576723,-81.96356100591746,-81.86897239357619,-81.7711886654004,-81.67009192971226,-81.56553211428538,-81.45732792964239,-81.3452661953599,-81.22909972644676,-81.10854419306138,-80.98328532382538,-80.85298798256204,-80.71720376655671,-80.57549891867241,-80.42743083996038,-80.27257739165445,-80.11057278353819,-79.94114398342985,-79.76413989051532,-79.57954624644164,-79.38748249392734,-79.18818146327467,-78.98195710485453,-78.76916789101207,-78.55018331596291,-78.32535860823236,-78.09501957126407,-77.85945667424693,-77.61892590791932,-77.37365359688089,-77.12384292651713,-76.86968085464922,-76.61134491494394,-76.3490099902374,-76.08285544227749,-75.81307313346142,-75.53987699165698,-75.2635149637614,-74.9842845712466,-74.70258415912807,-74.41891887904335,-74.13383204620169,-73.84812687224128,-73.56287385857799,-73.2794957230806,-72.99985269848185,-72.7263033052774,-72.46170462208985,-72.20931316433787,-71.97255999900518,-71.7547044546376
-82.134332824889,-82.08318362497131,-82.0266071965754,-81.96501915907143,-81.89888138651501,-81.82863807119229,-81.75467190493887,-81.67728201073615,-81.59667959209122,-81.51299476703504,-81.42628832249508,-81.33656392331459,-81.24377839319843,-81.14784928717324,-81.04865986936692,-80.94606191538833,-80.83987671846704,-80.72989452681917,-80.61587256649283,-80.49753196143728,-80.37457332878441,-80.24665116571853,-80.11333094190765,-79.97418129799267,-79.82875683160198,-79.67662546737786,-79.51740343196086,-79.35079236716521,-79.17661097117437,-78.99481368238415,-78.80549166320965,-78.60885587184312,-78.40520663123056,-78.19489707513374,-77.97829823507944,-77.75577157033779,-77.52765157685705,-77.29423810078293,-77.05579606719388,-76.81255975837679,-76.56473921414634,-76.312527226611,-76.05610629242638,-75.79565552430536,-75.53135788255693,-75.26340826214455,-74.99202309247462,-74.71745229767559,-74.4399948256369,-74.16003536679465,-73.87810928919087,-73.59474336581773,-73.31073864469661,-73.02716180705126,-72.74542961710448,-72.46739374696924,-72.1954012196027,-71.932294692733,-71.68131390946368,-71.44587208792541,-71.22921158238495
-81.48767831957268,-81.43748960859878,-81.38199083423002,-81.32158693845419,-81.25672800545635,-81.1878468257029,-81.1153161033001,-81.03942690190928,-80.96038439216348,-80.87831452120827,-80.7932754873992,-80.70526965964683,-80.61425361593292,-80.52014554235089,-80.42283011058046,-80.32216125293073,-80.2179632129264,-80.11003008690484,-79.99812396629237,-79.88197188984817,-79.76128997996697,-79.63572230735697,-79.50484840049165,-79.36823924151177,-79.22544640495096,-79.07602754680391,-78.91958055293588,-78.75578145888848,-78.58441864890935,-78.40541536098046,-78.21883478562026,-78.02486645540826,-77.8237975452586,-77.61597625008767,-77.40177536884826,-77.18156260421789,-76.95568093874934,-76.72443920813659,-76.48811076243946,-76.24693727620857,-76.00113508207696,-75.75090229543771,-75.4964259466913,-75.23788904689529,-74.97547792394285,-74.70939036758334,-74.43984524994595,-74.16709447477524,-73.89143846244335,-73.61324911379324,-73.33308918465579,-73.05147230079233,-72.7691963155017,-72.48732415675806,-72.20726662252504,-71.93086671371644,-71.66045973583034,-71.39887359741944,-71.1493308502078,-70.91522638955604,-70.69978511879224
-80.83710333520207,-80.7878547297863,-80.73341085863369,-80.67416627474483,-80.6105595894104,-80.54301250485975,-80.47188802747918,-80.39746942045271,-80.3199560518871,-80.23946990906981,-80.15606680537816,-80.06974802148606,-79.98047011036616,-79.88815212737808,-79.79268039376605,-79.69391122899552,-79.59167200709642,-79.48576073101385,-79.37594420744625,-79.26195494002695,-79.14352408588243,-79.0202834831885,-78.89182607148561,-78.75772443999698,-78.61752717537368,-78.47078284920524,-78.31707346474309,-78.15605291760538,-77.98748309983036,-77.81125936041065,-77.62741892746244,-77.43613017281152,-77.23766568782884,-77.03236606912927,-76.82060270066758,-76.60274649543533,-76.37914649473718,-76.15011887735994,-75.91594449972945,-75.67687206117499,-75.43312417265157,-75.18490445311312,-74.93240474088941,-74.67581225945408,-74.4153170318275,-74.15112006911042,-73.88344300095893,-73.61254000423693,-73.33871323419449,-73.06233354525077,-72.78395635677775,-72.50411759459126,-72.22360012823228,-71.9434630733799,-71.66511111664147,-71.39037835052238,-71.12158803117138,-70.86155289695635,-70.61347781661162,-70.38073883518811,-70.16654289180445
-80.18266548809137,-80.13433725306564,-80.08092627494547,-80.02281701152414,-79.96043692750268,-79.8941969644986,-79.82445073956788,-79.75147399519747,-79.67546054744476,-79.59652864887092,-79.51473193191562,-79.43007077216176,-79.3425018510137,-79.2519451923812,-79.15828878685835,-79.06139120827343,-78.96108258925214,-78.85716415691694,-78.74940639666262,-78.63754594879973,-78.52132615994101,-78.40036593016411,-78.27427205976878,-78.14262045705456,-78.00496037878621,-77.86083664744831,-77.709821500414,-77.55155224739138,-77.38576790087026,-77.2123366688146,-77.03126757421524,-76.84270329504747,-76.64689624830521,-76.44417408338566,-76.2349026134511,-76.01945340112015,-75.79818047927134,-75.57140739457951,-75.33942315494414,-75.10248436681997,-74.86082080309433,-74.61464236551272,-74.36414635150614,-74.10952473250673,-73.85097166646186,-73.58869174535533,-73.3229096449617,-73.05388203800071,-72.78191297509399,-72.50737451219639,-72.23080810996356,-71.95277903428635,-71.67405258858396,-71.39568389129445,-71.11907127024074,-70.84603959314703,-70.57889967699559,-70.32044862892113,-70.07387311682459,-69.84252979165555,-69.62960710607818
-79.52442193516352,-79.47699511071593,-79.4245959162443,-79.36759900968707,-79.30642103368918,-79.24146248953777,-79.17306789634529,-79.10150572273085,-79.02696442568613,-78.94955865563207,-78.8693399294451,-78.78630770751238,-78.70041870569173,-78.611593734338,-78.51972217867407,-78.42466452395566,-78.32625329648364,-78.22429263101881,-78.1185565352438,-78.0087885230104,-77.89473877804325,-77.77602170219943,-77.65225699090466,-77.52302588111597,-77.38788030324604,-77.2463629994467,-77.09803745427348,-76.94252452455719,-76.77953954197768,-76.60892198070792,-76.43065057954726,-76.24484013869213,-76.0517209644728,-75.85160630935144,-75.6448555414728,-75.43184052922606,-75.21292035513301,-74.98842624050864,-74.75865576633103,-74.52387388896501,-74.28431795404684,-74.04020450159511,-73.79173658185213,-73.53911114694843,-73.28252666433664,-73.02219142630817,-72.75833322214967,-72.49121123936817,-72.22113139849692,-71.94846689135167,-71.67374488451327,-71.39756056282792,-71.1206609761761,-70.84409701772252,-70.56926039293573,-70.29796643240752,-70.03251314006798,-69.77568155029894,-69.53063962856508,-69.3007240966434,-69.08910439875761
-78.86242983580759,-78.81588630847048,-78.76447873213719,-78.70857223667777,-78.64857293366487,-78.58487116035684,-78.51780257510876,-78.44762855681041,-78.37453232963642,-78.2986250121916,-78.21995602711421,-78.13852390308723,-78.05428535185284,-77.96716193092561,-77.87704440793239,-77.78379522863064,-77.68724946262262,-77.58721444325008,-77.4834681690102,-77.37576729383309,-77.26385306662259,-77.14735270055223,-77.02589435904468,-76.89906562175662,-76.7664219600108,-76.62750460785651,-76.4818684496459,-76.32911756045824,-76.1689428095196,-76.00115382530531,-75.82569781004217,-75.6426605016099,-75.45224915233669,-75.25476201525889,-75.05055176605187,-74.83999063029957,-74.62344299516171,-74.40124811349521,-74.17371251347134,-73.94110983497121,-73.7036852578779,-73.46166213796393,-73.21524937227639,-72.96464891161474,-72.71006348600555,-72.45170498928181,-72.1898041876238,-71.92462262278012,-71.65646791342677,-71.38571421435131,-71.11287380116921,-70.83857268653335,-70.56353876805036,-70.28881856981212,-70.0157970053848,-69.74627964370734,-69.48255137092427,-69.22737674980569,-68.98390455539655,-68.75545103241973,-68.54516606237323
-78.19674631314982,-78.15106869201273,-78.10063333029804,-78.04579607058604,-77.98695275046732,-77.92448378633468,-77.85871618499658,-77.78990440211754,-77.71822655388607,-77.64379031845405,-77.56664309496792,-77.4867825461846,-77.40416545785996,-77.31871424338476,-77.23032121044858,-77.13885098919677,-77.04414149706692,-76.94600366024669,-76.84421995266757,-76.73856210717585,-76.62875920219722,-76.51445541057055,-76.39528665919005,-76.27084724362793,-76.14069637171886,-76.0043737468785,-75.86142540490442,-75.71143820008538,-75.55407798661932,-75.38912398633975,-75.21649140425629,-75.03623664020078,-74.84854384099117,-74.6536964192525,-74.4520406687593,-74.24394954937429,-74.02979310842278,-73.80991889249216,-73.58464250143953,-73.35424623091102,-73.11898292612912,-72.87908247770365,-72.63475927543921,-72.38621988282745,-72.13367091237379,-71.87732751584328,-71.61742315052238,-71.35422149587367,-71.08803172333975,-70.81922886969365,-70.54830958066876,-70.27593212487095,-70.00280449917611,-69.72996889309567,-69.45880337879585,-69.19110360235956,-68.92914104005568,-68.67566335501164,-68.43379958354055,-68.20684486586237,-67.9979288802395
-77.52742802676845,-77.48259945684146,-77.43311746613192,-77.37932883571341,-77.32161937563184,-77.26035982181548,-77.19586874710058,-77.12839387255372,-77.05810836884028,-76.98511661870116,-76.90946413717248,-76.83114786727066,-76.75012483330688,-76.66631849693049,-76.57962293249854,-76.48990521748954,-76.39700641292427,-76.30074135568914,-76.20089731599698,-76.09726151594852,-75.98955063936755,-75.87742599645206,-75.7605311448537,-75.63846680110122,-75.51079549748322,-75.37705498007082,-75.23678214431683,-75.08954662947826,-74.93498970226133,-74.77286106174681,-74.60304517158497,-74.42557052600895,-74.24059951486869,-74.04839854621049,-73.84931124161889,-73.64371324195815,-73.43197896695973,-73.2144624733586,-72.99148654958134,-72.76334045024336,-72.53028332523638,-72.2925506148447,-72.05036156491884,-71.80392700760507,-71.55345732440367,-71.29917098295876,-71.04130430738493,-70.78012336058956,-70.51593914107954,-70.24912783587031,-69.98016988847047,-69.70975748842245,-69.43857830323135,-69.16767018776164,-68.89840424725939,-68.63256594397777,-68.3724129398475,-68.12067545262566,-67.88046211446719,-67.65504622324097,-67.44753651656414
